,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
1188,P9_D1_G4_M6_R1_T1,0.5,0.0167343290471776,56.59863945578231,P9,D1,M6,R1,D1_M6,0.5
1189,P9_D1_G4_M6_R1_T1,0.5384615384615384,0.2008119485661319,60.95238095238095,P9,D1,M6,R1,D1_M6,0.6
1190,P9_D1_G4_M6_R1_T1,0.576923076923077,0.2384641889222816,65.3061224489796,P9,D1,M6,R1,D1_M6,0.6
1191,P9_D1_G4_M6_R1_T1,0.6153846153846154,0.2614738913621509,69.65986394557824,P9,D1,M6,R1,D1_M6,0.7
1192,P9_D1_G4_M6_R1_T1,0.6538461538461539,0.0857634363667854,74.01360544217687,P9,D1,M6,R1,D1_M6,0.7
1193,P9_D1_G4_M6_R1_T1,0.6923076923076923,0.1464253791628045,78.36734693877551,P9,D1,M6,R1,D1_M6,0.7
1194,P9_D1_G4_M6_R1_T1,0.7307692307692308,0.1129567210684491,82.72108843537416,P9,D1,M6,R1,D1_M6,0.8
1195,P9_D1_G4_M6_R1_T1,0.7692307692307693,0.1610679170790849,87.07482993197279,P9,D1,M6,R1,D1_M6,0.8
1196,P9_D1_G4_M6_R1_T1,0.8076923076923078,0.2049955308279263,91.42857142857144,P9,D1,M6,R1,D1_M6,0.9
1197,P9_D1_G4_M6_R1_T1,0.8461538461538463,0.2091791130897207,95.78231292517007,P9,D1,M6,R1,D1_M6,0.9
1198,P9_D1_G4_M6_R1_T1,0.8846153846153846,0.3346865809435531,100.1360544217687,P9,D1,M6,R1,D1_M6,0.9
1199,P9_D1_G4_M6_R1_T1,0.9230769230769232,0.3514209099907308,104.48979591836736,P9,D1,M6,R1,D1_M6,1.0
1200,P9_D1_G4_M6_R1_T1,0.9615384615384615,0.292850758325609,108.84353741496598,P9,D1,M6,R1,D1_M6,1.0
1201,P9_D1_G4_M6_R1_T1,1.0,0.2572903091003564,113.19727891156462,P9,D1,M6,R1,D1_M6,1.0
1202,P13_D1_G5_M1_R1_T1,1468.877083333333,0.1518042706422544,172668.0,P13,D1,M1,R1,D1_M1,1.0
1203,P13_D1_G5_M1_R1_T1,0.0,0.0041835822617944,0.0,P13,D1,M1,R1,D1_M1,0.1
1204,P13_D1_G5_M1_R1_T1,0.037037037037037035,0.0041835822617944,4.35374149659864,P13,D1,M1,R1,D1_M1,0.1
1205,P13_D1_G5_M1_R1_T1,0.07407407407407407,0.0125507467853832,8.70748299319728,P13,D1,M1,R1,D1_M1,0.1
1206,P13_D1_G5_M1_R1_T1,0.11111111111111112,0.081579854104991,13.06122448979592,P13,D1,M1,R1,D1_M1,0.2
1207,P13_D1_G5_M1_R1_T1,0.14814814814814814,0.0460194048797385,17.41496598639456,P13,D1,M1,R1,D1_M1,0.2
1208,P13_D1_G5_M1_R1_T1,0.18518518518518517,0.1464253791628045,21.7687074829932,P13,D1,M1,R1,D1_M1,0.2
1209,P13_D1_G5_M1_R1_T1,0.22222222222222224,0.0376522403561497,26.12244897959184,P13,D1,M1,R1,D1_M1,0.3
1210,P13_D1_G5_M1_R1_T1,0.2592592592592592,0.0585701516651218,30.476190476190474,P13,D1,M1,R1,D1_M1,0.3
1211,P13_D1_G5_M1_R1_T1,0.2962962962962963,0.1610679170790849,34.82993197278912,P13,D1,M1,R1,D1_M1,0.3
1212,P13_D1_G5_M1_R1_T1,0.33333333333333337,0.2489231445767676,39.18367346938776,P13,D1,M1,R1,D1_M1,0.4
1213,P13_D1_G5_M1_R1_T1,0.3703703703703703,0.2342806066604872,43.53741496598639,P13,D1,M1,R1,D1_M1,0.4
1214,P13_D1_G5_M1_R1_T1,0.4074074074074074,0.0690291073196078,47.89115646258504,P13,D1,M1,R1,D1_M1,0.5
1215,P13_D1_G5_M1_R1_T1,0.4444444444444445,0.14224179690101,52.24489795918368,P13,D1,M1,R1,D1_M1,0.5
1216,P13_D1_G5_M1_R1_T1,0.4814814814814814,0.1987201574352347,56.59863945578231,P13,D1,M1,R1,D1_M1,0.5
1217,P13_D1_G5_M1_R1_T1,0.5185185185185184,0.1234156767229352,60.95238095238095,P13,D1,M1,R1,D1_M1,0.6
1218,P13_D1_G5_M1_R1_T1,0.5555555555555555,0.1275992589847296,65.3061224489796,P13,D1,M1,R1,D1_M1,0.6
1219,P13_D1_G5_M1_R1_T1,0.5925925925925926,0.1673432904717765,69.65986394557824,P13,D1,M1,R1,D1_M1,0.6
1220,P13_D1_G5_M1_R1_T1,0.6296296296296295,0.0878552274976827,74.01360544217687,P13,D1,M1,R1,D1_M1,0.7
1221,P13_D1_G5_M1_R1_T1,0.6666666666666666,0.1610679170790849,78.36734693877551,P13,D1,M1,R1,D1_M1,0.7
1222,P13_D1_G5_M1_R1_T1,0.7037037037037036,0.1527007525554961,82.72108843537416,P13,D1,M1,R1,D1_M1,0.8
1223,P13_D1_G5_M1_R1_T1,0.7407407407407406,0.0878552274976827,87.07482993197279,P13,D1,M1,R1,D1_M1,0.8
1224,P13_D1_G5_M1_R1_T1,0.7777777777777778,0.1234156767229352,91.42857142857144,P13,D1,M1,R1,D1_M1,0.8
1225,P13_D1_G5_M1_R1_T1,0.8148148148148148,0.2112709042206179,95.78231292517007,P13,D1,M1,R1,D1_M1,0.9
1226,P13_D1_G5_M1_R1_T1,0.8518518518518517,0.2844835938020201,100.1360544217687,P13,D1,M1,R1,D1_M1,0.9
1227,P13_D1_G5_M1_R1_T1,0.888888888888889,0.3221358341581699,104.48979591836736,P13,D1,M1,R1,D1_M1,0.9
1228,P13_D1_G5_M1_R1_T1,0.9259259259259257,0.4392761374884135,108.84353741496598,P13,D1,M1,R1,D1_M1,1.0
1229,P13_D1_G5_M1_R1_T1,0.9629629629629628,0.3095850873727866,113.19727891156462,P13,D1,M1,R1,D1_M1,1.0
1230,P13_D1_G5_M1_R1_T1,1.0,0.2070873219588235,117.55102040816328,P13,D1,M1,R1,D1_M1,1.0
1231,P6_D5_G1_M6_R2_T1,1428.0794791666665,0.1366940030321088,279787.0,P6,D5,M6,R2,D5_M6,1.0
1232,P6_D5_G1_M6_R2_T1,0.0,0.020917911308972,0.0,P6,D5,M6,R2,D5_M6,0.1
1233,P6_D5_G1_M6_R2_T1,0.022222222222222223,0.0041835822617944,4.35374149659864,P6,D5,M6,R2,D5_M6,0.1
1234,P6_D5_G1_M6_R2_T1,0.044444444444444446,0.0041835822617944,8.70748299319728,P6,D5,M6,R2,D5_M6,0.1
1235,P6_D5_G1_M6_R2_T1,0.06666666666666667,0.0041835822617944,13.06122448979592,P6,D5,M6,R2,D5_M6,0.1
1236,P6_D5_G1_M6_R2_T1,0.08888888888888889,0.0041835822617944,17.41496598639456,P6,D5,M6,R2,D5_M6,0.1
1237,P6_D5_G1_M6_R2_T1,0.11111111111111112,0.0041835822617944,21.7687074829932,P6,D5,M6,R2,D5_M6,0.2
1238,P6_D5_G1_M6_R2_T1,0.13333333333333333,0.0041835822617944,26.12244897959184,P6,D5,M6,R2,D5_M6,0.2
1239,P6_D5_G1_M6_R2_T1,0.15555555555555553,0.0041835822617944,30.476190476190474,P6,D5,M6,R2,D5_M6,0.2
1240,P6_D5_G1_M6_R2_T1,0.17777777777777778,0.0041835822617944,34.82993197278912,P6,D5,M6,R2,D5_M6,0.2
1241,P6_D5_G1_M6_R2_T1,0.2,0.0753044807122994,39.18367346938776,P6,D5,M6,R2,D5_M6,0.2
1242,P6_D5_G1_M6_R2_T1,0.22222222222222218,0.0041835822617944,43.53741496598639,P6,D5,M6,R2,D5_M6,0.3
1243,P6_D5_G1_M6_R2_T1,0.24444444444444444,0.0041835822617944,47.89115646258504,P6,D5,M6,R2,D5_M6,0.3
1244,P6_D5_G1_M6_R2_T1,0.26666666666666666,0.0041835822617944,52.24489795918368,P6,D5,M6,R2,D5_M6,0.3
1245,P6_D5_G1_M6_R2_T1,0.28888888888888886,0.0041835822617944,56.59863945578231,P6,D5,M6,R2,D5_M6,0.3
1246,P6_D5_G1_M6_R2_T1,0.31111111111111106,0.0041835822617944,60.95238095238095,P6,D5,M6,R2,D5_M6,0.4
1247,P6_D5_G1_M6_R2_T1,0.3333333333333333,0.0041835822617944,65.3061224489796,P6,D5,M6,R2,D5_M6,0.4
1248,P6_D5_G1_M6_R2_T1,0.35555555555555557,0.0041835822617944,69.65986394557824,P6,D5,M6,R2,D5_M6,0.4
1249,P6_D5_G1_M6_R2_T1,0.3777777777777777,0.0041835822617944,74.01360544217687,P6,D5,M6,R2,D5_M6,0.4
1250,P6_D5_G1_M6_R2_T1,0.39999999999999997,0.0041835822617944,78.36734693877551,P6,D5,M6,R2,D5_M6,0.4
1251,P6_D5_G1_M6_R2_T1,0.4222222222222222,0.1673432904717765,82.72108843537416,P6,D5,M6,R2,D5_M6,0.5
1252,P6_D5_G1_M6_R2_T1,0.44444444444444436,0.5271313649860963,87.07482993197279,P6,D5,M6,R2,D5_M6,0.5
1253,P6_D5_G1_M6_R2_T1,0.46666666666666673,0.4350925552266191,91.42857142857144,P6,D5,M6,R2,D5_M6,0.5
1254,P6_D5_G1_M6_R2_T1,0.4888888888888889,0.4622858399282828,95.78231292517007,P6,D5,M6,R2,D5_M6,0.5
1255,P6_D5_G1_M6_R2_T1,0.5111111111111111,0.4099910616558526,100.1360544217687,P6,D5,M6,R2,D5_M6,0.6
1256,P6_D5_G1_M6_R2_T1,0.5333333333333333,0.3116768785036838,104.48979591836736,P6,D5,M6,R2,D5_M6,0.6
1257,P6_D5_G1_M6_R2_T1,0.5555555555555555,0.3263194164199643,108.84353741496598,P6,D5,M6,R2,D5_M6,0.6
1258,P6_D5_G1_M6_R2_T1,0.5777777777777777,0.2593821002312537,113.19727891156462,P6,D5,M6,R2,D5_M6,0.6
1259,P6_D5_G1_M6_R2_T1,0.6,0.4099910616558526,117.55102040816328,P6,D5,M6,R2,D5_M6,0.6
1260,P6_D5_G1_M6_R2_T1,0.6222222222222221,0.1966283663043374,121.9047619047619,P6,D5,M6,R2,D5_M6,0.7
1261,P6_D5_G1_M6_R2_T1,0.6444444444444444,0.0041835822617944,126.25850340136054,P6,D5,M6,R2,D5_M6,0.7
1262,P6_D5_G1_M6_R2_T1,0.6666666666666666,0.1568843348172905,130.6122448979592,P6,D5,M6,R2,D5_M6,0.7
1263,P6_D5_G1_M6_R2_T1,0.6888888888888889,0.0397440314870469,134.96598639455783,P6,D5,M6,R2,D5_M6,0.7
1264,P6_D5_G1_M6_R2_T1,0.7111111111111111,0.1087731388066547,139.31972789115648,P6,D5,M6,R2,D5_M6,0.8
1265,P6_D5_G1_M6_R2_T1,0.7333333333333332,0.0920388097594771,143.6734693877551,P6,D5,M6,R2,D5_M6,0.8
1266,P6_D5_G1_M6_R2_T1,0.7555555555555554,0.1108649299375519,148.02721088435374,P6,D5,M6,R2,D5_M6,0.8
1267,P6_D5_G1_M6_R2_T1,0.7777777777777777,0.1024977654139631,152.38095238095238,P6,D5,M6,R2,D5_M6,0.8
1268,P6_D5_G1_M6_R2_T1,0.7999999999999999,0.4204500173103386,156.73469387755102,P6,D5,M6,R2,D5_M6,0.8
1269,P6_D5_G1_M6_R2_T1,0.8222222222222222,0.2091791130897207,161.08843537414967,P6,D5,M6,R2,D5_M6,0.9
1270,P6_D5_G1_M6_R2_T1,0.8444444444444444,0.0564783605342245,165.4421768707483,P6,D5,M6,R2,D5_M6,0.9
1271,P6_D5_G1_M6_R2_T1,0.8666666666666666,0.1945365751734402,169.79591836734693,P6,D5,M6,R2,D5_M6,0.9
1272,P6_D5_G1_M6_R2_T1,0.8888888888888887,0.1150485121993464,174.14965986394557,P6,D5,M6,R2,D5_M6,0.9
1273,P6_D5_G1_M6_R2_T1,0.911111111111111,0.1275992589847296,178.50340136054422,P6,D5,M6,R2,D5_M6,1.0
1274,P6_D5_G1_M6_R2_T1,0.9333333333333335,0.0418358226179441,182.8571428571429,P6,D5,M6,R2,D5_M6,1.0
1275,P6_D5_G1_M6_R2_T1,0.9555555555555555,0.253106726838562,187.2108843537415,P6,D5,M6,R2,D5_M6,1.0
1276,P6_D5_G1_M6_R2_T1,0.9777777777777776,0.0941306008903743,191.56462585034012,P6,D5,M6,R2,D5_M6,1.0
1277,P6_D5_G1_M6_R2_T1,1.0,0.4873873334990493,195.9183673469388,P6,D5,M6,R2,D5_M6,1.0
1278,P6_D6_G1_M6_R1_T1,1432.7140625,0.1610004399458302,187130.0,P6,D6,M6,R1,D6_M6,1.0
1279,P6_D6_G1_M6_R1_T1,0.0,0.0146425379162804,0.0,P6,D6,M6,R1,D6_M6,0.1
1280,P6_D6_G1_M6_R1_T1,0.03333333333333333,0.0041835822617944,4.35374149659864,P6,D6,M6,R1,D6_M6,0.1
1281,P6_D6_G1_M6_R1_T1,0.06666666666666667,0.0732126895814022,8.70748299319728,P6,D6,M6,R1,D6_M6,0.1
1282,P6_D6_G1_M6_R1_T1,0.10000000000000002,0.1045895565448603,13.06122448979592,P6,D6,M6,R1,D6_M6,0.2
1283,P6_D6_G1_M6_R1_T1,0.13333333333333333,0.1024977654139631,17.41496598639456,P6,D6,M6,R1,D6_M6,0.2
1284,P6_D6_G1_M6_R1_T1,0.16666666666666669,0.0041835822617944,21.7687074829932,P6,D6,M6,R1,D6_M6,0.2
1285,P6_D6_G1_M6_R1_T1,0.20000000000000004,0.1024977654139631,26.12244897959184,P6,D6,M6,R1,D6_M6,0.3
1286,P6_D6_G1_M6_R1_T1,0.2333333333333333,0.0041835822617944,30.476190476190474,P6,D6,M6,R1,D6_M6,0.3
1287,P6_D6_G1_M6_R1_T1,0.26666666666666666,0.0041835822617944,34.82993197278912,P6,D6,M6,R1,D6_M6,0.3
1288,P6_D6_G1_M6_R1_T1,0.30000000000000004,0.0439276137488413,39.18367346938776,P6,D6,M6,R1,D6_M6,0.4
1289,P6_D6_G1_M6_R1_T1,0.3333333333333333,0.535498529509685,43.53741496598639,P6,D6,M6,R1,D6_M6,0.4
1290,P6_D6_G1_M6_R1_T1,0.3666666666666667,0.2719328470166369,47.89115646258504,P6,D6,M6,R1,D6_M6,0.4
1291,P6_D6_G1_M6_R1_T1,0.4000000000000001,0.14224179690101,52.24489795918368,P6,D6,M6,R1,D6_M6,0.5
1292,P6_D6_G1_M6_R1_T1,0.4333333333333333,0.2656574736239453,56.59863945578231,P6,D6,M6,R1,D6_M6,0.5
1293,P6_D6_G1_M6_R1_T1,0.4666666666666666,0.1192320944611408,60.95238095238095,P6,D6,M6,R1,D6_M6,0.5
1294,P6_D6_G1_M6_R1_T1,0.5,0.2719328470166369,65.3061224489796,P6,D6,M6,R1,D6_M6,0.5
1295,P6_D6_G1_M6_R1_T1,0.5333333333333333,0.2635656824930481,69.65986394557824,P6,D6,M6,R1,D6_M6,0.6
1296,P6_D6_G1_M6_R1_T1,0.5666666666666667,0.4058074793940582,74.01360544217687,P6,D6,M6,R1,D6_M6,0.6
1297,P6_D6_G1_M6_R1_T1,0.6,0.3681552390379084,78.36734693877551,P6,D6,M6,R1,D6_M6,0.6
1298,P6_D6_G1_M6_R1_T1,0.6333333333333334,0.4183582261794414,82.72108843537416,P6,D6,M6,R1,D6_M6,0.7
1299,P6_D6_G1_M6_R1_T1,0.6666666666666666,0.0397440314870469,87.07482993197279,P6,D6,M6,R1,D6_M6,0.7
1300,P6_D6_G1_M6_R1_T1,0.7000000000000001,0.0041835822617944,91.42857142857144,P6,D6,M6,R1,D6_M6,0.8
1301,P6_D6_G1_M6_R1_T1,0.7333333333333334,0.0041835822617944,95.78231292517007,P6,D6,M6,R1,D6_M6,0.8
1302,P6_D6_G1_M6_R1_T1,0.7666666666666666,0.2217298598751039,100.1360544217687,P6,D6,M6,R1,D6_M6,0.8
1303,P6_D6_G1_M6_R1_T1,0.8000000000000002,0.0041835822617944,104.48979591836736,P6,D6,M6,R1,D6_M6,0.9
1304,P6_D6_G1_M6_R1_T1,0.8333333333333333,0.0041835822617944,108.84353741496598,P6,D6,M6,R1,D6_M6,0.9
1305,P6_D6_G1_M6_R1_T1,0.8666666666666666,0.2865753849329174,113.19727891156462,P6,D6,M6,R1,D6_M6,0.9
1306,P6_D6_G1_M6_R1_T1,0.9000000000000001,0.3388701632053476,117.55102040816328,P6,D6,M6,R1,D6_M6,1.0
1307,P6_D6_G1_M6_R1_T1,0.9333333333333332,0.3974403148704694,121.9047619047619,P6,D6,M6,R1,D6_M6,1.0
1308,P6_D6_G1_M6_R1_T1,0.9666666666666667,0.1652514993408793,126.25850340136054,P6,D6,M6,R1,D6_M6,1.0
1309,P6_D6_G1_M6_R1_T1,1.0,0.0041835822617944,130.6122448979592,P6,D6,M6,R1,D6_M6,1.0
1310,P12_D0_G7_M6_R1_T1,1502.42421875,0.1295809558455796,117741.0,P12,D0,M6,R1,D0_M6,1.0
1311,P12_D0_G7_M6_R1_T1,0.0,0.1568843348172905,0.0,P12,D0,M6,R1,D0_M6,0.1
1312,P12_D0_G7_M6_R1_T1,0.05555555555555556,0.0041835822617944,4.35374149659864,P12,D0,M6,R1,D0_M6,0.1
1313,P12_D0_G7_M6_R1_T1,0.11111111111111112,0.0899470186285799,8.70748299319728,P12,D0,M6,R1,D0_M6,0.2
1314,P12_D0_G7_M6_R1_T1,0.16666666666666669,0.2154544864824123,13.06122448979592,P12,D0,M6,R1,D0_M6,0.2
1315,P12_D0_G7_M6_R1_T1,0.22222222222222224,0.0041835822617944,17.41496598639456,P12,D0,M6,R1,D0_M6,0.3
1316,P12_D0_G7_M6_R1_T1,0.2777777777777778,0.0041835822617944,21.7687074829932,P12,D0,M6,R1,D0_M6,0.3
1317,P12_D0_G7_M6_R1_T1,0.33333333333333337,0.0125507467853832,26.12244897959184,P12,D0,M6,R1,D0_M6,0.4
1318,P12_D0_G7_M6_R1_T1,0.38888888888888884,0.0041835822617944,30.476190476190474,P12,D0,M6,R1,D0_M6,0.4
1319,P12_D0_G7_M6_R1_T1,0.4444444444444445,0.0543865694033273,34.82993197278912,P12,D0,M6,R1,D0_M6,0.5
1320,P12_D0_G7_M6_R1_T1,0.5000000000000001,0.2405559800531788,39.18367346938776,P12,D0,M6,R1,D0_M6,0.6
1321,P12_D0_G7_M6_R1_T1,0.5555555555555556,0.384889568085086,43.53741496598639,P12,D0,M6,R1,D0_M6,0.6
1322,P12_D0_G7_M6_R1_T1,0.6111111111111112,0.5438656940332739,47.89115646258504,P12,D0,M6,R1,D0_M6,0.7
1323,P12_D0_G7_M6_R1_T1,0.6666666666666667,0.1861694106498514,52.24489795918368,P12,D0,M6,R1,D0_M6,0.7
1324,P12_D0_G7_M6_R1_T1,0.7222222222222222,0.0041835822617944,56.59863945578231,P12,D0,M6,R1,D0_M6,0.8
1325,P12_D0_G7_M6_R1_T1,0.7777777777777777,0.1464253791628045,60.95238095238095,P12,D0,M6,R1,D0_M6,0.8
1326,P12_D0_G7_M6_R1_T1,0.8333333333333334,0.0041835822617944,65.3061224489796,P12,D0,M6,R1,D0_M6,0.9
1327,P12_D0_G7_M6_R1_T1,0.888888888888889,0.1234156767229352,69.65986394557824,P12,D0,M6,R1,D0_M6,0.9
1328,P12_D0_G7_M6_R1_T1,0.9444444444444444,0.1401500057701128,74.01360544217687,P12,D0,M6,R1,D0_M6,1.0
1329,P12_D0_G7_M6_R1_T1,1.0,0.14224179690101,78.36734693877551,P12,D0,M6,R1,D0_M6,1.0
1330,P10_D6_G5_M6_R1_T2,1475.6722826086957,0.1330030527395474,147768.0,P10,D6,M6,R1,D6_M6,1.0
1331,P10_D6_G5_M6_R1_T2,0.0,0.0041835822617944,0.0,P10,D6,M6,R1,D6_M6,0.1
1332,P10_D6_G5_M6_R1_T2,0.04347826086956522,0.0041835822617944,4.35374149659864,P10,D6,M6,R1,D6_M6,0.1
1333,P10_D6_G5_M6_R1_T2,0.08695652173913045,0.1945365751734402,8.70748299319728,P10,D6,M6,R1,D6_M6,0.1
1334,P10_D6_G5_M6_R1_T2,0.13043478260869568,0.2070873219588235,13.06122448979592,P10,D6,M6,R1,D6_M6,0.2
1335,P10_D6_G5_M6_R1_T2,0.1739130434782609,0.1903529929116458,17.41496598639456,P10,D6,M6,R1,D6_M6,0.2
1336,P10_D6_G5_M6_R1_T2,0.2173913043478261,0.1359664235083184,21.7687074829932,P10,D6,M6,R1,D6_M6,0.3
1337,P10_D6_G5_M6_R1_T2,0.26086956521739135,0.1066813476757575,26.12244897959184,P10,D6,M6,R1,D6_M6,0.3
1338,P10_D6_G5_M6_R1_T2,0.3043478260869565,0.2823918026711229,30.476190476190474,P10,D6,M6,R1,D6_M6,0.4
1339,P10_D6_G5_M6_R1_T2,0.3478260869565218,0.2656574736239453,34.82993197278912,P10,D6,M6,R1,D6_M6,0.4
1340,P10_D6_G5_M6_R1_T2,0.39130434782608703,0.1736186638644682,39.18367346938776,P10,D6,M6,R1,D6_M6,0.4
1341,P10_D6_G5_M6_R1_T2,0.43478260869565216,0.1547925436863933,43.53741496598639,P10,D6,M6,R1,D6_M6,0.5
1342,P10_D6_G5_M6_R1_T2,0.47826086956521746,0.0690291073196078,47.89115646258504,P10,D6,M6,R1,D6_M6,0.5
1343,P10_D6_G5_M6_R1_T2,0.5217391304347827,0.0041835822617944,52.24489795918368,P10,D6,M6,R1,D6_M6,0.6
1344,P10_D6_G5_M6_R1_T2,0.5652173913043478,0.0334686580943553,56.59863945578231,P10,D6,M6,R1,D6_M6,0.6
1345,P10_D6_G5_M6_R1_T2,0.608695652173913,0.0794880629740938,60.95238095238095,P10,D6,M6,R1,D6_M6,0.7
1346,P10_D6_G5_M6_R1_T2,0.6521739130434783,0.0732126895814022,65.3061224489796,P10,D6,M6,R1,D6_M6,0.7
1347,P10_D6_G5_M6_R1_T2,0.6956521739130436,0.1150485121993464,69.65986394557824,P10,D6,M6,R1,D6_M6,0.7
1348,P10_D6_G5_M6_R1_T2,0.7391304347826086,0.1589761259481877,74.01360544217687,P10,D6,M6,R1,D6_M6,0.8
1349,P10_D6_G5_M6_R1_T2,0.782608695652174,0.0041835822617944,78.36734693877551,P10,D6,M6,R1,D6_M6,0.8
1350,P10_D6_G5_M6_R1_T2,0.8260869565217392,0.0564783605342245,82.72108843537416,P10,D6,M6,R1,D6_M6,0.9
1351,P10_D6_G5_M6_R1_T2,0.8695652173913043,0.1192320944611408,87.07482993197279,P10,D6,M6,R1,D6_M6,0.9
1352,P10_D6_G5_M6_R1_T2,0.9130434782608697,0.1338746323774212,91.42857142857144,P10,D6,M6,R1,D6_M6,1.0
1353,P10_D6_G5_M6_R1_T2,0.9565217391304349,0.363971656776114,95.78231292517007,P10,D6,M6,R1,D6_M6,1.0
1354,P10_D6_G5_M6_R1_T2,1.0,0.2614738913621509,100.1360544217687,P10,D6,M6,R1,D6_M6,1.0
1355,P4_D5_G2_M5_R1_T1,1403.4189814814813,0.1424203644365744,494920.0,P4,D5,M5,R1,D5_M5,1.0
1356,P4_D5_G2_M5_R1_T1,0.0,0.0313768669634581,0.0,P4,D5,M5,R1,D5_M5,0.1
1357,P4_D5_G2_M5_R1_T1,0.01234567901234568,0.0041835822617944,4.35374149659864,P4,D5,M5,R1,D5_M5,0.1
1358,P4_D5_G2_M5_R1_T1,0.02469135802469136,0.0041835822617944,8.70748299319728,P4,D5,M5,R1,D5_M5,0.1
1359,P4_D5_G2_M5_R1_T1,0.03703703703703704,0.0041835822617944,13.06122448979592,P4,D5,M5,R1,D5_M5,0.1
1360,P4_D5_G2_M5_R1_T1,0.04938271604938272,0.0041835822617944,17.41496598639456,P4,D5,M5,R1,D5_M5,0.1
1361,P4_D5_G2_M5_R1_T1,0.0617283950617284,0.0041835822617944,21.7687074829932,P4,D5,M5,R1,D5_M5,0.1
1362,P4_D5_G2_M5_R1_T1,0.07407407407407408,0.0041835822617944,26.12244897959184,P4,D5,M5,R1,D5_M5,0.1
1363,P4_D5_G2_M5_R1_T1,0.08641975308641975,0.1485171702937017,30.476190476190474,P4,D5,M5,R1,D5_M5,0.1
1364,P4_D5_G2_M5_R1_T1,0.09876543209876544,0.020917911308972,34.82993197278912,P4,D5,M5,R1,D5_M5,0.1
1365,P4_D5_G2_M5_R1_T1,0.11111111111111113,0.2447395623149732,39.18367346938776,P4,D5,M5,R1,D5_M5,0.2
1366,P4_D5_G2_M5_R1_T1,0.12345679012345678,0.0041835822617944,43.53741496598639,P4,D5,M5,R1,D5_M5,0.2
1367,P4_D5_G2_M5_R1_T1,0.13580246913580246,0.0313768669634581,47.89115646258504,P4,D5,M5,R1,D5_M5,0.2
1368,P4_D5_G2_M5_R1_T1,0.14814814814814817,0.3451455365980392,52.24489795918368,P4,D5,M5,R1,D5_M5,0.2
1369,P4_D5_G2_M5_R1_T1,0.16049382716049382,0.0543865694033273,56.59863945578231,P4,D5,M5,R1,D5_M5,0.2
1370,P4_D5_G2_M5_R1_T1,0.1728395061728395,0.1087731388066547,60.95238095238095,P4,D5,M5,R1,D5_M5,0.2
1371,P4_D5_G2_M5_R1_T1,0.18518518518518517,0.0794880629740938,65.3061224489796,P4,D5,M5,R1,D5_M5,0.2
1372,P4_D5_G2_M5_R1_T1,0.19753086419753088,0.181985828388057,69.65986394557824,P4,D5,M5,R1,D5_M5,0.2
1373,P4_D5_G2_M5_R1_T1,0.20987654320987653,0.3388701632053476,74.01360544217687,P4,D5,M5,R1,D5_M5,0.3
1374,P4_D5_G2_M5_R1_T1,0.2222222222222222,0.303309713980095,78.36734693877551,P4,D5,M5,R1,D5_M5,0.3
1375,P4_D5_G2_M5_R1_T1,0.23456790123456792,0.4832037512372549,82.72108843537416,P4,D5,M5,R1,D5_M5,0.3
1376,P4_D5_G2_M5_R1_T1,0.24691358024691357,0.353512701121628,87.07482993197279,P4,D5,M5,R1,D5_M5,0.3
1377,P4_D5_G2_M5_R1_T1,0.2592592592592593,0.3200440430272727,91.42857142857144,P4,D5,M5,R1,D5_M5,0.3
1378,P4_D5_G2_M5_R1_T1,0.2716049382716049,0.1443335880319073,95.78231292517007,P4,D5,M5,R1,D5_M5,0.3
1379,P4_D5_G2_M5_R1_T1,0.2839506172839506,0.0481111960106357,100.1360544217687,P4,D5,M5,R1,D5_M5,0.3
1380,P4_D5_G2_M5_R1_T1,0.29629629629629634,0.0230097024398692,104.48979591836736,P4,D5,M5,R1,D5_M5,0.3
1381,P4_D5_G2_M5_R1_T1,0.30864197530864196,0.0041835822617944,108.84353741496598,P4,D5,M5,R1,D5_M5,0.4
1382,P4_D5_G2_M5_R1_T1,0.32098765432098764,0.2175462776133095,113.19727891156462,P4,D5,M5,R1,D5_M5,0.4
1383,P4_D5_G2_M5_R1_T1,0.33333333333333337,0.1192320944611408,117.55102040816328,P4,D5,M5,R1,D5_M5,0.4
1384,P4_D5_G2_M5_R1_T1,0.345679012345679,0.1861694106498514,121.9047619047619,P4,D5,M5,R1,D5_M5,0.4
1385,P4_D5_G2_M5_R1_T1,0.35802469135802467,0.0941306008903743,126.25850340136054,P4,D5,M5,R1,D5_M5,0.4
1386,P4_D5_G2_M5_R1_T1,0.37037037037037035,0.0690291073196078,130.6122448979592,P4,D5,M5,R1,D5_M5,0.4
1387,P4_D5_G2_M5_R1_T1,0.38271604938271603,0.0983141831521687,134.96598639455783,P4,D5,M5,R1,D5_M5,0.4
1388,P4_D5_G2_M5_R1_T1,0.39506172839506176,0.192444784042543,139.31972789115648,P4,D5,M5,R1,D5_M5,0.4
1389,P4_D5_G2_M5_R1_T1,0.40740740740740733,0.4581022576664883,143.6734693877551,P4,D5,M5,R1,D5_M5,0.5
1390,P4_D5_G2_M5_R1_T1,0.41975308641975306,0.0041835822617944,148.02721088435374,P4,D5,M5,R1,D5_M5,0.5
1391,P4_D5_G2_M5_R1_T1,0.43209876543209874,0.0041835822617944,152.38095238095238,P4,D5,M5,R1,D5_M5,0.5
