,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
4304,P13_D6_G5_M6_R2_T1,0.6829268292682926,26.34520567323228,121.9047619047619,P13,D6,M6,R2,D6_M6,0.7
4305,P13_D6_G5_M6_R2_T1,0.7073170731707317,26.362586667864925,126.25850340136054,P13,D6,M6,R2,D6_M6,0.8
4306,P13_D6_G5_M6_R2_T1,0.7317073170731707,25.55231457452079,130.6122448979592,P13,D6,M6,R2,D6_M6,0.8
4307,P13_D6_G5_M6_R2_T1,0.7560975609756098,26.29450192548061,134.96598639455783,P13,D6,M6,R2,D6_M6,0.8
4308,P13_D6_G5_M6_R2_T1,0.7804878048780488,26.54247299239648,139.31972789115648,P13,D6,M6,R2,D6_M6,0.8
4309,P13_D6_G5_M6_R2_T1,0.8048780487804877,26.506865053603537,143.6734693877551,P13,D6,M6,R2,D6_M6,0.9
4310,P13_D6_G5_M6_R2_T1,0.8292682926829268,26.418405357957564,148.02721088435374,P13,D6,M6,R2,D6_M6,0.9
4311,P13_D6_G5_M6_R2_T1,0.8536585365853658,25.967542105927457,152.38095238095238,P13,D6,M6,R2,D6_M6,0.9
4312,P13_D6_G5_M6_R2_T1,0.8780487804878049,26.231143085611635,156.73469387755102,P13,D6,M6,R2,D6_M6,0.9
4313,P13_D6_G5_M6_R2_T1,0.9024390243902439,26.69267969070565,161.08843537414967,P13,D6,M6,R2,D6_M6,1.0
4314,P13_D6_G5_M6_R2_T1,0.926829268292683,26.969493031775823,165.4421768707483,P13,D6,M6,R2,D6_M6,1.0
4315,P13_D6_G5_M6_R2_T1,0.9512195121951219,27.171457248843144,169.79591836734693,P13,D6,M6,R2,D6_M6,1.0
4316,P13_D6_G5_M6_R2_T1,0.975609756097561,26.76029583171893,174.14965986394557,P13,D6,M6,R2,D6_M6,1.0
4317,P13_D6_G5_M6_R2_T1,1.0,26.242930154602146,178.50340136054422,P13,D6,M6,R2,D6_M6,1.0
4318,P9_D5_G4_M5_R2_T1,0.0,15.13655233431304,0.0,P9,D5,M5,R2,D5_M5,0.1
4319,P9_D5_G4_M5_R2_T1,0.020833333333333336,10.185196049109964,4.35374149659864,P9,D5,M5,R2,D5_M5,0.1
4320,P9_D5_G4_M5_R2_T1,0.04166666666666667,1.1142998940921136,8.70748299319728,P9,D5,M5,R2,D5_M5,0.1
4321,P9_D5_G4_M5_R2_T1,0.06250000000000001,8.181224169790216,13.06122448979592,P9,D5,M5,R2,D5_M5,0.1
4322,P9_D5_G4_M5_R2_T1,0.08333333333333334,4.930309031348968,17.41496598639456,P9,D5,M5,R2,D5_M5,0.1
4323,P9_D5_G4_M5_R2_T1,0.10416666666666667,11.663948282951113,21.7687074829932,P9,D5,M5,R2,D5_M5,0.2
4324,P9_D5_G4_M5_R2_T1,0.12500000000000003,18.183381208916444,26.12244897959184,P9,D5,M5,R2,D5_M5,0.2
4325,P9_D5_G4_M5_R2_T1,0.14583333333333331,10.740640798316289,30.476190476190474,P9,D5,M5,R2,D5_M5,0.2
4326,P9_D5_G4_M5_R2_T1,0.16666666666666669,11.983722566056558,34.82993197278912,P9,D5,M5,R2,D5_M5,0.2
4327,P9_D5_G4_M5_R2_T1,0.18750000000000003,10.487977981572657,39.18367346938776,P9,D5,M5,R2,D5_M5,0.2
4328,P9_D5_G4_M5_R2_T1,0.20833333333333331,20.35135279528293,43.53741496598639,P9,D5,M5,R2,D5_M5,0.3
4329,P9_D5_G4_M5_R2_T1,0.22916666666666669,15.81886468967191,47.89115646258504,P9,D5,M5,R2,D5_M5,0.3
4330,P9_D5_G4_M5_R2_T1,0.25000000000000006,25.286982147247937,52.24489795918368,P9,D5,M5,R2,D5_M5,0.3
4331,P9_D5_G4_M5_R2_T1,0.2708333333333333,25.860522117961256,56.59863945578231,P9,D5,M5,R2,D5_M5,0.3
4332,P9_D5_G4_M5_R2_T1,0.29166666666666663,25.660880859882084,60.95238095238095,P9,D5,M5,R2,D5_M5,0.3
4333,P9_D5_G4_M5_R2_T1,0.3125,25.970888605143102,65.3061224489796,P9,D5,M5,R2,D5_M5,0.4
4334,P9_D5_G4_M5_R2_T1,0.33333333333333337,25.478685524151818,69.65986394557824,P9,D5,M5,R2,D5_M5,0.4
4335,P9_D5_G4_M5_R2_T1,0.35416666666666663,20.066715805226703,74.01360544217687,P9,D5,M5,R2,D5_M5,0.4
4336,P9_D5_G4_M5_R2_T1,0.375,17.269704940526665,78.36734693877551,P9,D5,M5,R2,D5_M5,0.4
4337,P9_D5_G4_M5_R2_T1,0.39583333333333337,16.809754323777174,82.72108843537416,P9,D5,M5,R2,D5_M5,0.4
4338,P9_D5_G4_M5_R2_T1,0.41666666666666663,13.580652969288986,87.07482993197279,P9,D5,M5,R2,D5_M5,0.5
4339,P9_D5_G4_M5_R2_T1,0.43750000000000006,14.544714421744722,91.42857142857144,P9,D5,M5,R2,D5_M5,0.5
4340,P9_D5_G4_M5_R2_T1,0.45833333333333337,17.949786107355244,95.78231292517007,P9,D5,M5,R2,D5_M5,0.5
4341,P9_D5_G4_M5_R2_T1,0.47916666666666663,13.589810592938168,100.1360544217687,P9,D5,M5,R2,D5_M5,0.5
4342,P9_D5_G4_M5_R2_T1,0.5000000000000001,16.633117588498607,104.48979591836736,P9,D5,M5,R2,D5_M5,0.6
4343,P9_D5_G4_M5_R2_T1,0.5208333333333333,21.37663495907649,108.84353741496598,P9,D5,M5,R2,D5_M5,0.6
4344,P9_D5_G4_M5_R2_T1,0.5416666666666666,18.60225304205055,113.19727891156462,P9,D5,M5,R2,D5_M5,0.6
4345,P9_D5_G4_M5_R2_T1,0.5625000000000001,15.908302260477631,117.55102040816328,P9,D5,M5,R2,D5_M5,0.6
4346,P9_D5_G4_M5_R2_T1,0.5833333333333333,14.612410072113084,121.9047619047619,P9,D5,M5,R2,D5_M5,0.6
4347,P9_D5_G4_M5_R2_T1,0.6041666666666666,16.908819748752975,126.25850340136054,P9,D5,M5,R2,D5_M5,0.7
4348,P9_D5_G4_M5_R2_T1,0.625,8.493453567570704,130.6122448979592,P9,D5,M5,R2,D5_M5,0.7
4349,P9_D5_G4_M5_R2_T1,0.6458333333333334,23.085924061572648,134.96598639455783,P9,D5,M5,R2,D5_M5,0.7
4350,P9_D5_G4_M5_R2_T1,0.6666666666666667,24.88987538658368,139.31972789115648,P9,D5,M5,R2,D5_M5,0.7
4351,P9_D5_G4_M5_R2_T1,0.6874999999999999,25.35071408741389,143.6734693877551,P9,D5,M5,R2,D5_M5,0.7
4352,P9_D5_G4_M5_R2_T1,0.7083333333333333,25.625744680082413,148.02721088435374,P9,D5,M5,R2,D5_M5,0.8
4353,P9_D5_G4_M5_R2_T1,0.7291666666666666,26.01807901356824,152.38095238095238,P9,D5,M5,R2,D5_M5,0.8
4354,P9_D5_G4_M5_R2_T1,0.75,24.538397705247267,156.73469387755102,P9,D5,M5,R2,D5_M5,0.8
4355,P9_D5_G4_M5_R2_T1,0.7708333333333334,10.719169737185432,161.08843537414967,P9,D5,M5,R2,D5_M5,0.8
4356,P9_D5_G4_M5_R2_T1,0.7916666666666667,13.50407289952381,165.4421768707483,P9,D5,M5,R2,D5_M5,0.8
4357,P9_D5_G4_M5_R2_T1,0.8124999999999999,23.667889856957306,169.79591836734693,P9,D5,M5,R2,D5_M5,0.9
4358,P9_D5_G4_M5_R2_T1,0.8333333333333333,24.91004650422759,174.14965986394557,P9,D5,M5,R2,D5_M5,0.9
4359,P9_D5_G4_M5_R2_T1,0.8541666666666666,24.501101632320943,178.50340136054422,P9,D5,M5,R2,D5_M5,0.9
4360,P9_D5_G4_M5_R2_T1,0.8750000000000001,24.202851594340757,182.8571428571429,P9,D5,M5,R2,D5_M5,0.9
4361,P9_D5_G4_M5_R2_T1,0.8958333333333334,24.70667034845896,187.2108843537415,P9,D5,M5,R2,D5_M5,0.9
4362,P9_D5_G4_M5_R2_T1,0.9166666666666666,24.92056525908461,191.56462585034012,P9,D5,M5,R2,D5_M5,1.0
4363,P9_D5_G4_M5_R2_T1,0.9375000000000001,24.820966644806315,195.9183673469388,P9,D5,M5,R2,D5_M5,1.0
4364,P9_D5_G4_M5_R2_T1,0.9583333333333333,25.75366089186244,200.2721088435374,P9,D5,M5,R2,D5_M5,1.0
4365,P9_D5_G4_M5_R2_T1,0.9791666666666665,25.588441135579007,204.62585034013603,P9,D5,M5,R2,D5_M5,1.0
4366,P9_D5_G4_M5_R2_T1,1.0,25.92475335795677,208.9795918367347,P9,D5,M5,R2,D5_M5,1.0
4367,P6_D0_G1_M6_R2_T1,0.0,18.36830057411033,0.0,P6,D0,M6,R2,D0_M6,0.1
4368,P6_D0_G1_M6_R2_T1,0.023809523809523808,12.338949062047936,4.35374149659864,P6,D0,M6,R2,D0_M6,0.1
4369,P6_D0_G1_M6_R2_T1,0.047619047619047616,12.784959252541793,8.70748299319728,P6,D0,M6,R2,D0_M6,0.1
4370,P6_D0_G1_M6_R2_T1,0.07142857142857142,13.158649041973336,13.06122448979592,P6,D0,M6,R2,D0_M6,0.1
4371,P6_D0_G1_M6_R2_T1,0.09523809523809523,15.82480696330497,17.41496598639456,P6,D0,M6,R2,D0_M6,0.1
4372,P6_D0_G1_M6_R2_T1,0.11904761904761904,15.063094813604025,21.7687074829932,P6,D0,M6,R2,D0_M6,0.2
4373,P6_D0_G1_M6_R2_T1,0.14285714285714285,13.081393508490658,26.12244897959184,P6,D0,M6,R2,D0_M6,0.2
4374,P6_D0_G1_M6_R2_T1,0.16666666666666663,14.241217689790066,30.476190476190474,P6,D0,M6,R2,D0_M6,0.2
4375,P6_D0_G1_M6_R2_T1,0.19047619047619047,14.970535744714317,34.82993197278912,P6,D0,M6,R2,D0_M6,0.2
4376,P6_D0_G1_M6_R2_T1,0.2142857142857143,14.228359242771692,39.18367346938776,P6,D0,M6,R2,D0_M6,0.3
4377,P6_D0_G1_M6_R2_T1,0.23809523809523805,14.225417610902785,43.53741496598639,P6,D0,M6,R2,D0_M6,0.3
4378,P6_D0_G1_M6_R2_T1,0.26190476190476186,13.5202702308671,47.89115646258504,P6,D0,M6,R2,D0_M6,0.3
4379,P6_D0_G1_M6_R2_T1,0.2857142857142857,15.079626150969744,52.24489795918368,P6,D0,M6,R2,D0_M6,0.3
4380,P6_D0_G1_M6_R2_T1,0.3095238095238095,15.060380846582149,56.59863945578231,P6,D0,M6,R2,D0_M6,0.4
4381,P6_D0_G1_M6_R2_T1,0.33333333333333326,13.752183550902805,60.95238095238095,P6,D0,M6,R2,D0_M6,0.4
4382,P6_D0_G1_M6_R2_T1,0.3571428571428571,13.810194683921242,65.3061224489796,P6,D0,M6,R2,D0_M6,0.4
4383,P6_D0_G1_M6_R2_T1,0.38095238095238093,13.341332140553387,69.65986394557824,P6,D0,M6,R2,D0_M6,0.4
4384,P6_D0_G1_M6_R2_T1,0.40476190476190466,15.11048839879424,74.01360544217687,P6,D0,M6,R2,D0_M6,0.5
4385,P6_D0_G1_M6_R2_T1,0.4285714285714285,16.425718530835567,78.36734693877551,P6,D0,M6,R2,D0_M6,0.5
4386,P6_D0_G1_M6_R2_T1,0.45238095238095233,10.636142592650211,82.72108843537416,P6,D0,M6,R2,D0_M6,0.5
4387,P6_D0_G1_M6_R2_T1,0.4761904761904761,13.647378058864552,87.07482993197279,P6,D0,M6,R2,D0_M6,0.5
4388,P6_D0_G1_M6_R2_T1,0.5,17.01851682919629,91.42857142857144,P6,D0,M6,R2,D0_M6,0.5
4389,P6_D0_G1_M6_R2_T1,0.5238095238095237,18.11927623498361,95.78231292517007,P6,D0,M6,R2,D0_M6,0.6
4390,P6_D0_G1_M6_R2_T1,0.5476190476190476,14.09524273000373,100.1360544217687,P6,D0,M6,R2,D0_M6,0.6
4391,P6_D0_G1_M6_R2_T1,0.5714285714285714,13.480513349457548,104.48979591836736,P6,D0,M6,R2,D0_M6,0.6
4392,P6_D0_G1_M6_R2_T1,0.5952380952380951,15.364529627241808,108.84353741496598,P6,D0,M6,R2,D0_M6,0.6
4393,P6_D0_G1_M6_R2_T1,0.619047619047619,12.52399305639612,113.19727891156462,P6,D0,M6,R2,D0_M6,0.7
4394,P6_D0_G1_M6_R2_T1,0.6428571428571428,14.01046309416339,117.55102040816328,P6,D0,M6,R2,D0_M6,0.7
4395,P6_D0_G1_M6_R2_T1,0.6666666666666665,12.374561427447595,121.9047619047619,P6,D0,M6,R2,D0_M6,0.7
4396,P6_D0_G1_M6_R2_T1,0.6904761904761904,11.951318846013438,126.25850340136054,P6,D0,M6,R2,D0_M6,0.7
4397,P6_D0_G1_M6_R2_T1,0.7142857142857142,16.295457358882665,130.6122448979592,P6,D0,M6,R2,D0_M6,0.8
4398,P6_D0_G1_M6_R2_T1,0.738095238095238,11.468238656010795,134.96598639455783,P6,D0,M6,R2,D0_M6,0.8
4399,P6_D0_G1_M6_R2_T1,0.7619047619047619,16.888583796774657,139.31972789115648,P6,D0,M6,R2,D0_M6,0.8
4400,P6_D0_G1_M6_R2_T1,0.7857142857142855,16.871638827512538,143.6734693877551,P6,D0,M6,R2,D0_M6,0.8
4401,P6_D0_G1_M6_R2_T1,0.8095238095238093,14.425305803666989,148.02721088435374,P6,D0,M6,R2,D0_M6,0.9
4402,P6_D0_G1_M6_R2_T1,0.8333333333333331,13.505445678482744,152.38095238095238,P6,D0,M6,R2,D0_M6,0.9
4403,P6_D0_G1_M6_R2_T1,0.857142857142857,14.995074946505303,156.73469387755102,P6,D0,M6,R2,D0_M6,0.9
4404,P6_D0_G1_M6_R2_T1,0.8809523809523808,15.26821105254028,161.08843537414967,P6,D0,M6,R2,D0_M6,0.9
4405,P6_D0_G1_M6_R2_T1,0.9047619047619047,14.807796705035967,165.4421768707483,P6,D0,M6,R2,D0_M6,1.0
4406,P6_D0_G1_M6_R2_T1,0.9285714285714284,14.113361010503972,169.79591836734693,P6,D0,M6,R2,D0_M6,1.0
4407,P6_D0_G1_M6_R2_T1,0.9523809523809522,14.203593617922534,174.14965986394557,P6,D0,M6,R2,D0_M6,1.0
4408,P6_D0_G1_M6_R2_T1,0.976190476190476,12.264984433923187,178.50340136054422,P6,D0,M6,R2,D0_M6,1.0
4409,P6_D0_G1_M6_R2_T1,1.0,12.236925046737111,182.8571428571429,P6,D0,M6,R2,D0_M6,1.0
4410,P11_D6_G6_M6_R2_T2,0.0,17.46121070886437,0.0,P11,D6,M6,R2,D6_M6,0.1
4411,P11_D6_G6_M6_R2_T2,0.021276595744680857,12.06305941198064,4.35374149659864,P11,D6,M6,R2,D6_M6,0.1
4412,P11_D6_G6_M6_R2_T2,0.042553191489361715,13.70107735128703,8.70748299319728,P11,D6,M6,R2,D6_M6,0.1
4413,P11_D6_G6_M6_R2_T2,0.06382978723404258,15.476073066466707,13.06122448979592,P11,D6,M6,R2,D6_M6,0.1
4414,P11_D6_G6_M6_R2_T2,0.08510638297872343,15.53992369914925,17.41496598639456,P11,D6,M6,R2,D6_M6,0.1
4415,P11_D6_G6_M6_R2_T2,0.10638297872340428,14.325465165565324,21.7687074829932,P11,D6,M6,R2,D6_M6,0.2
4416,P11_D6_G6_M6_R2_T2,0.12765957446808515,14.50788678171252,26.12244897959184,P11,D6,M6,R2,D6_M6,0.2
4417,P11_D6_G6_M6_R2_T2,0.14893617021276598,24.20073845437677,30.476190476190474,P11,D6,M6,R2,D6_M6,0.2
4418,P11_D6_G6_M6_R2_T2,0.17021276595744686,23.498921945796702,34.82993197278912,P11,D6,M6,R2,D6_M6,0.2
4419,P11_D6_G6_M6_R2_T2,0.19148936170212771,25.052012032149197,39.18367346938776,P11,D6,M6,R2,D6_M6,0.2
4420,P11_D6_G6_M6_R2_T2,0.21276595744680854,24.70785240066068,43.53741496598639,P11,D6,M6,R2,D6_M6,0.3
4421,P11_D6_G6_M6_R2_T2,0.23404255319148942,13.389712998389877,47.89115646258504,P11,D6,M6,R2,D6_M6,0.3
4422,P11_D6_G6_M6_R2_T2,0.2553191489361703,16.301749738666004,52.24489795918368,P11,D6,M6,R2,D6_M6,0.3
4423,P11_D6_G6_M6_R2_T2,0.2765957446808511,9.950365464634718,56.59863945578231,P11,D6,M6,R2,D6_M6,0.3
4424,P11_D6_G6_M6_R2_T2,0.29787234042553196,13.285521314166065,60.95238095238095,P11,D6,M6,R2,D6_M6,0.3
4425,P11_D6_G6_M6_R2_T2,0.31914893617021284,14.293101031655771,65.3061224489796,P11,D6,M6,R2,D6_M6,0.4
4426,P11_D6_G6_M6_R2_T2,0.3404255319148937,16.7467362442348,69.65986394557824,P11,D6,M6,R2,D6_M6,0.4
4427,P11_D6_G6_M6_R2_T2,0.3617021276595745,24.91034969251312,74.01360544217687,P11,D6,M6,R2,D6_M6,0.4
4428,P11_D6_G6_M6_R2_T2,0.3829787234042554,24.62035227056913,78.36734693877551,P11,D6,M6,R2,D6_M6,0.4
4429,P11_D6_G6_M6_R2_T2,0.40425531914893625,20.88447015358889,82.72108843537416,P11,D6,M6,R2,D6_M6,0.5
4430,P11_D6_G6_M6_R2_T2,0.4255319148936171,24.706845416751804,87.07482993197279,P11,D6,M6,R2,D6_M6,0.5
4431,P11_D6_G6_M6_R2_T2,0.446808510638298,17.23914512085457,91.42857142857144,P11,D6,M6,R2,D6_M6,0.5
4432,P11_D6_G6_M6_R2_T2,0.46808510638297884,23.870453674069203,95.78231292517007,P11,D6,M6,R2,D6_M6,0.5
4433,P11_D6_G6_M6_R2_T2,0.4893617021276596,23.580097100014115,100.1360544217687,P11,D6,M6,R2,D6_M6,0.5
4434,P11_D6_G6_M6_R2_T2,0.5106382978723406,24.57024909716457,104.48979591836736,P11,D6,M6,R2,D6_M6,0.6
4435,P11_D6_G6_M6_R2_T2,0.5319148936170213,24.234817342820246,108.84353741496598,P11,D6,M6,R2,D6_M6,0.6
4436,P11_D6_G6_M6_R2_T2,0.5531914893617021,20.767679994315703,113.19727891156462,P11,D6,M6,R2,D6_M6,0.6
4437,P11_D6_G6_M6_R2_T2,0.5744680851063831,16.490032649110717,117.55102040816328,P11,D6,M6,R2,D6_M6,0.6
4438,P11_D6_G6_M6_R2_T2,0.5957446808510639,22.045212649531187,121.9047619047619,P11,D6,M6,R2,D6_M6,0.6
4439,P11_D6_G6_M6_R2_T2,0.6170212765957448,23.596557322301816,126.25850340136054,P11,D6,M6,R2,D6_M6,0.7
4440,P11_D6_G6_M6_R2_T2,0.6382978723404257,21.02654548324544,130.6122448979592,P11,D6,M6,R2,D6_M6,0.7
4441,P11_D6_G6_M6_R2_T2,0.6595744680851066,22.7308847194407,134.96598639455783,P11,D6,M6,R2,D6_M6,0.7
4442,P11_D6_G6_M6_R2_T2,0.6808510638297874,22.4008637689331,139.31972789115648,P11,D6,M6,R2,D6_M6,0.7
4443,P11_D6_G6_M6_R2_T2,0.7021276595744681,24.52744392231304,143.6734693877551,P11,D6,M6,R2,D6_M6,0.8
4444,P11_D6_G6_M6_R2_T2,0.723404255319149,25.09314403723905,148.02721088435374,P11,D6,M6,R2,D6_M6,0.8
4445,P11_D6_G6_M6_R2_T2,0.7446808510638299,23.42734558008832,152.38095238095238,P11,D6,M6,R2,D6_M6,0.8
4446,P11_D6_G6_M6_R2_T2,0.7659574468085107,22.53895962610452,156.73469387755102,P11,D6,M6,R2,D6_M6,0.8
4447,P11_D6_G6_M6_R2_T2,0.7872340425531916,24.45809022398705,161.08843537414967,P11,D6,M6,R2,D6_M6,0.8
4448,P11_D6_G6_M6_R2_T2,0.8085106382978725,24.45469191972503,165.4421768707483,P11,D6,M6,R2,D6_M6,0.9
4449,P11_D6_G6_M6_R2_T2,0.8297872340425533,23.740181267677627,169.79591836734693,P11,D6,M6,R2,D6_M6,0.9
4450,P11_D6_G6_M6_R2_T2,0.8510638297872342,24.482011265438505,174.14965986394557,P11,D6,M6,R2,D6_M6,0.9
4451,P11_D6_G6_M6_R2_T2,0.872340425531915,24.99426459963801,178.50340136054422,P11,D6,M6,R2,D6_M6,0.9
4452,P11_D6_G6_M6_R2_T2,0.893617021276596,24.78637000925144,182.8571428571429,P11,D6,M6,R2,D6_M6,0.9
4453,P11_D6_G6_M6_R2_T2,0.9148936170212768,20.374999908171503,187.2108843537415,P11,D6,M6,R2,D6_M6,1.0
4454,P11_D6_G6_M6_R2_T2,0.9361702127659575,12.917681766363586,191.56462585034012,P11,D6,M6,R2,D6_M6,1.0
4455,P11_D6_G6_M6_R2_T2,0.9574468085106386,0.9193811616408858,195.9183673469388,P11,D6,M6,R2,D6_M6,1.0
4456,P11_D6_G6_M6_R2_T2,0.9787234042553192,2.4474647871495017,200.2721088435374,P11,D6,M6,R2,D6_M6,1.0
4457,P11_D6_G6_M6_R2_T2,1.0,15.80474058758334,204.62585034013603,P11,D6,M6,R2,D6_M6,1.0
4458,P12_D5_G7_M6_R1_T1,0.0,17.60081723849452,0.0,P12,D5,M6,R1,D5_M6,0.1
4459,P12_D5_G7_M6_R1_T1,0.02702702702702703,12.333141172849356,4.35374149659864,P12,D5,M6,R1,D5_M6,0.1
4460,P12_D5_G7_M6_R1_T1,0.05405405405405406,20.92549113885068,8.70748299319728,P12,D5,M6,R1,D5_M6,0.1
4461,P12_D5_G7_M6_R1_T1,0.08108108108108109,23.852871766698225,13.06122448979592,P12,D5,M6,R1,D5_M6,0.1
4462,P12_D5_G7_M6_R1_T1,0.10810810810810811,23.938471544180715,17.41496598639456,P12,D5,M6,R1,D5_M6,0.2
4463,P12_D5_G7_M6_R1_T1,0.13513513513513514,17.407882630112645,21.7687074829932,P12,D5,M6,R1,D5_M6,0.2
4464,P12_D5_G7_M6_R1_T1,0.16216216216216217,17.530937754646196,26.12244897959184,P12,D5,M6,R1,D5_M6,0.2
4465,P12_D5_G7_M6_R1_T1,0.18918918918918917,24.94876847045191,30.476190476190474,P12,D5,M6,R1,D5_M6,0.2
4466,P12_D5_G7_M6_R1_T1,0.21621621621621623,24.674278436199643,34.82993197278912,P12,D5,M6,R1,D5_M6,0.3
4467,P12_D5_G7_M6_R1_T1,0.24324324324324328,25.30475133296803,39.18367346938776,P12,D5,M6,R1,D5_M6,0.3
4468,P12_D5_G7_M6_R1_T1,0.27027027027027023,25.671101418731823,43.53741496598639,P12,D5,M6,R1,D5_M6,0.3
4469,P12_D5_G7_M6_R1_T1,0.2972972972972973,25.754837597311468,47.89115646258504,P12,D5,M6,R1,D5_M6,0.3
4470,P12_D5_G7_M6_R1_T1,0.32432432432432434,25.5452603861925,52.24489795918368,P12,D5,M6,R1,D5_M6,0.4
4471,P12_D5_G7_M6_R1_T1,0.3513513513513513,24.73107950328804,56.59863945578231,P12,D5,M6,R1,D5_M6,0.4
4472,P12_D5_G7_M6_R1_T1,0.37837837837837834,25.462938021523104,60.95238095238095,P12,D5,M6,R1,D5_M6,0.4
4473,P12_D5_G7_M6_R1_T1,0.4054054054054054,25.82111738322313,65.3061224489796,P12,D5,M6,R1,D5_M6,0.5
4474,P12_D5_G7_M6_R1_T1,0.43243243243243246,25.656418607798148,69.65986394557824,P12,D5,M6,R1,D5_M6,0.5
4475,P12_D5_G7_M6_R1_T1,0.45945945945945943,14.83874303853441,74.01360544217687,P12,D5,M6,R1,D5_M6,0.5
4476,P12_D5_G7_M6_R1_T1,0.48648648648648646,12.10788015973768,78.36734693877551,P12,D5,M6,R1,D5_M6,0.5
4477,P12_D5_G7_M6_R1_T1,0.5135135135135135,24.40207883940769,82.72108843537416,P12,D5,M6,R1,D5_M6,0.6
4478,P12_D5_G7_M6_R1_T1,0.5405405405405405,24.38134288513973,87.07482993197279,P12,D5,M6,R1,D5_M6,0.6
4479,P12_D5_G7_M6_R1_T1,0.5675675675675677,22.160099207425315,91.42857142857144,P12,D5,M6,R1,D5_M6,0.6
4480,P12_D5_G7_M6_R1_T1,0.5945945945945946,24.7473905635976,95.78231292517007,P12,D5,M6,R1,D5_M6,0.6
4481,P12_D5_G7_M6_R1_T1,0.6216216216216216,19.138087880599105,100.1360544217687,P12,D5,M6,R1,D5_M6,0.7
4482,P12_D5_G7_M6_R1_T1,0.6486486486486487,24.632102100846712,104.48979591836736,P12,D5,M6,R1,D5_M6,0.7
4483,P12_D5_G7_M6_R1_T1,0.6756756756756755,25.611529162705416,108.84353741496598,P12,D5,M6,R1,D5_M6,0.7
4484,P12_D5_G7_M6_R1_T1,0.7027027027027026,25.940128673731948,113.19727891156462,P12,D5,M6,R1,D5_M6,0.8
4485,P12_D5_G7_M6_R1_T1,0.7297297297297298,25.130529808414387,117.55102040816328,P12,D5,M6,R1,D5_M6,0.8
4486,P12_D5_G7_M6_R1_T1,0.7567567567567567,16.511335499467087,121.9047619047619,P12,D5,M6,R1,D5_M6,0.8
4487,P12_D5_G7_M6_R1_T1,0.7837837837837838,15.02360914293786,126.25850340136054,P12,D5,M6,R1,D5_M6,0.8
4488,P12_D5_G7_M6_R1_T1,0.8108108108108107,24.98162057028542,130.6122448979592,P12,D5,M6,R1,D5_M6,0.9
4489,P12_D5_G7_M6_R1_T1,0.8378378378378378,24.275343683589213,134.96598639455783,P12,D5,M6,R1,D5_M6,0.9
4490,P12_D5_G7_M6_R1_T1,0.8648648648648649,19.73761737069221,139.31972789115648,P12,D5,M6,R1,D5_M6,0.9
4491,P12_D5_G7_M6_R1_T1,0.8918918918918918,24.040115115981635,143.6734693877551,P12,D5,M6,R1,D5_M6,0.9
4492,P12_D5_G7_M6_R1_T1,0.9189189189189189,25.10154076318403,148.02721088435374,P12,D5,M6,R1,D5_M6,1.0
4493,P12_D5_G7_M6_R1_T1,0.9459459459459459,24.124031787836262,152.38095238095238,P12,D5,M6,R1,D5_M6,1.0
4494,P12_D5_G7_M6_R1_T1,0.9729729729729729,26.05318896398492,156.73469387755102,P12,D5,M6,R1,D5_M6,1.0
4495,P12_D5_G7_M6_R1_T1,1.0,25.732047945518367,161.08843537414967,P12,D5,M6,R1,D5_M6,1.0
4496,P12_D6_G7_M6_R2_T1,0.0,17.880671569425274,0.0,P12,D6,M6,R2,D6_M6,0.1
4497,P12_D6_G7_M6_R2_T1,0.01724137931034483,1.677830724562447,4.35374149659864,P12,D6,M6,R2,D6_M6,0.1
4498,P12_D6_G7_M6_R2_T1,0.03448275862068966,5.732641446482962,8.70748299319728,P12,D6,M6,R2,D6_M6,0.1
4499,P12_D6_G7_M6_R2_T1,0.05172413793103449,9.145640206057813,13.06122448979592,P12,D6,M6,R2,D6_M6,0.1
4500,P12_D6_G7_M6_R2_T1,0.06896551724137932,15.926767871630052,17.41496598639456,P12,D6,M6,R2,D6_M6,0.1
4501,P12_D6_G7_M6_R2_T1,0.08620689655172414,10.542320901407008,21.7687074829932,P12,D6,M6,R2,D6_M6,0.1
4502,P12_D6_G7_M6_R2_T1,0.10344827586206898,-0.0975148582243788,26.12244897959184,P12,D6,M6,R2,D6_M6,0.2
4503,P12_D6_G7_M6_R2_T1,0.12068965517241378,-0.455018268566729,30.476190476190474,P12,D6,M6,R2,D6_M6,0.2
4504,P12_D6_G7_M6_R2_T1,0.13793103448275865,6.217844087575201,34.82993197278912,P12,D6,M6,R2,D6_M6,0.2
4505,P12_D6_G7_M6_R2_T1,0.15517241379310348,10.59102445341856,39.18367346938776,P12,D6,M6,R2,D6_M6,0.2
4506,P12_D6_G7_M6_R2_T1,0.17241379310344826,17.3443389705861,43.53741496598639,P12,D6,M6,R2,D6_M6,0.2
4507,P12_D6_G7_M6_R2_T1,0.18965517241379312,10.908130091684075,47.89115646258504,P12,D6,M6,R2,D6_M6,0.2
4508,P12_D6_G7_M6_R2_T1,0.20689655172413796,3.268235336015376,52.24489795918368,P12,D6,M6,R2,D6_M6,0.3
4509,P12_D6_G7_M6_R2_T1,0.22413793103448276,15.336532256812648,56.59863945578231,P12,D6,M6,R2,D6_M6,0.3
