,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
5688,P4_D1_G2_M1_R2_T1,0.38235294117647056,53.23685565877935,104.0,P4,D1,M1,R2,D1_M1,0.4
5689,P4_D1_G2_M1_R2_T1,0.39705882352941174,54.79070400331507,108.0,P4,D1,M1,R2,D1_M1,0.4
5690,P4_D1_G2_M1_R2_T1,0.4117647058823529,55.96075421843932,112.0,P4,D1,M1,R2,D1_M1,0.5
5691,P4_D1_G2_M1_R2_T1,0.4264705882352941,54.413888983962046,116.0,P4,D1,M1,R2,D1_M1,0.5
5692,P4_D1_G2_M1_R2_T1,0.4411764705882353,48.48592177009446,120.0,P4,D1,M1,R2,D1_M1,0.5
5693,P4_D1_G2_M1_R2_T1,0.45588235294117646,48.42239735050802,124.0,P4,D1,M1,R2,D1_M1,0.5
5694,P4_D1_G2_M1_R2_T1,0.47058823529411764,49.10342856993479,128.0,P4,D1,M1,R2,D1_M1,0.5
5695,P4_D1_G2_M1_R2_T1,0.4852941176470588,47.94086106610961,132.0,P4,D1,M1,R2,D1_M1,0.5
5696,P4_D1_G2_M1_R2_T1,0.5,49.29773723043375,136.0,P4,D1,M1,R2,D1_M1,0.5
5697,P4_D1_G2_M1_R2_T1,0.5147058823529411,48.9062235353906,140.0,P4,D1,M1,R2,D1_M1,0.6
5698,P4_D1_G2_M1_R2_T1,0.5294117647058824,52.1423227234942,144.0,P4,D1,M1,R2,D1_M1,0.6
5699,P4_D1_G2_M1_R2_T1,0.5441176470588235,52.39069960398727,148.0,P4,D1,M1,R2,D1_M1,0.6
5700,P4_D1_G2_M1_R2_T1,0.5588235294117647,51.11676717560257,152.0,P4,D1,M1,R2,D1_M1,0.6
5701,P4_D1_G2_M1_R2_T1,0.5735294117647058,51.41880302345513,156.0,P4,D1,M1,R2,D1_M1,0.6
5702,P4_D1_G2_M1_R2_T1,0.5882352941176471,55.13882333651518,160.0,P4,D1,M1,R2,D1_M1,0.6
5703,P4_D1_G2_M1_R2_T1,0.6029411764705882,53.371232483091184,164.0,P4,D1,M1,R2,D1_M1,0.7
5704,P4_D1_G2_M1_R2_T1,0.6176470588235294,51.35859703348255,168.0,P4,D1,M1,R2,D1_M1,0.7
5705,P4_D1_G2_M1_R2_T1,0.6323529411764706,54.3392231815165,172.0,P4,D1,M1,R2,D1_M1,0.7
5706,P4_D1_G2_M1_R2_T1,0.6470588235294118,54.38832715516328,176.0,P4,D1,M1,R2,D1_M1,0.7
5707,P4_D1_G2_M1_R2_T1,0.6617647058823529,49.37093420975972,180.0,P4,D1,M1,R2,D1_M1,0.7
5708,P4_D1_G2_M1_R2_T1,0.6764705882352942,48.982899136047855,184.0,P4,D1,M1,R2,D1_M1,0.7
5709,P4_D1_G2_M1_R2_T1,0.6911764705882353,48.50585509825531,188.0,P4,D1,M1,R2,D1_M1,0.7
5710,P4_D1_G2_M1_R2_T1,0.7058823529411765,50.50963166974616,192.0,P4,D1,M1,R2,D1_M1,0.8
5711,P4_D1_G2_M1_R2_T1,0.7205882352941176,50.38293582670793,196.0,P4,D1,M1,R2,D1_M1,0.8
5712,P4_D1_G2_M1_R2_T1,0.7352941176470589,50.64030099321251,200.0,P4,D1,M1,R2,D1_M1,0.8
5713,P4_D1_G2_M1_R2_T1,0.75,50.89039296892722,204.0,P4,D1,M1,R2,D1_M1,0.8
5714,P4_D1_G2_M1_R2_T1,0.7647058823529411,50.52035169682859,208.0,P4,D1,M1,R2,D1_M1,0.8
5715,P4_D1_G2_M1_R2_T1,0.7794117647058824,51.66226475033229,212.0,P4,D1,M1,R2,D1_M1,0.8
5716,P4_D1_G2_M1_R2_T1,0.7941176470588235,52.8542003473927,216.0,P4,D1,M1,R2,D1_M1,0.8
5717,P4_D1_G2_M1_R2_T1,0.8088235294117647,52.48090205605595,220.0,P4,D1,M1,R2,D1_M1,0.9
5718,P4_D1_G2_M1_R2_T1,0.8235294117647058,52.24196049524157,224.0,P4,D1,M1,R2,D1_M1,0.9
5719,P4_D1_G2_M1_R2_T1,0.8382352941176471,52.9661979259562,228.0,P4,D1,M1,R2,D1_M1,0.9
5720,P4_D1_G2_M1_R2_T1,0.8529411764705882,55.14977970062972,232.0,P4,D1,M1,R2,D1_M1,0.9
5721,P4_D1_G2_M1_R2_T1,0.8676470588235294,54.74789838849944,236.0,P4,D1,M1,R2,D1_M1,0.9
5722,P4_D1_G2_M1_R2_T1,0.8823529411764706,52.8722853727852,240.0,P4,D1,M1,R2,D1_M1,0.9
5723,P4_D1_G2_M1_R2_T1,0.8970588235294118,51.24106607350662,244.0,P4,D1,M1,R2,D1_M1,0.9
5724,P4_D1_G2_M1_R2_T1,0.9117647058823529,50.947427695901965,248.0,P4,D1,M1,R2,D1_M1,1.0
5725,P4_D1_G2_M1_R2_T1,0.9264705882352942,50.51168941130251,252.0,P4,D1,M1,R2,D1_M1,1.0
5726,P4_D1_G2_M1_R2_T1,0.9411764705882353,51.19191101088464,256.0,P4,D1,M1,R2,D1_M1,1.0
5727,P4_D1_G2_M1_R2_T1,0.9558823529411765,51.71500711824616,260.0,P4,D1,M1,R2,D1_M1,1.0
5728,P4_D1_G2_M1_R2_T1,0.9705882352941176,51.90045247581496,264.0,P4,D1,M1,R2,D1_M1,1.0
5729,P4_D1_G2_M1_R2_T1,0.9852941176470589,53.90730215898198,268.0,P4,D1,M1,R2,D1_M1,1.0
5730,P4_D1_G2_M1_R2_T1,1.0,53.23300018023231,272.0,P4,D1,M1,R2,D1_M1,1.0
5731,P5_D6_G3_M6_R1_T1,0.0,49.51779708407391,0.0,P5,D6,M6,R1,D6_M6,0.1
5732,P5_D6_G3_M6_R1_T1,0.034482758620689655,45.40112210223557,4.0,P5,D6,M6,R1,D6_M6,0.1
5733,P5_D6_G3_M6_R1_T1,0.06896551724137931,45.42742788360429,8.0,P5,D6,M6,R1,D6_M6,0.1
5734,P5_D6_G3_M6_R1_T1,0.10344827586206896,44.88611000797914,12.0,P5,D6,M6,R1,D6_M6,0.2
5735,P5_D6_G3_M6_R1_T1,0.13793103448275862,43.83645935711184,16.0,P5,D6,M6,R1,D6_M6,0.2
5736,P5_D6_G3_M6_R1_T1,0.1724137931034483,47.56355795748316,20.0,P5,D6,M6,R1,D6_M6,0.2
5737,P5_D6_G3_M6_R1_T1,0.20689655172413793,49.50671801428552,24.0,P5,D6,M6,R1,D6_M6,0.3
5738,P5_D6_G3_M6_R1_T1,0.2413793103448276,49.39351798865504,28.0,P5,D6,M6,R1,D6_M6,0.3
5739,P5_D6_G3_M6_R1_T1,0.27586206896551724,46.19003006562724,32.0,P5,D6,M6,R1,D6_M6,0.3
5740,P5_D6_G3_M6_R1_T1,0.3103448275862069,50.01450538676048,36.0,P5,D6,M6,R1,D6_M6,0.4
5741,P5_D6_G3_M6_R1_T1,0.3448275862068966,45.12267595900489,40.0,P5,D6,M6,R1,D6_M6,0.4
5742,P5_D6_G3_M6_R1_T1,0.3793103448275862,48.69829347816174,44.0,P5,D6,M6,R1,D6_M6,0.4
5743,P5_D6_G3_M6_R1_T1,0.41379310344827586,49.107286188319314,48.0,P5,D6,M6,R1,D6_M6,0.5
5744,P5_D6_G3_M6_R1_T1,0.4482758620689655,49.34687209578523,52.0,P5,D6,M6,R1,D6_M6,0.5
5745,P5_D6_G3_M6_R1_T1,0.4827586206896552,49.61438382080986,56.0,P5,D6,M6,R1,D6_M6,0.5
5746,P5_D6_G3_M6_R1_T1,0.5172413793103449,46.76514686538674,60.0,P5,D6,M6,R1,D6_M6,0.6
5747,P5_D6_G3_M6_R1_T1,0.5517241379310345,51.13110234463357,64.0,P5,D6,M6,R1,D6_M6,0.6
5748,P5_D6_G3_M6_R1_T1,0.5862068965517241,45.99708359410474,68.0,P5,D6,M6,R1,D6_M6,0.6
5749,P5_D6_G3_M6_R1_T1,0.6206896551724138,48.04774939946579,72.0,P5,D6,M6,R1,D6_M6,0.7
5750,P5_D6_G3_M6_R1_T1,0.6551724137931034,48.51299423119461,76.0,P5,D6,M6,R1,D6_M6,0.7
5751,P5_D6_G3_M6_R1_T1,0.6896551724137931,50.77978135950439,80.0,P5,D6,M6,R1,D6_M6,0.7
5752,P5_D6_G3_M6_R1_T1,0.7241379310344828,50.9770481546054,84.0,P5,D6,M6,R1,D6_M6,0.8
5753,P5_D6_G3_M6_R1_T1,0.7586206896551724,51.14328628753021,88.0,P5,D6,M6,R1,D6_M6,0.8
5754,P5_D6_G3_M6_R1_T1,0.7931034482758621,49.63780104065384,92.0,P5,D6,M6,R1,D6_M6,0.8
5755,P5_D6_G3_M6_R1_T1,0.8275862068965517,47.34270236326362,96.0,P5,D6,M6,R1,D6_M6,0.9
5756,P5_D6_G3_M6_R1_T1,0.8620689655172413,52.16780522839548,100.0,P5,D6,M6,R1,D6_M6,0.9
5757,P5_D6_G3_M6_R1_T1,0.896551724137931,46.7958756777,104.0,P5,D6,M6,R1,D6_M6,0.9
5758,P5_D6_G3_M6_R1_T1,0.9310344827586207,51.67542394576567,108.0,P5,D6,M6,R1,D6_M6,1.0
5759,P5_D6_G3_M6_R1_T1,0.9655172413793104,50.86659187662696,112.0,P5,D6,M6,R1,D6_M6,1.0
5760,P5_D6_G3_M6_R1_T1,1.0,52.1529867106768,116.0,P5,D6,M6,R1,D6_M6,1.0
5761,P5_D5_G3_M6_R2_T1,0.0,48.85395312210836,0.0,P5,D5,M6,R2,D5_M6,0.1
5762,P5_D5_G3_M6_R2_T1,0.038461538461538464,45.57248480659884,4.0,P5,D5,M6,R2,D5_M6,0.1
5763,P5_D5_G3_M6_R2_T1,0.07692307692307693,45.95717035117445,8.0,P5,D5,M6,R2,D5_M6,0.1
5764,P5_D5_G3_M6_R2_T1,0.11538461538461539,41.203303726774166,12.0,P5,D5,M6,R2,D5_M6,0.2
5765,P5_D5_G3_M6_R2_T1,0.15384615384615385,45.81790547066384,16.0,P5,D5,M6,R2,D5_M6,0.2
5766,P5_D5_G3_M6_R2_T1,0.19230769230769232,45.41979137205088,20.0,P5,D5,M6,R2,D5_M6,0.2
5767,P5_D5_G3_M6_R2_T1,0.23076923076923078,50.79276587361409,24.0,P5,D5,M6,R2,D5_M6,0.3
5768,P5_D5_G3_M6_R2_T1,0.2692307692307692,51.39837235419065,28.0,P5,D5,M6,R2,D5_M6,0.3
5769,P5_D5_G3_M6_R2_T1,0.3076923076923077,52.30492665907202,32.0,P5,D5,M6,R2,D5_M6,0.4
5770,P5_D5_G3_M6_R2_T1,0.34615384615384615,51.15964423830663,36.0,P5,D5,M6,R2,D5_M6,0.4
5771,P5_D5_G3_M6_R2_T1,0.38461538461538464,43.11238621748624,40.0,P5,D5,M6,R2,D5_M6,0.4
5772,P5_D5_G3_M6_R2_T1,0.4230769230769231,44.53003271721344,44.0,P5,D5,M6,R2,D5_M6,0.5
5773,P5_D5_G3_M6_R2_T1,0.46153846153846156,46.13681097131167,48.0,P5,D5,M6,R2,D5_M6,0.5
5774,P5_D5_G3_M6_R2_T1,0.5,42.31323719240381,52.0,P5,D5,M6,R2,D5_M6,0.5
5775,P5_D5_G3_M6_R2_T1,0.5384615384615384,43.78215499284418,56.0,P5,D5,M6,R2,D5_M6,0.6
5776,P5_D5_G3_M6_R2_T1,0.5769230769230769,48.52676937010542,60.0,P5,D5,M6,R2,D5_M6,0.6
5777,P5_D5_G3_M6_R2_T1,0.6153846153846154,51.40346664062925,64.0,P5,D5,M6,R2,D5_M6,0.7
5778,P5_D5_G3_M6_R2_T1,0.6538461538461539,49.22500251829932,68.0,P5,D5,M6,R2,D5_M6,0.7
5779,P5_D5_G3_M6_R2_T1,0.6923076923076923,51.36735648399369,72.0,P5,D5,M6,R2,D5_M6,0.7
5780,P5_D5_G3_M6_R2_T1,0.7307692307692307,51.74538861066925,76.0,P5,D5,M6,R2,D5_M6,0.8
5781,P5_D5_G3_M6_R2_T1,0.7692307692307693,44.00795481657781,80.0,P5,D5,M6,R2,D5_M6,0.8
5782,P5_D5_G3_M6_R2_T1,0.8076923076923077,42.50777589121466,84.0,P5,D5,M6,R2,D5_M6,0.9
5783,P5_D5_G3_M6_R2_T1,0.8461538461538461,48.18080952173504,88.0,P5,D5,M6,R2,D5_M6,0.9
5784,P5_D5_G3_M6_R2_T1,0.8846153846153846,51.05413741349289,92.0,P5,D5,M6,R2,D5_M6,0.9
5785,P5_D5_G3_M6_R2_T1,0.9230769230769231,52.00331843319023,96.0,P5,D5,M6,R2,D5_M6,1.0
5786,P5_D5_G3_M6_R2_T1,0.9615384615384616,51.0262342080138,100.0,P5,D5,M6,R2,D5_M6,1.0
5787,P5_D5_G3_M6_R2_T1,1.0,51.57026349106063,104.0,P5,D5,M6,R2,D5_M6,1.0
5788,P8_D6_G4_M6_R1_T1,0.0,49.78339525615189,0.0,P8,D6,M6,R1,D6_M6,0.1
5789,P8_D6_G4_M6_R1_T1,0.03333333333333333,50.36317662318837,4.0,P8,D6,M6,R1,D6_M6,0.1
5790,P8_D6_G4_M6_R1_T1,0.06666666666666667,52.40634325124704,8.0,P8,D6,M6,R1,D6_M6,0.1
5791,P8_D6_G4_M6_R1_T1,0.1,55.33129870184473,12.0,P8,D6,M6,R1,D6_M6,0.1
5792,P8_D6_G4_M6_R1_T1,0.13333333333333333,55.35728980063218,16.0,P8,D6,M6,R1,D6_M6,0.2
5793,P8_D6_G4_M6_R1_T1,0.16666666666666666,55.90891089177872,20.0,P8,D6,M6,R1,D6_M6,0.2
5794,P8_D6_G4_M6_R1_T1,0.2,55.98404652122,24.0,P8,D6,M6,R1,D6_M6,0.2
5795,P8_D6_G4_M6_R1_T1,0.23333333333333334,56.3606754382044,28.0,P8,D6,M6,R1,D6_M6,0.3
5796,P8_D6_G4_M6_R1_T1,0.26666666666666666,55.97399321067909,32.0,P8,D6,M6,R1,D6_M6,0.3
5797,P8_D6_G4_M6_R1_T1,0.3,56.72301276730434,36.0,P8,D6,M6,R1,D6_M6,0.3
5798,P8_D6_G4_M6_R1_T1,0.3333333333333333,56.92221352550382,40.0,P8,D6,M6,R1,D6_M6,0.4
5799,P8_D6_G4_M6_R1_T1,0.36666666666666664,55.802259701062574,44.0,P8,D6,M6,R1,D6_M6,0.4
5800,P8_D6_G4_M6_R1_T1,0.4,51.81193468759715,48.0,P8,D6,M6,R1,D6_M6,0.4
5801,P8_D6_G4_M6_R1_T1,0.43333333333333335,51.37290518533718,52.0,P8,D6,M6,R1,D6_M6,0.5
5802,P8_D6_G4_M6_R1_T1,0.4666666666666667,54.306200555935696,56.0,P8,D6,M6,R1,D6_M6,0.5
5803,P8_D6_G4_M6_R1_T1,0.5,55.667706810699066,60.0,P8,D6,M6,R1,D6_M6,0.5
5804,P8_D6_G4_M6_R1_T1,0.5333333333333333,55.56151280095515,64.0,P8,D6,M6,R1,D6_M6,0.6
5805,P8_D6_G4_M6_R1_T1,0.5666666666666667,54.74539697468718,68.0,P8,D6,M6,R1,D6_M6,0.6
5806,P8_D6_G4_M6_R1_T1,0.6,51.2225776096109,72.0,P8,D6,M6,R1,D6_M6,0.6
5807,P8_D6_G4_M6_R1_T1,0.6333333333333333,52.16127651085245,76.0,P8,D6,M6,R1,D6_M6,0.7
5808,P8_D6_G4_M6_R1_T1,0.6666666666666666,51.78517688293098,80.0,P8,D6,M6,R1,D6_M6,0.7
5809,P8_D6_G4_M6_R1_T1,0.7,50.839265343077656,84.0,P8,D6,M6,R1,D6_M6,0.7
5810,P8_D6_G4_M6_R1_T1,0.7333333333333333,53.67868075536057,88.0,P8,D6,M6,R1,D6_M6,0.8
5811,P8_D6_G4_M6_R1_T1,0.7666666666666667,53.67203854077904,92.0,P8,D6,M6,R1,D6_M6,0.8
5812,P8_D6_G4_M6_R1_T1,0.8,54.7171062569225,96.0,P8,D6,M6,R1,D6_M6,0.8
5813,P8_D6_G4_M6_R1_T1,0.8333333333333334,54.07517524178311,100.0,P8,D6,M6,R1,D6_M6,0.9
5814,P8_D6_G4_M6_R1_T1,0.8666666666666667,54.66625793184489,104.0,P8,D6,M6,R1,D6_M6,0.9
5815,P8_D6_G4_M6_R1_T1,0.9,55.36399917595515,108.0,P8,D6,M6,R1,D6_M6,0.9
5816,P8_D6_G4_M6_R1_T1,0.9333333333333333,55.42784833956252,112.0,P8,D6,M6,R1,D6_M6,1.0
5817,P8_D6_G4_M6_R1_T1,0.9666666666666667,57.22083815648845,116.0,P8,D6,M6,R1,D6_M6,1.0
5818,P8_D6_G4_M6_R1_T1,1.0,57.49720953353746,120.0,P8,D6,M6,R1,D6_M6,1.0
5819,P3_D1_G1_M6_R2_T1,0.0,47.849635551223415,0.0,P3,D1,M6,R2,D1_M6,0.1
5820,P3_D1_G1_M6_R2_T1,0.021739130434782608,46.6781752136414,4.0,P3,D1,M6,R2,D1_M6,0.1
5821,P3_D1_G1_M6_R2_T1,0.043478260869565216,48.83694130777369,8.0,P3,D1,M6,R2,D1_M6,0.1
5822,P3_D1_G1_M6_R2_T1,0.06521739130434782,49.68709758961965,12.0,P3,D1,M6,R2,D1_M6,0.1
5823,P3_D1_G1_M6_R2_T1,0.08695652173913043,49.47616062870158,16.0,P3,D1,M6,R2,D1_M6,0.1
5824,P3_D1_G1_M6_R2_T1,0.10869565217391304,49.91576009550819,20.0,P3,D1,M6,R2,D1_M6,0.2
5825,P3_D1_G1_M6_R2_T1,0.13043478260869565,49.34538408020422,24.0,P3,D1,M6,R2,D1_M6,0.2
5826,P3_D1_G1_M6_R2_T1,0.15217391304347827,49.2883946555903,28.0,P3,D1,M6,R2,D1_M6,0.2
5827,P3_D1_G1_M6_R2_T1,0.17391304347826086,48.71676620883117,32.0,P3,D1,M6,R2,D1_M6,0.2
5828,P3_D1_G1_M6_R2_T1,0.1956521739130435,48.84283320097226,36.0,P3,D1,M6,R2,D1_M6,0.2
5829,P3_D1_G1_M6_R2_T1,0.21739130434782608,48.51501807141679,40.0,P3,D1,M6,R2,D1_M6,0.3
5830,P3_D1_G1_M6_R2_T1,0.2391304347826087,49.75151054220775,44.0,P3,D1,M6,R2,D1_M6,0.3
5831,P3_D1_G1_M6_R2_T1,0.2608695652173913,51.18615877005879,48.0,P3,D1,M6,R2,D1_M6,0.3
5832,P3_D1_G1_M6_R2_T1,0.2826086956521739,54.91569425400531,52.0,P3,D1,M6,R2,D1_M6,0.3
5833,P3_D1_G1_M6_R2_T1,0.30434782608695654,56.42220173320612,56.0,P3,D1,M6,R2,D1_M6,0.4
5834,P3_D1_G1_M6_R2_T1,0.32608695652173914,54.05217931082882,60.0,P3,D1,M6,R2,D1_M6,0.4
5835,P3_D1_G1_M6_R2_T1,0.34782608695652173,49.68615164953202,64.0,P3,D1,M6,R2,D1_M6,0.4
5836,P3_D1_G1_M6_R2_T1,0.3695652173913043,53.40052655684967,68.0,P3,D1,M6,R2,D1_M6,0.4
5837,P3_D1_G1_M6_R2_T1,0.391304347826087,49.63498091090926,72.0,P3,D1,M6,R2,D1_M6,0.4
5838,P3_D1_G1_M6_R2_T1,0.41304347826086957,51.38379676129525,76.0,P3,D1,M6,R2,D1_M6,0.5
5839,P3_D1_G1_M6_R2_T1,0.43478260869565216,54.45131940813022,80.0,P3,D1,M6,R2,D1_M6,0.5
5840,P3_D1_G1_M6_R2_T1,0.45652173913043476,49.74954980461508,84.0,P3,D1,M6,R2,D1_M6,0.5
5841,P3_D1_G1_M6_R2_T1,0.4782608695652174,49.78914676389813,88.0,P3,D1,M6,R2,D1_M6,0.5
5842,P3_D1_G1_M6_R2_T1,0.5,50.81775447367549,92.0,P3,D1,M6,R2,D1_M6,0.5
5843,P3_D1_G1_M6_R2_T1,0.5217391304347826,50.57102142744324,96.0,P3,D1,M6,R2,D1_M6,0.6
5844,P3_D1_G1_M6_R2_T1,0.5434782608695652,51.14906822546889,100.0,P3,D1,M6,R2,D1_M6,0.6
5845,P3_D1_G1_M6_R2_T1,0.5652173913043478,52.58551746372412,104.0,P3,D1,M6,R2,D1_M6,0.6
5846,P3_D1_G1_M6_R2_T1,0.5869565217391305,50.60569140639857,108.0,P3,D1,M6,R2,D1_M6,0.6
5847,P3_D1_G1_M6_R2_T1,0.6086956521739131,52.19289567144261,112.0,P3,D1,M6,R2,D1_M6,0.7
5848,P3_D1_G1_M6_R2_T1,0.6304347826086957,51.93383959488819,116.0,P3,D1,M6,R2,D1_M6,0.7
5849,P3_D1_G1_M6_R2_T1,0.6521739130434783,52.41987567309239,120.0,P3,D1,M6,R2,D1_M6,0.7
5850,P3_D1_G1_M6_R2_T1,0.6739130434782609,52.83017361562446,124.0,P3,D1,M6,R2,D1_M6,0.7
5851,P3_D1_G1_M6_R2_T1,0.6956521739130435,52.68817099768156,128.0,P3,D1,M6,R2,D1_M6,0.7
5852,P3_D1_G1_M6_R2_T1,0.717391304347826,53.52610165559729,132.0,P3,D1,M6,R2,D1_M6,0.8
5853,P3_D1_G1_M6_R2_T1,0.7391304347826086,53.80488702584776,136.0,P3,D1,M6,R2,D1_M6,0.8
5854,P3_D1_G1_M6_R2_T1,0.7608695652173914,53.99659958558957,140.0,P3,D1,M6,R2,D1_M6,0.8
5855,P3_D1_G1_M6_R2_T1,0.782608695652174,54.60373133660856,144.0,P3,D1,M6,R2,D1_M6,0.8
5856,P3_D1_G1_M6_R2_T1,0.8043478260869565,52.84346949608724,148.0,P3,D1,M6,R2,D1_M6,0.9
5857,P3_D1_G1_M6_R2_T1,0.8260869565217391,53.06382248875473,152.0,P3,D1,M6,R2,D1_M6,0.9
5858,P3_D1_G1_M6_R2_T1,0.8478260869565217,54.84870220062066,156.0,P3,D1,M6,R2,D1_M6,0.9
5859,P3_D1_G1_M6_R2_T1,0.8695652173913043,54.50547076095106,160.0,P3,D1,M6,R2,D1_M6,0.9
5860,P3_D1_G1_M6_R2_T1,0.8913043478260869,54.88593136139252,164.0,P3,D1,M6,R2,D1_M6,0.9
5861,P3_D1_G1_M6_R2_T1,0.9130434782608695,54.34251620890593,168.0,P3,D1,M6,R2,D1_M6,1.0
5862,P3_D1_G1_M6_R2_T1,0.9347826086956522,52.61290029652076,172.0,P3,D1,M6,R2,D1_M6,1.0
5863,P3_D1_G1_M6_R2_T1,0.9565217391304348,54.13198497048789,176.0,P3,D1,M6,R2,D1_M6,1.0
5864,P3_D1_G1_M6_R2_T1,0.9782608695652174,54.983667594087066,180.0,P3,D1,M6,R2,D1_M6,1.0
5865,P3_D1_G1_M6_R2_T1,1.0,55.87268103377225,184.0,P3,D1,M6,R2,D1_M6,1.0
5866,P8_D5_G4_M6_R2_T1,0.0,50.77576215601005,0.0,P8,D5,M6,R2,D5_M6,0.1
5867,P8_D5_G4_M6_R2_T1,0.0196078431372549,54.06199691393996,4.0,P8,D5,M6,R2,D5_M6,0.1
5868,P8_D5_G4_M6_R2_T1,0.0392156862745098,50.498697383637385,8.0,P8,D5,M6,R2,D5_M6,0.1
5869,P8_D5_G4_M6_R2_T1,0.058823529411764705,52.006684229173565,12.0,P8,D5,M6,R2,D5_M6,0.1
5870,P8_D5_G4_M6_R2_T1,0.0784313725490196,52.81952133587176,16.0,P8,D5,M6,R2,D5_M6,0.1
5871,P8_D5_G4_M6_R2_T1,0.09803921568627451,54.56927840540393,20.0,P8,D5,M6,R2,D5_M6,0.1
5872,P8_D5_G4_M6_R2_T1,0.11764705882352941,51.47598485455617,24.0,P8,D5,M6,R2,D5_M6,0.2
5873,P8_D5_G4_M6_R2_T1,0.13725490196078433,54.82042375335568,28.0,P8,D5,M6,R2,D5_M6,0.2
5874,P8_D5_G4_M6_R2_T1,0.1568627450980392,55.55978962218397,32.0,P8,D5,M6,R2,D5_M6,0.2
5875,P8_D5_G4_M6_R2_T1,0.17647058823529413,55.59054750379571,36.0,P8,D5,M6,R2,D5_M6,0.2
5876,P8_D5_G4_M6_R2_T1,0.19607843137254902,55.96377463729051,40.0,P8,D5,M6,R2,D5_M6,0.2
5877,P8_D5_G4_M6_R2_T1,0.21568627450980393,50.01772253857108,44.0,P8,D5,M6,R2,D5_M6,0.3
5878,P8_D5_G4_M6_R2_T1,0.23529411764705882,53.91191108307665,48.0,P8,D5,M6,R2,D5_M6,0.3
5879,P8_D5_G4_M6_R2_T1,0.2549019607843137,56.45922537987113,52.0,P8,D5,M6,R2,D5_M6,0.3
5880,P8_D5_G4_M6_R2_T1,0.27450980392156865,49.54439544823767,56.0,P8,D5,M6,R2,D5_M6,0.3
5881,P8_D5_G4_M6_R2_T1,0.29411764705882354,54.61737150194256,60.0,P8,D5,M6,R2,D5_M6,0.3
5882,P8_D5_G4_M6_R2_T1,0.3137254901960784,56.530736396062856,64.0,P8,D5,M6,R2,D5_M6,0.4
5883,P8_D5_G4_M6_R2_T1,0.3333333333333333,52.91176228389846,68.0,P8,D5,M6,R2,D5_M6,0.4
5884,P8_D5_G4_M6_R2_T1,0.35294117647058826,57.18606644347136,72.0,P8,D5,M6,R2,D5_M6,0.4
5885,P8_D5_G4_M6_R2_T1,0.37254901960784315,56.87799730407247,76.0,P8,D5,M6,R2,D5_M6,0.4
5886,P8_D5_G4_M6_R2_T1,0.39215686274509803,56.37284061448825,80.0,P8,D5,M6,R2,D5_M6,0.4
5887,P8_D5_G4_M6_R2_T1,0.4117647058823529,52.44385763791986,84.0,P8,D5,M6,R2,D5_M6,0.5
5888,P8_D5_G4_M6_R2_T1,0.43137254901960786,51.79202870030864,88.0,P8,D5,M6,R2,D5_M6,0.5
5889,P8_D5_G4_M6_R2_T1,0.45098039215686275,50.336856523713855,92.0,P8,D5,M6,R2,D5_M6,0.5
5890,P8_D5_G4_M6_R2_T1,0.47058823529411764,56.21108377501838,96.0,P8,D5,M6,R2,D5_M6,0.5
5891,P8_D5_G4_M6_R2_T1,0.49019607843137253,54.928407686194674,100.0,P8,D5,M6,R2,D5_M6,0.5
5892,P8_D5_G4_M6_R2_T1,0.5098039215686274,54.79410645876064,104.0,P8,D5,M6,R2,D5_M6,0.6
5893,P8_D5_G4_M6_R2_T1,0.5294117647058824,53.07339415244008,108.0,P8,D5,M6,R2,D5_M6,0.6
5894,P8_D5_G4_M6_R2_T1,0.5490196078431373,52.29125576109421,112.0,P8,D5,M6,R2,D5_M6,0.6
5895,P8_D5_G4_M6_R2_T1,0.5686274509803921,50.86968002416039,116.0,P8,D5,M6,R2,D5_M6,0.6
5896,P8_D5_G4_M6_R2_T1,0.5882352941176471,51.6986745777898,120.0,P8,D5,M6,R2,D5_M6,0.6
5897,P8_D5_G4_M6_R2_T1,0.6078431372549019,51.20236034990811,124.0,P8,D5,M6,R2,D5_M6,0.7
5898,P8_D5_G4_M6_R2_T1,0.6274509803921569,56.00625537553257,128.0,P8,D5,M6,R2,D5_M6,0.7
5899,P8_D5_G4_M6_R2_T1,0.6470588235294118,56.70680438208586,132.0,P8,D5,M6,R2,D5_M6,0.7
5900,P8_D5_G4_M6_R2_T1,0.6666666666666666,56.64958440559453,136.0,P8,D5,M6,R2,D5_M6,0.7
5901,P8_D5_G4_M6_R2_T1,0.6862745098039216,53.2786263207762,140.0,P8,D5,M6,R2,D5_M6,0.7
5902,P8_D5_G4_M6_R2_T1,0.7058823529411765,52.40166820392619,144.0,P8,D5,M6,R2,D5_M6,0.8
5903,P8_D5_G4_M6_R2_T1,0.7254901960784313,51.22507940914369,148.0,P8,D5,M6,R2,D5_M6,0.8
5904,P8_D5_G4_M6_R2_T1,0.7450980392156863,51.89579831131253,152.0,P8,D5,M6,R2,D5_M6,0.8
5905,P8_D5_G4_M6_R2_T1,0.7647058823529411,52.21046485534282,156.0,P8,D5,M6,R2,D5_M6,0.8
5906,P8_D5_G4_M6_R2_T1,0.7843137254901961,50.10219147138804,160.0,P8,D5,M6,R2,D5_M6,0.8
