,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
1908,P3_D5_G1_M6_R2_T1,0.8888888888888888,0.4539186754046939,160.0,P3,D5,M6,R2,D5_M6,0.9
1909,P3_D5_G1_M6_R2_T1,0.9111111111111111,0.2823918026711229,164.0,P3,D5,M6,R2,D5_M6,1.0
1910,P3_D5_G1_M6_R2_T1,0.9333333333333333,0.5062134536771241,168.0,P3,D5,M6,R2,D5_M6,1.0
1911,P3_D5_G1_M6_R2_T1,0.9555555555555556,0.242647771184076,172.0,P3,D5,M6,R2,D5_M6,1.0
1912,P3_D5_G1_M6_R2_T1,0.9777777777777777,0.1547925436863933,176.0,P3,D5,M6,R2,D5_M6,1.0
1913,P3_D5_G1_M6_R2_T1,1.0,0.6087112190910873,180.0,P3,D5,M6,R2,D5_M6,1.0
1914,P4_D0_G2_M6_R1_T1,1525.3314606741574,0.2094347764501637,543018.0,P4,D0,M6,R1,D0_M6,1.0
1915,P4_D0_G2_M6_R1_T1,0.0,0.010458955654486,0.0,P4,D0,M6,R1,D0_M6,0.1
1916,P4_D0_G2_M6_R1_T1,0.011235955056179775,0.0041835822617944,4.0,P4,D0,M6,R1,D0_M6,0.1
1917,P4_D0_G2_M6_R1_T1,0.02247191011235955,0.0041835822617944,8.0,P4,D0,M6,R1,D0_M6,0.1
1918,P4_D0_G2_M6_R1_T1,0.033707865168539325,0.0313768669634581,12.0,P4,D0,M6,R1,D0_M6,0.1
1919,P4_D0_G2_M6_R1_T1,0.0449438202247191,0.0041835822617944,16.0,P4,D0,M6,R1,D0_M6,0.1
1920,P4_D0_G2_M6_R1_T1,0.056179775280898875,0.0083671645235888,20.0,P4,D0,M6,R1,D0_M6,0.1
1921,P4_D0_G2_M6_R1_T1,0.06741573033707865,0.14224179690101,24.0,P4,D0,M6,R1,D0_M6,0.1
1922,P4_D0_G2_M6_R1_T1,0.07865168539325842,0.2447395623149732,28.0,P4,D0,M6,R1,D0_M6,0.1
1923,P4_D0_G2_M6_R1_T1,0.0898876404494382,0.2698410558857397,32.0,P4,D0,M6,R1,D0_M6,0.1
1924,P4_D0_G2_M6_R1_T1,0.10112359550561797,0.1380582146392156,36.0,P4,D0,M6,R1,D0_M6,0.2
1925,P4_D0_G2_M6_R1_T1,0.11235955056179775,0.0125507467853832,40.0,P4,D0,M6,R1,D0_M6,0.2
1926,P4_D0_G2_M6_R1_T1,0.12359550561797752,0.0083671645235888,44.0,P4,D0,M6,R1,D0_M6,0.2
1927,P4_D0_G2_M6_R1_T1,0.1348314606741573,0.1004059742830659,48.0,P4,D0,M6,R1,D0_M6,0.2
1928,P4_D0_G2_M6_R1_T1,0.14606741573033707,0.0125507467853832,52.0,P4,D0,M6,R1,D0_M6,0.2
1929,P4_D0_G2_M6_R1_T1,0.15730337078651685,0.0522947782724301,56.0,P4,D0,M6,R1,D0_M6,0.2
1930,P4_D0_G2_M6_R1_T1,0.16853932584269662,0.010458955654486,60.0,P4,D0,M6,R1,D0_M6,0.2
1931,P4_D0_G2_M6_R1_T1,0.1797752808988764,0.010458955654486,64.0,P4,D0,M6,R1,D0_M6,0.2
1932,P4_D0_G2_M6_R1_T1,0.19101123595505617,0.010458955654486,68.0,P4,D0,M6,R1,D0_M6,0.2
1933,P4_D0_G2_M6_R1_T1,0.20224719101123595,0.0041835822617944,72.0,P4,D0,M6,R1,D0_M6,0.3
1934,P4_D0_G2_M6_R1_T1,0.21348314606741572,0.0041835822617944,76.0,P4,D0,M6,R1,D0_M6,0.3
1935,P4_D0_G2_M6_R1_T1,0.2247191011235955,0.0669373161887106,80.0,P4,D0,M6,R1,D0_M6,0.3
1936,P4_D0_G2_M6_R1_T1,0.23595505617977527,0.0167343290471776,84.0,P4,D0,M6,R1,D0_M6,0.3
1937,P4_D0_G2_M6_R1_T1,0.24719101123595505,0.0397440314870469,88.0,P4,D0,M6,R1,D0_M6,0.3
1938,P4_D0_G2_M6_R1_T1,0.25842696629213485,0.0083671645235888,92.0,P4,D0,M6,R1,D0_M6,0.3
1939,P4_D0_G2_M6_R1_T1,0.2696629213483146,0.0188261201780748,96.0,P4,D0,M6,R1,D0_M6,0.3
1940,P4_D0_G2_M6_R1_T1,0.2808988764044944,0.0041835822617944,100.0,P4,D0,M6,R1,D0_M6,0.3
1941,P4_D0_G2_M6_R1_T1,0.29213483146067415,0.010458955654486,104.0,P4,D0,M6,R1,D0_M6,0.3
1942,P4_D0_G2_M6_R1_T1,0.30337078651685395,0.0125507467853832,108.0,P4,D0,M6,R1,D0_M6,0.4
1943,P4_D0_G2_M6_R1_T1,0.3146067415730337,0.0041835822617944,112.0,P4,D0,M6,R1,D0_M6,0.4
1944,P4_D0_G2_M6_R1_T1,0.3258426966292135,0.010458955654486,116.0,P4,D0,M6,R1,D0_M6,0.4
1945,P4_D0_G2_M6_R1_T1,0.33707865168539325,0.0460194048797385,120.0,P4,D0,M6,R1,D0_M6,0.4
1946,P4_D0_G2_M6_R1_T1,0.34831460674157305,0.5417739029023767,124.0,P4,D0,M6,R1,D0_M6,0.4
1947,P4_D0_G2_M6_R1_T1,0.3595505617977528,0.3995321060013665,128.0,P4,D0,M6,R1,D0_M6,0.4
1948,P4_D0_G2_M6_R1_T1,0.3707865168539326,0.3095850873727866,132.0,P4,D0,M6,R1,D0_M6,0.4
1949,P4_D0_G2_M6_R1_T1,0.38202247191011235,0.2259134421368983,136.0,P4,D0,M6,R1,D0_M6,0.4
1950,P4_D0_G2_M6_R1_T1,0.39325842696629215,0.0460194048797385,140.0,P4,D0,M6,R1,D0_M6,0.4
1951,P4_D0_G2_M6_R1_T1,0.4044943820224719,0.3744306124306,144.0,P4,D0,M6,R1,D0_M6,0.5
1952,P4_D0_G2_M6_R1_T1,0.4157303370786517,0.5271313649860963,148.0,P4,D0,M6,R1,D0_M6,0.5
1953,P4_D0_G2_M6_R1_T1,0.42696629213483145,0.4058074793940582,152.0,P4,D0,M6,R1,D0_M6,0.5
1954,P4_D0_G2_M6_R1_T1,0.43820224719101125,0.5898850989130124,156.0,P4,D0,M6,R1,D0_M6,0.5
1955,P4_D0_G2_M6_R1_T1,0.449438202247191,0.535498529509685,160.0,P4,D0,M6,R1,D0_M6,0.5
1956,P4_D0_G2_M6_R1_T1,0.4606741573033708,0.2154544864824123,164.0,P4,D0,M6,R1,D0_M6,0.5
1957,P4_D0_G2_M6_R1_T1,0.47191011235955055,0.4497350931428995,168.0,P4,D0,M6,R1,D0_M6,0.5
1958,P4_D0_G2_M6_R1_T1,0.48314606741573035,0.3681552390379084,172.0,P4,D0,M6,R1,D0_M6,0.5
1959,P4_D0_G2_M6_R1_T1,0.4943820224719101,0.3305029986817587,176.0,P4,D0,M6,R1,D0_M6,0.5
1960,P4_D0_G2_M6_R1_T1,0.5056179775280899,0.5229477827243018,180.0,P4,D0,M6,R1,D0_M6,0.6
1961,P4_D0_G2_M6_R1_T1,0.5168539325842697,0.4706530044518716,184.0,P4,D0,M6,R1,D0_M6,0.6
1962,P4_D0_G2_M6_R1_T1,0.5280898876404494,0.1840776195189542,188.0,P4,D0,M6,R1,D0_M6,0.6
1963,P4_D0_G2_M6_R1_T1,0.5393258426966292,0.0983141831521687,192.0,P4,D0,M6,R1,D0_M6,0.6
1964,P4_D0_G2_M6_R1_T1,0.550561797752809,0.0502029871415329,196.0,P4,D0,M6,R1,D0_M6,0.6
1965,P4_D0_G2_M6_R1_T1,0.5617977528089888,0.2342806066604872,200.0,P4,D0,M6,R1,D0_M6,0.6
1966,P4_D0_G2_M6_R1_T1,0.5730337078651685,0.1443335880319073,204.0,P4,D0,M6,R1,D0_M6,0.6
1967,P4_D0_G2_M6_R1_T1,0.5842696629213483,0.010458955654486,208.0,P4,D0,M6,R1,D0_M6,0.6
1968,P4_D0_G2_M6_R1_T1,0.5955056179775281,0.0292850758325609,212.0,P4,D0,M6,R1,D0_M6,0.6
1969,P4_D0_G2_M6_R1_T1,0.6067415730337079,0.3827977769541889,216.0,P4,D0,M6,R1,D0_M6,0.7
1970,P4_D0_G2_M6_R1_T1,0.6179775280898876,0.3953485237395722,220.0,P4,D0,M6,R1,D0_M6,0.7
1971,P4_D0_G2_M6_R1_T1,0.6292134831460674,0.303309713980095,224.0,P4,D0,M6,R1,D0_M6,0.7
1972,P4_D0_G2_M6_R1_T1,0.6404494382022472,0.2803000115402257,228.0,P4,D0,M6,R1,D0_M6,0.7
1973,P4_D0_G2_M6_R1_T1,0.651685393258427,0.4706530044518716,232.0,P4,D0,M6,R1,D0_M6,0.7
1974,P4_D0_G2_M6_R1_T1,0.6629213483146067,0.2008119485661319,236.0,P4,D0,M6,R1,D0_M6,0.7
1975,P4_D0_G2_M6_R1_T1,0.6741573033707865,0.4225418084412358,240.0,P4,D0,M6,R1,D0_M6,0.7
1976,P4_D0_G2_M6_R1_T1,0.6853932584269663,0.4769283778445632,244.0,P4,D0,M6,R1,D0_M6,0.7
1977,P4_D0_G2_M6_R1_T1,0.6966292134831461,0.3054015051109922,248.0,P4,D0,M6,R1,D0_M6,0.7
1978,P4_D0_G2_M6_R1_T1,0.7078651685393258,0.5396821117714795,252.0,P4,D0,M6,R1,D0_M6,0.8
1979,P4_D0_G2_M6_R1_T1,0.7191011235955056,0.2154544864824123,256.0,P4,D0,M6,R1,D0_M6,0.8
1980,P4_D0_G2_M6_R1_T1,0.7303370786516854,0.0167343290471776,260.0,P4,D0,M6,R1,D0_M6,0.8
1981,P4_D0_G2_M6_R1_T1,0.7415730337078652,0.1547925436863933,264.0,P4,D0,M6,R1,D0_M6,0.8
1982,P4_D0_G2_M6_R1_T1,0.7528089887640449,0.2970343405874034,268.0,P4,D0,M6,R1,D0_M6,0.8
1983,P4_D0_G2_M6_R1_T1,0.7640449438202247,0.4350925552266191,272.0,P4,D0,M6,R1,D0_M6,0.8
1984,P4_D0_G2_M6_R1_T1,0.7752808988764045,0.3597880745143196,276.0,P4,D0,M6,R1,D0_M6,0.8
1985,P4_D0_G2_M6_R1_T1,0.7865168539325843,0.2782082204093286,280.0,P4,D0,M6,R1,D0_M6,0.8
1986,P4_D0_G2_M6_R1_T1,0.797752808988764,0.3367783720744503,284.0,P4,D0,M6,R1,D0_M6,0.8
1987,P4_D0_G2_M6_R1_T1,0.8089887640449438,0.4225418084412358,288.0,P4,D0,M6,R1,D0_M6,0.9
1988,P4_D0_G2_M6_R1_T1,0.8202247191011236,0.1736186638644682,292.0,P4,D0,M6,R1,D0_M6,0.9
1989,P4_D0_G2_M6_R1_T1,0.8314606741573034,0.1338746323774212,296.0,P4,D0,M6,R1,D0_M6,0.9
1990,P4_D0_G2_M6_R1_T1,0.8426966292134831,0.0648455250578134,300.0,P4,D0,M6,R1,D0_M6,0.9
1991,P4_D0_G2_M6_R1_T1,0.8539325842696629,0.0648455250578134,304.0,P4,D0,M6,R1,D0_M6,0.9
1992,P4_D0_G2_M6_R1_T1,0.8651685393258427,0.1024977654139631,308.0,P4,D0,M6,R1,D0_M6,0.9
1993,P4_D0_G2_M6_R1_T1,0.8764044943820225,0.020917911308972,312.0,P4,D0,M6,R1,D0_M6,0.9
1994,P4_D0_G2_M6_R1_T1,0.8876404494382022,0.0041835822617944,316.0,P4,D0,M6,R1,D0_M6,0.9
1995,P4_D0_G2_M6_R1_T1,0.898876404494382,0.0083671645235888,320.0,P4,D0,M6,R1,D0_M6,0.9
1996,P4_D0_G2_M6_R1_T1,0.9101123595505618,0.2217298598751039,324.0,P4,D0,M6,R1,D0_M6,1.0
1997,P4_D0_G2_M6_R1_T1,0.9213483146067416,0.5208559915934046,328.0,P4,D0,M6,R1,D0_M6,1.0
1998,P4_D0_G2_M6_R1_T1,0.9325842696629213,0.4852955423681521,332.0,P4,D0,M6,R1,D0_M6,1.0
1999,P4_D0_G2_M6_R1_T1,0.9438202247191011,0.3054015051109922,336.0,P4,D0,M6,R1,D0_M6,1.0
2000,P4_D0_G2_M6_R1_T1,0.9550561797752809,0.4832037512372549,340.0,P4,D0,M6,R1,D0_M6,1.0
2001,P4_D0_G2_M6_R1_T1,0.9662921348314607,0.3158604607654783,344.0,P4,D0,M6,R1,D0_M6,1.0
2002,P4_D0_G2_M6_R1_T1,0.9775280898876404,0.3095850873727866,348.0,P4,D0,M6,R1,D0_M6,1.0
2003,P4_D0_G2_M6_R1_T1,0.9887640449438202,0.4099910616558526,352.0,P4,D0,M6,R1,D0_M6,1.0
2004,P4_D0_G2_M6_R1_T1,1.0,0.5438656940332739,356.0,P4,D0,M6,R1,D0_M6,1.0
2005,P7_D6_G1_M6_R2_T1,1554.7446808510638,0.2005504746747697,292292.0,P7,D6,M6,R2,D6_M6,1.0
2006,P7_D6_G1_M6_R2_T1,0.0,0.0062753733926916,0.0,P7,D6,M6,R2,D6_M6,0.1
2007,P7_D6_G1_M6_R2_T1,0.02127659574468085,0.0376522403561497,4.0,P7,D6,M6,R2,D6_M6,0.1
2008,P7_D6_G1_M6_R2_T1,0.0425531914893617,0.020917911308972,8.0,P7,D6,M6,R2,D6_M6,0.1
2009,P7_D6_G1_M6_R2_T1,0.06382978723404255,0.1108649299375519,12.0,P7,D6,M6,R2,D6_M6,0.1
2010,P7_D6_G1_M6_R2_T1,0.0851063829787234,0.2970343405874034,16.0,P7,D6,M6,R2,D6_M6,0.1
2011,P7_D6_G1_M6_R2_T1,0.10638297872340426,0.2970343405874034,20.0,P7,D6,M6,R2,D6_M6,0.2
2012,P7_D6_G1_M6_R2_T1,0.1276595744680851,0.4309089729648246,24.0,P7,D6,M6,R2,D6_M6,0.2
2013,P7_D6_G1_M6_R2_T1,0.14893617021276595,0.4643776310591799,28.0,P7,D6,M6,R2,D6_M6,0.2
2014,P7_D6_G1_M6_R2_T1,0.1702127659574468,0.5020298714153297,32.0,P7,D6,M6,R2,D6_M6,0.2
2015,P7_D6_G1_M6_R2_T1,0.19148936170212766,0.5564164408186572,36.0,P7,D6,M6,R2,D6_M6,0.2
2016,P7_D6_G1_M6_R2_T1,0.2127659574468085,0.4832037512372549,40.0,P7,D6,M6,R2,D6_M6,0.3
2017,P7_D6_G1_M6_R2_T1,0.23404255319148937,0.1882612017807486,44.0,P7,D6,M6,R2,D6_M6,0.3
2018,P7_D6_G1_M6_R2_T1,0.2553191489361702,0.0041835822617944,48.0,P7,D6,M6,R2,D6_M6,0.3
2019,P7_D6_G1_M6_R2_T1,0.2765957446808511,0.0251014935707664,52.0,P7,D6,M6,R2,D6_M6,0.3
2020,P7_D6_G1_M6_R2_T1,0.2978723404255319,0.0251014935707664,56.0,P7,D6,M6,R2,D6_M6,0.3
2021,P7_D6_G1_M6_R2_T1,0.3191489361702128,0.1192320944611408,60.0,P7,D6,M6,R2,D6_M6,0.4
2022,P7_D6_G1_M6_R2_T1,0.3404255319148936,0.081579854104991,64.0,P7,D6,M6,R2,D6_M6,0.4
2023,P7_D6_G1_M6_R2_T1,0.3617021276595745,0.1631597082099821,68.0,P7,D6,M6,R2,D6_M6,0.4
2024,P7_D6_G1_M6_R2_T1,0.3829787234042553,0.131782841246524,72.0,P7,D6,M6,R2,D6_M6,0.4
2025,P7_D6_G1_M6_R2_T1,0.40425531914893614,0.0418358226179441,76.0,P7,D6,M6,R2,D6_M6,0.5
2026,P7_D6_G1_M6_R2_T1,0.425531914893617,0.0146425379162804,80.0,P7,D6,M6,R2,D6_M6,0.5
2027,P7_D6_G1_M6_R2_T1,0.44680851063829785,0.0041835822617944,84.0,P7,D6,M6,R2,D6_M6,0.5
2028,P7_D6_G1_M6_R2_T1,0.46808510638297873,0.0125507467853832,88.0,P7,D6,M6,R2,D6_M6,0.5
2029,P7_D6_G1_M6_R2_T1,0.48936170212765956,0.0062753733926916,92.0,P7,D6,M6,R2,D6_M6,0.5
2030,P7_D6_G1_M6_R2_T1,0.5106382978723404,0.0146425379162804,96.0,P7,D6,M6,R2,D6_M6,0.6
2031,P7_D6_G1_M6_R2_T1,0.5319148936170213,0.0041835822617944,100.0,P7,D6,M6,R2,D6_M6,0.6
2032,P7_D6_G1_M6_R2_T1,0.5531914893617021,0.0041835822617944,104.0,P7,D6,M6,R2,D6_M6,0.6
2033,P7_D6_G1_M6_R2_T1,0.574468085106383,0.0983141831521687,108.0,P7,D6,M6,R2,D6_M6,0.6
2034,P7_D6_G1_M6_R2_T1,0.5957446808510638,0.0899470186285799,112.0,P7,D6,M6,R2,D6_M6,0.6
2035,P7_D6_G1_M6_R2_T1,0.6170212765957447,0.2280052332677955,116.0,P7,D6,M6,R2,D6_M6,0.7
2036,P7_D6_G1_M6_R2_T1,0.6382978723404256,0.0648455250578134,120.0,P7,D6,M6,R2,D6_M6,0.7
2037,P7_D6_G1_M6_R2_T1,0.6595744680851063,0.1778022461262626,124.0,P7,D6,M6,R2,D6_M6,0.7
2038,P7_D6_G1_M6_R2_T1,0.6808510638297872,0.2112709042206179,128.0,P7,D6,M6,R2,D6_M6,0.7
2039,P7_D6_G1_M6_R2_T1,0.7021276595744681,0.0899470186285799,132.0,P7,D6,M6,R2,D6_M6,0.8
2040,P7_D6_G1_M6_R2_T1,0.723404255319149,0.2133626953515151,136.0,P7,D6,M6,R2,D6_M6,0.8
2041,P7_D6_G1_M6_R2_T1,0.7446808510638298,0.2175462776133095,140.0,P7,D6,M6,R2,D6_M6,0.8
2042,P7_D6_G1_M6_R2_T1,0.7659574468085106,0.3451455365980392,144.0,P7,D6,M6,R2,D6_M6,0.8
2043,P7_D6_G1_M6_R2_T1,0.7872340425531915,0.424633599572133,148.0,P7,D6,M6,R2,D6_M6,0.8
2044,P7_D6_G1_M6_R2_T1,0.8085106382978723,0.3158604607654783,152.0,P7,D6,M6,R2,D6_M6,0.9
2045,P7_D6_G1_M6_R2_T1,0.8297872340425532,0.3556044922525252,156.0,P7,D6,M6,R2,D6_M6,0.9
2046,P7_D6_G1_M6_R2_T1,0.851063829787234,0.192444784042543,160.0,P7,D6,M6,R2,D6_M6,0.9
2047,P7_D6_G1_M6_R2_T1,0.8723404255319149,0.3681552390379084,164.0,P7,D6,M6,R2,D6_M6,0.9
2048,P7_D6_G1_M6_R2_T1,0.8936170212765957,0.3409619543362447,168.0,P7,D6,M6,R2,D6_M6,0.9
2049,P7_D6_G1_M6_R2_T1,0.9148936170212766,0.3305029986817587,172.0,P7,D6,M6,R2,D6_M6,1.0
2050,P7_D6_G1_M6_R2_T1,0.9361702127659575,0.2321888155295899,176.0,P7,D6,M6,R2,D6_M6,1.0
2051,P7_D6_G1_M6_R2_T1,0.9574468085106383,0.4413679286193107,180.0,P7,D6,M6,R2,D6_M6,1.0
2052,P7_D6_G1_M6_R2_T1,0.9787234042553191,0.4078992705249554,184.0,P7,D6,M6,R2,D6_M6,1.0
2053,P7_D6_G1_M6_R2_T1,1.0,0.4330007640957218,188.0,P7,D6,M6,R2,D6_M6,1.0
2054,P7_D5_G1_M6_R1_T1,1602.2962962962963,0.168837426993846,173048.0,P7,D5,M6,R1,D5_M6,1.0
2055,P7_D5_G1_M6_R1_T1,0.0,0.0146425379162804,0.0,P7,D5,M6,R1,D5_M6,0.1
2056,P7_D5_G1_M6_R1_T1,0.037037037037037035,0.0522947782724301,4.0,P7,D5,M6,R1,D5_M6,0.1
2057,P7_D5_G1_M6_R1_T1,0.07407407407407407,0.0271932847016636,8.0,P7,D5,M6,R1,D5_M6,0.1
2058,P7_D5_G1_M6_R1_T1,0.1111111111111111,0.0083671645235888,12.0,P7,D5,M6,R1,D5_M6,0.2
2059,P7_D5_G1_M6_R1_T1,0.14814814814814814,0.1631597082099821,16.0,P7,D5,M6,R1,D5_M6,0.2
2060,P7_D5_G1_M6_R1_T1,0.18518518518518517,0.1255074678538324,20.0,P7,D5,M6,R1,D5_M6,0.2
2061,P7_D5_G1_M6_R1_T1,0.2222222222222222,0.0041835822617944,24.0,P7,D5,M6,R1,D5_M6,0.3
2062,P7_D5_G1_M6_R1_T1,0.25925925925925924,0.0355604492252525,28.0,P7,D5,M6,R1,D5_M6,0.3
2063,P7_D5_G1_M6_R1_T1,0.2962962962962963,0.1087731388066547,32.0,P7,D5,M6,R1,D5_M6,0.3
2064,P7_D5_G1_M6_R1_T1,0.3333333333333333,0.2782082204093286,36.0,P7,D5,M6,R1,D5_M6,0.4
2065,P7_D5_G1_M6_R1_T1,0.37037037037037035,0.3346865809435531,40.0,P7,D5,M6,R1,D5_M6,0.4
2066,P7_D5_G1_M6_R1_T1,0.4074074074074074,0.4120828527867498,44.0,P7,D5,M6,R1,D5_M6,0.5
2067,P7_D5_G1_M6_R1_T1,0.4444444444444444,0.1652514993408793,48.0,P7,D5,M6,R1,D5_M6,0.5
2068,P7_D5_G1_M6_R1_T1,0.48148148148148145,0.2029037396970291,52.0,P7,D5,M6,R1,D5_M6,0.5
2069,P7_D5_G1_M6_R1_T1,0.5185185185185185,0.1150485121993464,56.0,P7,D5,M6,R1,D5_M6,0.6
2070,P7_D5_G1_M6_R1_T1,0.5555555555555556,0.1380582146392156,60.0,P7,D5,M6,R1,D5_M6,0.6
2071,P7_D5_G1_M6_R1_T1,0.5925925925925926,0.5145806182007129,64.0,P7,D5,M6,R1,D5_M6,0.6
2072,P7_D5_G1_M6_R1_T1,0.6296296296296297,0.0041835822617944,68.0,P7,D5,M6,R1,D5_M6,0.7
2073,P7_D5_G1_M6_R1_T1,0.6666666666666666,0.0041835822617944,72.0,P7,D5,M6,R1,D5_M6,0.7
2074,P7_D5_G1_M6_R1_T1,0.7037037037037037,0.0041835822617944,76.0,P7,D5,M6,R1,D5_M6,0.8
2075,P7_D5_G1_M6_R1_T1,0.7407407407407407,0.0083671645235888,80.0,P7,D5,M6,R1,D5_M6,0.8
2076,P7_D5_G1_M6_R1_T1,0.7777777777777778,0.010458955654486,84.0,P7,D5,M6,R1,D5_M6,0.8
2077,P7_D5_G1_M6_R1_T1,0.8148148148148148,0.0041835822617944,88.0,P7,D5,M6,R1,D5_M6,0.9
2078,P7_D5_G1_M6_R1_T1,0.8518518518518519,0.1192320944611408,92.0,P7,D5,M6,R1,D5_M6,0.9
2079,P7_D5_G1_M6_R1_T1,0.8888888888888888,0.3995321060013665,96.0,P7,D5,M6,R1,D5_M6,0.9
2080,P7_D5_G1_M6_R1_T1,0.9259259259259259,0.1757104549953654,100.0,P7,D5,M6,R1,D5_M6,1.0
2081,P7_D5_G1_M6_R1_T1,0.9629629629629629,0.6379962949236482,104.0,P7,D5,M6,R1,D5_M6,1.0
2082,P7_D5_G1_M6_R1_T1,1.0,0.6589142062326202,108.0,P7,D5,M6,R1,D5_M6,1.0
2083,P5_D5_G3_M5_R1_T1,1594.5625,0.1524497376197884,153078.0,P5,D5,M5,R1,D5_M5,1.0
2084,P5_D5_G3_M5_R1_T1,0.0,0.0585701516651218,0.0,P5,D5,M5,R1,D5_M5,0.1
2085,P5_D5_G3_M5_R1_T1,0.041666666666666664,0.0041835822617944,4.0,P5,D5,M5,R1,D5_M5,0.1
2086,P5_D5_G3_M5_R1_T1,0.08333333333333333,0.1004059742830659,8.0,P5,D5,M5,R1,D5_M5,0.1
2087,P5_D5_G3_M5_R1_T1,0.125,0.2321888155295899,12.0,P5,D5,M5,R1,D5_M5,0.2
2088,P5_D5_G3_M5_R1_T1,0.16666666666666666,0.303309713980095,16.0,P5,D5,M5,R1,D5_M5,0.2
2089,P5_D5_G3_M5_R1_T1,0.20833333333333334,0.303309713980095,20.0,P5,D5,M5,R1,D5_M5,0.3
2090,P5_D5_G3_M5_R1_T1,0.25,0.1380582146392156,24.0,P5,D5,M5,R1,D5_M5,0.3
2091,P5_D5_G3_M5_R1_T1,0.2916666666666667,0.1255074678538324,28.0,P5,D5,M5,R1,D5_M5,0.3
2092,P5_D5_G3_M5_R1_T1,0.3333333333333333,0.0041835822617944,32.0,P5,D5,M5,R1,D5_M5,0.4
2093,P5_D5_G3_M5_R1_T1,0.375,0.0062753733926916,36.0,P5,D5,M5,R1,D5_M5,0.4
2094,P5_D5_G3_M5_R1_T1,0.4166666666666667,0.0460194048797385,40.0,P5,D5,M5,R1,D5_M5,0.5
2095,P5_D5_G3_M5_R1_T1,0.4583333333333333,0.1652514993408793,44.0,P5,D5,M5,R1,D5_M5,0.5
2096,P5_D5_G3_M5_R1_T1,0.5,0.1652514993408793,48.0,P5,D5,M5,R1,D5_M5,0.5
2097,P5_D5_G3_M5_R1_T1,0.5416666666666666,0.1401500057701128,52.0,P5,D5,M5,R1,D5_M5,0.6
2098,P5_D5_G3_M5_R1_T1,0.5833333333333334,0.1736186638644682,56.0,P5,D5,M5,R1,D5_M5,0.6
2099,P5_D5_G3_M5_R1_T1,0.625,0.1338746323774212,60.0,P5,D5,M5,R1,D5_M5,0.7
2100,P5_D5_G3_M5_R1_T1,0.6666666666666666,0.1966283663043374,64.0,P5,D5,M5,R1,D5_M5,0.7
2101,P5_D5_G3_M5_R1_T1,0.7083333333333334,0.1798940372571598,68.0,P5,D5,M5,R1,D5_M5,0.8
2102,P5_D5_G3_M5_R1_T1,0.75,0.3095850873727866,72.0,P5,D5,M5,R1,D5_M5,0.8
2103,P5_D5_G3_M5_R1_T1,0.7916666666666666,0.2468313534458704,76.0,P5,D5,M5,R1,D5_M5,0.8
2104,P5_D5_G3_M5_R1_T1,0.8333333333333334,0.2823918026711229,80.0,P5,D5,M5,R1,D5_M5,0.9
2105,P5_D5_G3_M5_R1_T1,0.875,0.0041835822617944,84.0,P5,D5,M5,R1,D5_M5,0.9
2106,P5_D5_G3_M5_R1_T1,0.9166666666666666,0.1736186638644682,88.0,P5,D5,M5,R1,D5_M5,1.0
2107,P5_D5_G3_M5_R1_T1,0.9583333333333334,0.1045895565448603,92.0,P5,D5,M5,R1,D5_M5,1.0
2108,P5_D5_G3_M5_R1_T1,1.0,0.2133626953515151,96.0,P5,D5,M5,R1,D5_M5,1.0
2109,P8_D5_G4_M5_R1_T1,1550.5714285714287,0.167982448872884,217080.0,P8,D5,M5,R1,D5_M5,1.0
2110,P8_D5_G4_M5_R1_T1,0.0,0.0041835822617944,0.0,P8,D5,M5,R1,D5_M5,0.1
2111,P8_D5_G4_M5_R1_T1,0.02857142857142857,0.0041835822617944,4.0,P8,D5,M5,R1,D5_M5,0.1
2112,P8_D5_G4_M5_R1_T1,0.05714285714285714,0.0041835822617944,8.0,P8,D5,M5,R1,D5_M5,0.1
2113,P8_D5_G4_M5_R1_T1,0.08571428571428572,0.0041835822617944,12.0,P8,D5,M5,R1,D5_M5,0.1
2114,P8_D5_G4_M5_R1_T1,0.11428571428571428,0.1024977654139631,16.0,P8,D5,M5,R1,D5_M5,0.2
2115,P8_D5_G4_M5_R1_T1,0.14285714285714285,0.1234156767229352,20.0,P8,D5,M5,R1,D5_M5,0.2
2116,P8_D5_G4_M5_R1_T1,0.17142857142857143,0.2008119485661319,24.0,P8,D5,M5,R1,D5_M5,0.2
2117,P8_D5_G4_M5_R1_T1,0.2,0.0669373161887106,28.0,P8,D5,M5,R1,D5_M5,0.2
2118,P8_D5_G4_M5_R1_T1,0.22857142857142856,0.1527007525554961,32.0,P8,D5,M5,R1,D5_M5,0.3
2119,P8_D5_G4_M5_R1_T1,0.2571428571428571,0.3221358341581699,36.0,P8,D5,M5,R1,D5_M5,0.3
2120,P8_D5_G4_M5_R1_T1,0.2857142857142857,0.3116768785036838,40.0,P8,D5,M5,R1,D5_M5,0.3
2121,P8_D5_G4_M5_R1_T1,0.3142857142857143,0.3284112075508615,44.0,P8,D5,M5,R1,D5_M5,0.4
2122,P8_D5_G4_M5_R1_T1,0.34285714285714286,0.4811119601063576,48.0,P8,D5,M5,R1,D5_M5,0.4
2123,P8_D5_G4_M5_R1_T1,0.37142857142857144,0.5710589787349375,52.0,P8,D5,M5,R1,D5_M5,0.4
