,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
2092,P3_D1_G1_M1_R2_T1,0.8297872340425533,0.0481111960106357,169.79591836734693,P3,D1,M1,R2,D1_M1,0.9
2093,P3_D1_G1_M1_R2_T1,0.8510638297872342,0.3765224035614972,174.14965986394557,P3,D1,M1,R2,D1_M1,0.9
2094,P3_D1_G1_M1_R2_T1,0.872340425531915,0.3786141946923945,178.50340136054422,P3,D1,M1,R2,D1_M1,0.9
2095,P3_D1_G1_M1_R2_T1,0.893617021276596,0.4957544980226381,182.8571428571429,P3,D1,M1,R2,D1_M1,0.9
2096,P3_D1_G1_M1_R2_T1,0.9148936170212768,0.5208559915934046,187.2108843537415,P3,D1,M1,R2,D1_M1,1.0
2097,P3_D1_G1_M1_R2_T1,0.9361702127659575,0.5124888270698158,191.56462585034012,P3,D1,M1,R2,D1_M1,1.0
2098,P3_D1_G1_M1_R2_T1,0.9574468085106386,0.3284112075508615,195.9183673469388,P3,D1,M1,R2,D1_M1,1.0
2099,P3_D1_G1_M1_R2_T1,0.9787234042553192,0.4371843463575163,200.2721088435374,P3,D1,M1,R2,D1_M1,1.0
2100,P3_D1_G1_M1_R2_T1,1.0,0.0041835822617944,204.62585034013603,P3,D1,M1,R2,D1_M1,1.0
2101,P6_D6_G1_M6_R2_T1,1417.3748546511627,0.139436895157307,265348.0,P6,D6,M6,R2,D6_M6,1.0
2102,P6_D6_G1_M6_R2_T1,0.0,0.0292850758325609,0.0,P6,D6,M6,R2,D6_M6,0.1
2103,P6_D6_G1_M6_R2_T1,0.023255813953488372,0.0041835822617944,4.35374149659864,P6,D6,M6,R2,D6_M6,0.1
2104,P6_D6_G1_M6_R2_T1,0.046511627906976744,0.0041835822617944,8.70748299319728,P6,D6,M6,R2,D6_M6,0.1
2105,P6_D6_G1_M6_R2_T1,0.06976744186046513,0.0041835822617944,13.06122448979592,P6,D6,M6,R2,D6_M6,0.1
2106,P6_D6_G1_M6_R2_T1,0.09302325581395349,0.0041835822617944,17.41496598639456,P6,D6,M6,R2,D6_M6,0.1
2107,P6_D6_G1_M6_R2_T1,0.11627906976744187,0.0041835822617944,21.7687074829932,P6,D6,M6,R2,D6_M6,0.2
2108,P6_D6_G1_M6_R2_T1,0.13953488372093026,0.0041835822617944,26.12244897959184,P6,D6,M6,R2,D6_M6,0.2
2109,P6_D6_G1_M6_R2_T1,0.1627906976744186,0.0041835822617944,30.476190476190474,P6,D6,M6,R2,D6_M6,0.2
2110,P6_D6_G1_M6_R2_T1,0.18604651162790697,0.0041835822617944,34.82993197278912,P6,D6,M6,R2,D6_M6,0.2
2111,P6_D6_G1_M6_R2_T1,0.2093023255813954,0.0041835822617944,39.18367346938776,P6,D6,M6,R2,D6_M6,0.3
2112,P6_D6_G1_M6_R2_T1,0.2325581395348837,0.0753044807122994,43.53741496598639,P6,D6,M6,R2,D6_M6,0.3
2113,P6_D6_G1_M6_R2_T1,0.2558139534883721,0.0041835822617944,47.89115646258504,P6,D6,M6,R2,D6_M6,0.3
2114,P6_D6_G1_M6_R2_T1,0.2790697674418605,0.0041835822617944,52.24489795918368,P6,D6,M6,R2,D6_M6,0.3
2115,P6_D6_G1_M6_R2_T1,0.3023255813953488,0.0041835822617944,56.59863945578231,P6,D6,M6,R2,D6_M6,0.4
2116,P6_D6_G1_M6_R2_T1,0.3255813953488372,0.0041835822617944,60.95238095238095,P6,D6,M6,R2,D6_M6,0.4
2117,P6_D6_G1_M6_R2_T1,0.3488372093023256,0.0041835822617944,65.3061224489796,P6,D6,M6,R2,D6_M6,0.4
2118,P6_D6_G1_M6_R2_T1,0.37209302325581395,0.0041835822617944,69.65986394557824,P6,D6,M6,R2,D6_M6,0.4
2119,P6_D6_G1_M6_R2_T1,0.3953488372093023,0.0125507467853832,74.01360544217687,P6,D6,M6,R2,D6_M6,0.4
2120,P6_D6_G1_M6_R2_T1,0.41860465116279066,0.3869813592159833,78.36734693877551,P6,D6,M6,R2,D6_M6,0.5
2121,P6_D6_G1_M6_R2_T1,0.4418604651162791,0.3200440430272727,82.72108843537416,P6,D6,M6,R2,D6_M6,0.5
2122,P6_D6_G1_M6_R2_T1,0.4651162790697674,0.4330007640957218,87.07482993197279,P6,D6,M6,R2,D6_M6,0.5
2123,P6_D6_G1_M6_R2_T1,0.4883720930232559,0.4204500173103386,91.42857142857144,P6,D6,M6,R2,D6_M6,0.5
2124,P6_D6_G1_M6_R2_T1,0.5116279069767442,0.3409619543362447,95.78231292517007,P6,D6,M6,R2,D6_M6,0.6
2125,P6_D6_G1_M6_R2_T1,0.5348837209302325,0.292850758325609,100.1360544217687,P6,D6,M6,R2,D6_M6,0.6
2126,P6_D6_G1_M6_R2_T1,0.558139534883721,0.3911649414777777,104.48979591836736,P6,D6,M6,R2,D6_M6,0.6
2127,P6_D6_G1_M6_R2_T1,0.5813953488372092,0.3472373277289364,108.84353741496598,P6,D6,M6,R2,D6_M6,0.6
2128,P6_D6_G1_M6_R2_T1,0.6046511627906976,0.3200440430272727,113.19727891156462,P6,D6,M6,R2,D6_M6,0.7
2129,P6_D6_G1_M6_R2_T1,0.627906976744186,0.0041835822617944,117.55102040816328,P6,D6,M6,R2,D6_M6,0.7
2130,P6_D6_G1_M6_R2_T1,0.6511627906976744,0.0041835822617944,121.9047619047619,P6,D6,M6,R2,D6_M6,0.7
2131,P6_D6_G1_M6_R2_T1,0.6744186046511628,0.0041835822617944,126.25850340136054,P6,D6,M6,R2,D6_M6,0.7
2132,P6_D6_G1_M6_R2_T1,0.6976744186046512,0.1798940372571598,130.6122448979592,P6,D6,M6,R2,D6_M6,0.7
2133,P6_D6_G1_M6_R2_T1,0.7209302325581396,0.1464253791628045,134.96598639455783,P6,D6,M6,R2,D6_M6,0.8
2134,P6_D6_G1_M6_R2_T1,0.7441860465116279,0.0941306008903743,139.31972789115648,P6,D6,M6,R2,D6_M6,0.8
2135,P6_D6_G1_M6_R2_T1,0.7674418604651162,0.1610679170790849,143.6734693877551,P6,D6,M6,R2,D6_M6,0.8
2136,P6_D6_G1_M6_R2_T1,0.7906976744186046,0.4622858399282828,148.02721088435374,P6,D6,M6,R2,D6_M6,0.8
2137,P6_D6_G1_M6_R2_T1,0.813953488372093,0.3995321060013665,152.38095238095238,P6,D6,M6,R2,D6_M6,0.9
2138,P6_D6_G1_M6_R2_T1,0.8372093023255813,0.0041835822617944,156.73469387755102,P6,D6,M6,R2,D6_M6,0.9
2139,P6_D6_G1_M6_R2_T1,0.8604651162790697,0.2321888155295899,161.08843537414967,P6,D6,M6,R2,D6_M6,0.9
2140,P6_D6_G1_M6_R2_T1,0.8837209302325582,0.1024977654139631,165.4421768707483,P6,D6,M6,R2,D6_M6,0.9
2141,P6_D6_G1_M6_R2_T1,0.9069767441860465,0.0041835822617944,169.79591836734693,P6,D6,M6,R2,D6_M6,1.0
2142,P6_D6_G1_M6_R2_T1,0.9302325581395348,0.0041835822617944,174.14965986394557,P6,D6,M6,R2,D6_M6,1.0
2143,P6_D6_G1_M6_R2_T1,0.9534883720930232,0.1171403033302436,178.50340136054422,P6,D6,M6,R2,D6_M6,1.0
2144,P6_D6_G1_M6_R2_T1,0.9767441860465118,0.363971656776114,182.8571428571429,P6,D6,M6,R2,D6_M6,1.0
2145,P6_D6_G1_M6_R2_T1,1.0,0.4183582261794414,187.2108843537415,P6,D6,M6,R2,D6_M6,1.0
2146,P6_D5_G1_M6_R1_T1,1447.728515625,0.161428570722343,176485.0,P6,D5,M6,R1,D5_M6,1.0
2147,P6_D5_G1_M6_R1_T1,0.0,0.0167343290471776,0.0,P6,D5,M6,R1,D5_M6,0.1
2148,P6_D5_G1_M6_R1_T1,0.03571428571428572,0.0041835822617944,4.35374149659864,P6,D5,M6,R1,D5_M6,0.1
2149,P6_D5_G1_M6_R1_T1,0.07142857142857144,0.0041835822617944,8.70748299319728,P6,D5,M6,R1,D5_M6,0.1
2150,P6_D5_G1_M6_R1_T1,0.10714285714285716,0.060661942796019,13.06122448979592,P6,D5,M6,R1,D5_M6,0.2
2151,P6_D5_G1_M6_R1_T1,0.14285714285714288,0.0041835822617944,17.41496598639456,P6,D5,M6,R1,D5_M6,0.2
2152,P6_D5_G1_M6_R1_T1,0.1785714285714286,0.0041835822617944,21.7687074829932,P6,D5,M6,R1,D5_M6,0.2
2153,P6_D5_G1_M6_R1_T1,0.21428571428571433,0.0041835822617944,26.12244897959184,P6,D5,M6,R1,D5_M6,0.3
2154,P6_D5_G1_M6_R1_T1,0.25,0.0041835822617944,30.476190476190474,P6,D5,M6,R1,D5_M6,0.3
2155,P6_D5_G1_M6_R1_T1,0.28571428571428575,0.0564783605342245,34.82993197278912,P6,D5,M6,R1,D5_M6,0.3
2156,P6_D5_G1_M6_R1_T1,0.3214285714285715,0.2154544864824123,39.18367346938776,P6,D5,M6,R1,D5_M6,0.4
2157,P6_D5_G1_M6_R1_T1,0.35714285714285715,0.5041216625462269,43.53741496598639,P6,D5,M6,R1,D5_M6,0.4
2158,P6_D5_G1_M6_R1_T1,0.3928571428571429,0.3556044922525252,47.89115646258504,P6,D5,M6,R1,D5_M6,0.4
2159,P6_D5_G1_M6_R1_T1,0.42857142857142866,0.2949425494565062,52.24489795918368,P6,D5,M6,R1,D5_M6,0.5
2160,P6_D5_G1_M6_R1_T1,0.4642857142857143,0.2740246381475341,56.59863945578231,P6,D5,M6,R1,D5_M6,0.5
2161,P6_D5_G1_M6_R1_T1,0.5,0.0481111960106357,60.95238095238095,P6,D5,M6,R1,D5_M6,0.5
2162,P6_D5_G1_M6_R1_T1,0.5357142857142858,0.2363723977913844,65.3061224489796,P6,D5,M6,R1,D5_M6,0.6
2163,P6_D5_G1_M6_R1_T1,0.5714285714285715,0.2740246381475341,69.65986394557824,P6,D5,M6,R1,D5_M6,0.6
2164,P6_D5_G1_M6_R1_T1,0.6071428571428572,0.3095850873727866,74.01360544217687,P6,D5,M6,R1,D5_M6,0.7
2165,P6_D5_G1_M6_R1_T1,0.6428571428571429,0.4392761374884135,78.36734693877551,P6,D5,M6,R1,D5_M6,0.7
2166,P6_D5_G1_M6_R1_T1,0.6785714285714287,0.0585701516651218,82.72108843537416,P6,D5,M6,R1,D5_M6,0.7
2167,P6_D5_G1_M6_R1_T1,0.7142857142857143,0.0041835822617944,87.07482993197279,P6,D5,M6,R1,D5_M6,0.8
2168,P6_D5_G1_M6_R1_T1,0.7500000000000002,0.0041835822617944,91.42857142857144,P6,D5,M6,R1,D5_M6,0.8
2169,P6_D5_G1_M6_R1_T1,0.7857142857142858,0.0167343290471776,95.78231292517007,P6,D5,M6,R1,D5_M6,0.8
2170,P6_D5_G1_M6_R1_T1,0.8214285714285715,0.3242276252890671,100.1360544217687,P6,D5,M6,R1,D5_M6,0.9
2171,P6_D5_G1_M6_R1_T1,0.8571428571428573,0.1903529929116458,104.48979591836736,P6,D5,M6,R1,D5_M6,0.9
2172,P6_D5_G1_M6_R1_T1,0.8928571428571428,0.0941306008903743,108.84353741496598,P6,D5,M6,R1,D5_M6,0.9
2173,P6_D5_G1_M6_R1_T1,0.9285714285714286,0.5103970359389186,113.19727891156462,P6,D5,M6,R1,D5_M6,1.0
2174,P6_D5_G1_M6_R1_T1,0.9642857142857145,0.363971656776114,117.55102040816328,P6,D5,M6,R1,D5_M6,1.0
2175,P6_D5_G1_M6_R1_T1,1.0,0.0041835822617944,121.9047619047619,P6,D5,M6,R1,D5_M6,1.0
2176,P9_D1_G4_M6_R2_T1,1419.1640625000002,0.1262605126609554,302755.0,P9,D1,M6,R2,D1_M6,1.0
2177,P9_D1_G4_M6_R2_T1,0.0,0.0041835822617944,0.0,P9,D1,M6,R2,D1_M6,0.1
2178,P9_D1_G4_M6_R2_T1,0.020408163265306128,0.0041835822617944,4.35374149659864,P9,D1,M6,R2,D1_M6,0.1
2179,P9_D1_G4_M6_R2_T1,0.040816326530612256,0.0041835822617944,8.70748299319728,P9,D1,M6,R2,D1_M6,0.1
2180,P9_D1_G4_M6_R2_T1,0.06122448979591838,0.0041835822617944,13.06122448979592,P9,D1,M6,R2,D1_M6,0.1
2181,P9_D1_G4_M6_R2_T1,0.08163265306122451,0.010458955654486,17.41496598639456,P9,D1,M6,R2,D1_M6,0.1
2182,P9_D1_G4_M6_R2_T1,0.10204081632653063,0.0271932847016636,21.7687074829932,P9,D1,M6,R2,D1_M6,0.2
2183,P9_D1_G4_M6_R2_T1,0.12244897959183676,0.0041835822617944,26.12244897959184,P9,D1,M6,R2,D1_M6,0.2
2184,P9_D1_G4_M6_R2_T1,0.14285714285714285,0.0041835822617944,30.476190476190474,P9,D1,M6,R2,D1_M6,0.2
2185,P9_D1_G4_M6_R2_T1,0.16326530612244902,0.0125507467853832,34.82993197278912,P9,D1,M6,R2,D1_M6,0.2
2186,P9_D1_G4_M6_R2_T1,0.18367346938775517,0.0041835822617944,39.18367346938776,P9,D1,M6,R2,D1_M6,0.2
2187,P9_D1_G4_M6_R2_T1,0.20408163265306123,0.0041835822617944,43.53741496598639,P9,D1,M6,R2,D1_M6,0.3
2188,P9_D1_G4_M6_R2_T1,0.22448979591836737,0.0041835822617944,47.89115646258504,P9,D1,M6,R2,D1_M6,0.3
2189,P9_D1_G4_M6_R2_T1,0.24489795918367352,0.14224179690101,52.24489795918368,P9,D1,M6,R2,D1_M6,0.3
2190,P9_D1_G4_M6_R2_T1,0.2653061224489796,0.414174643917647,56.59863945578231,P9,D1,M6,R2,D1_M6,0.3
2191,P9_D1_G4_M6_R2_T1,0.2857142857142857,0.3995321060013665,60.95238095238095,P9,D1,M6,R2,D1_M6,0.3
2192,P9_D1_G4_M6_R2_T1,0.30612244897959184,0.5982522634366013,65.3061224489796,P9,D1,M6,R2,D1_M6,0.4
2193,P9_D1_G4_M6_R2_T1,0.32653061224489804,0.363971656776114,69.65986394557824,P9,D1,M6,R2,D1_M6,0.4
2194,P9_D1_G4_M6_R2_T1,0.3469387755102041,0.1045895565448603,74.01360544217687,P9,D1,M6,R2,D1_M6,0.4
2195,P9_D1_G4_M6_R2_T1,0.3673469387755102,0.0041835822617944,78.36734693877551,P9,D1,M6,R2,D1_M6,0.4
2196,P9_D1_G4_M6_R2_T1,0.38775510204081637,0.020917911308972,82.72108843537416,P9,D1,M6,R2,D1_M6,0.4
2197,P9_D1_G4_M6_R2_T1,0.40816326530612246,0.0041835822617944,87.07482993197279,P9,D1,M6,R2,D1_M6,0.5
2198,P9_D1_G4_M6_R2_T1,0.42857142857142866,0.0041835822617944,91.42857142857144,P9,D1,M6,R2,D1_M6,0.5
2199,P9_D1_G4_M6_R2_T1,0.44897959183673475,0.1485171702937017,95.78231292517007,P9,D1,M6,R2,D1_M6,0.5
2200,P9_D1_G4_M6_R2_T1,0.46938775510204084,0.0041835822617944,100.1360544217687,P9,D1,M6,R2,D1_M6,0.5
2201,P9_D1_G4_M6_R2_T1,0.48979591836734704,0.0125507467853832,104.48979591836736,P9,D1,M6,R2,D1_M6,0.5
2202,P9_D1_G4_M6_R2_T1,0.5102040816326531,0.0313768669634581,108.84353741496598,P9,D1,M6,R2,D1_M6,0.6
2203,P9_D1_G4_M6_R2_T1,0.5306122448979592,0.0041835822617944,113.19727891156462,P9,D1,M6,R2,D1_M6,0.6
2204,P9_D1_G4_M6_R2_T1,0.5510204081632655,0.0083671645235888,117.55102040816328,P9,D1,M6,R2,D1_M6,0.6
2205,P9_D1_G4_M6_R2_T1,0.5714285714285714,0.0146425379162804,121.9047619047619,P9,D1,M6,R2,D1_M6,0.6
2206,P9_D1_G4_M6_R2_T1,0.5918367346938775,0.0146425379162804,126.25850340136054,P9,D1,M6,R2,D1_M6,0.6
2207,P9_D1_G4_M6_R2_T1,0.6122448979591837,0.0125507467853832,130.6122448979592,P9,D1,M6,R2,D1_M6,0.7
2208,P9_D1_G4_M6_R2_T1,0.6326530612244899,0.0041835822617944,134.96598639455783,P9,D1,M6,R2,D1_M6,0.7
2209,P9_D1_G4_M6_R2_T1,0.6530612244897961,0.0041835822617944,139.31972789115648,P9,D1,M6,R2,D1_M6,0.7
2210,P9_D1_G4_M6_R2_T1,0.673469387755102,0.1527007525554961,143.6734693877551,P9,D1,M6,R2,D1_M6,0.7
2211,P9_D1_G4_M6_R2_T1,0.6938775510204082,0.2593821002312537,148.02721088435374,P9,D1,M6,R2,D1_M6,0.7
2212,P9_D1_G4_M6_R2_T1,0.7142857142857143,0.2886671760638146,152.38095238095238,P9,D1,M6,R2,D1_M6,0.8
2213,P9_D1_G4_M6_R2_T1,0.7346938775510204,0.0292850758325609,156.73469387755102,P9,D1,M6,R2,D1_M6,0.8
2214,P9_D1_G4_M6_R2_T1,0.7551020408163266,0.1066813476757575,161.08843537414967,P9,D1,M6,R2,D1_M6,0.8
2215,P9_D1_G4_M6_R2_T1,0.7755102040816327,0.0167343290471776,165.4421768707483,P9,D1,M6,R2,D1_M6,0.8
2216,P9_D1_G4_M6_R2_T1,0.7959183673469388,0.0481111960106357,169.79591836734693,P9,D1,M6,R2,D1_M6,0.8
2217,P9_D1_G4_M6_R2_T1,0.8163265306122449,0.0920388097594771,174.14965986394557,P9,D1,M6,R2,D1_M6,0.9
2218,P9_D1_G4_M6_R2_T1,0.8367346938775511,0.2049955308279263,178.50340136054422,P9,D1,M6,R2,D1_M6,0.9
2219,P9_D1_G4_M6_R2_T1,0.8571428571428573,0.2823918026711229,182.8571428571429,P9,D1,M6,R2,D1_M6,0.9
2220,P9_D1_G4_M6_R2_T1,0.8775510204081634,0.3744306124306,187.2108843537415,P9,D1,M6,R2,D1_M6,0.9
2221,P9_D1_G4_M6_R2_T1,0.8979591836734694,0.3054015051109922,191.56462585034012,P9,D1,M6,R2,D1_M6,0.9
2222,P9_D1_G4_M6_R2_T1,0.9183673469387756,0.3556044922525252,195.9183673469388,P9,D1,M6,R2,D1_M6,1.0
2223,P9_D1_G4_M6_R2_T1,0.9387755102040817,0.363971656776114,200.2721088435374,P9,D1,M6,R2,D1_M6,1.0
2224,P9_D1_G4_M6_R2_T1,0.9591836734693877,0.5229477827243018,204.62585034013603,P9,D1,M6,R2,D1_M6,1.0
2225,P9_D1_G4_M6_R2_T1,0.979591836734694,0.4748365867136661,208.9795918367347,P9,D1,M6,R2,D1_M6,1.0
2226,P9_D1_G4_M6_R2_T1,1.0,0.0313768669634581,213.33333333333331,P9,D1,M6,R2,D1_M6,1.0
2227,P9_D5_G4_M6_R1_T1,1466.6783653846155,0.1334097899038885,166024.0,P9,D5,M6,R1,D5_M6,1.0
2228,P9_D5_G4_M6_R1_T1,0.0,0.0041835822617944,0.0,P9,D5,M6,R1,D5_M6,0.1
2229,P9_D5_G4_M6_R1_T1,0.038461538461538464,0.0041835822617944,4.35374149659864,P9,D5,M6,R1,D5_M6,0.1
2230,P9_D5_G4_M6_R1_T1,0.07692307692307693,0.0041835822617944,8.70748299319728,P9,D5,M6,R1,D5_M6,0.1
2231,P9_D5_G4_M6_R1_T1,0.1153846153846154,0.0041835822617944,13.06122448979592,P9,D5,M6,R1,D5_M6,0.2
2232,P9_D5_G4_M6_R1_T1,0.15384615384615385,0.0041835822617944,17.41496598639456,P9,D5,M6,R1,D5_M6,0.2
2233,P9_D5_G4_M6_R1_T1,0.19230769230769235,0.0041835822617944,21.7687074829932,P9,D5,M6,R1,D5_M6,0.2
2234,P9_D5_G4_M6_R1_T1,0.2307692307692308,0.0041835822617944,26.12244897959184,P9,D5,M6,R1,D5_M6,0.3
2235,P9_D5_G4_M6_R1_T1,0.2692307692307692,0.0041835822617944,30.476190476190474,P9,D5,M6,R1,D5_M6,0.3
2236,P9_D5_G4_M6_R1_T1,0.3076923076923077,0.0146425379162804,34.82993197278912,P9,D5,M6,R1,D5_M6,0.4
2237,P9_D5_G4_M6_R1_T1,0.34615384615384626,0.1589761259481877,39.18367346938776,P9,D5,M6,R1,D5_M6,0.4
2238,P9_D5_G4_M6_R1_T1,0.38461538461538464,0.1652514993408793,43.53741496598639,P9,D5,M6,R1,D5_M6,0.4
2239,P9_D5_G4_M6_R1_T1,0.42307692307692313,0.1296910501156268,47.89115646258504,P9,D5,M6,R1,D5_M6,0.5
2240,P9_D5_G4_M6_R1_T1,0.4615384615384616,0.1631597082099821,52.24489795918368,P9,D5,M6,R1,D5_M6,0.5
2241,P9_D5_G4_M6_R1_T1,0.5,0.0083671645235888,56.59863945578231,P9,D5,M6,R1,D5_M6,0.5
2242,P9_D5_G4_M6_R1_T1,0.5384615384615384,0.1798940372571598,60.95238095238095,P9,D5,M6,R1,D5_M6,0.6
2243,P9_D5_G4_M6_R1_T1,0.576923076923077,0.071120898450505,65.3061224489796,P9,D5,M6,R1,D5_M6,0.6
2244,P9_D5_G4_M6_R1_T1,0.6153846153846154,0.121323885592038,69.65986394557824,P9,D5,M6,R1,D5_M6,0.7
2245,P9_D5_G4_M6_R1_T1,0.6538461538461539,0.081579854104991,74.01360544217687,P9,D5,M6,R1,D5_M6,0.7
2246,P9_D5_G4_M6_R1_T1,0.6923076923076923,0.0794880629740938,78.36734693877551,P9,D5,M6,R1,D5_M6,0.7
2247,P9_D5_G4_M6_R1_T1,0.7307692307692308,0.0899470186285799,82.72108843537416,P9,D5,M6,R1,D5_M6,0.8
2248,P9_D5_G4_M6_R1_T1,0.7692307692307693,0.3451455365980392,87.07482993197279,P9,D5,M6,R1,D5_M6,0.8
2249,P9_D5_G4_M6_R1_T1,0.8076923076923078,0.3179522518963755,91.42857142857144,P9,D5,M6,R1,D5_M6,0.9
2250,P9_D5_G4_M6_R1_T1,0.8461538461538463,0.2656574736239453,95.78231292517007,P9,D5,M6,R1,D5_M6,0.9
2251,P9_D5_G4_M6_R1_T1,0.8846153846153846,0.2991261317183006,100.1360544217687,P9,D5,M6,R1,D5_M6,0.9
2252,P9_D5_G4_M6_R1_T1,0.9230769230769232,0.3556044922525252,104.48979591836736,P9,D5,M6,R1,D5_M6,1.0
2253,P9_D5_G4_M6_R1_T1,0.9615384615384615,0.3995321060013665,108.84353741496598,P9,D5,M6,R1,D5_M6,1.0
2254,P9_D5_G4_M6_R1_T1,1.0,0.3221358341581699,113.19727891156462,P9,D5,M6,R1,D5_M6,1.0
2255,P9_D6_G4_M6_R2_T1,1419.2195146276597,0.1270763112020053,290409.0,P9,D6,M6,R2,D6_M6,1.0
2256,P9_D6_G4_M6_R2_T1,0.0,0.0041835822617944,0.0,P9,D6,M6,R2,D6_M6,0.1
2257,P9_D6_G4_M6_R2_T1,0.021276595744680857,0.0041835822617944,4.35374149659864,P9,D6,M6,R2,D6_M6,0.1
2258,P9_D6_G4_M6_R2_T1,0.042553191489361715,0.0041835822617944,8.70748299319728,P9,D6,M6,R2,D6_M6,0.1
2259,P9_D6_G4_M6_R2_T1,0.06382978723404258,0.0041835822617944,13.06122448979592,P9,D6,M6,R2,D6_M6,0.1
2260,P9_D6_G4_M6_R2_T1,0.08510638297872343,0.0041835822617944,17.41496598639456,P9,D6,M6,R2,D6_M6,0.1
2261,P9_D6_G4_M6_R2_T1,0.10638297872340428,0.0041835822617944,21.7687074829932,P9,D6,M6,R2,D6_M6,0.2
2262,P9_D6_G4_M6_R2_T1,0.12765957446808515,0.0041835822617944,26.12244897959184,P9,D6,M6,R2,D6_M6,0.2
2263,P9_D6_G4_M6_R2_T1,0.14893617021276598,0.0041835822617944,30.476190476190474,P9,D6,M6,R2,D6_M6,0.2
2264,P9_D6_G4_M6_R2_T1,0.17021276595744686,0.0041835822617944,34.82993197278912,P9,D6,M6,R2,D6_M6,0.2
2265,P9_D6_G4_M6_R2_T1,0.19148936170212771,0.0041835822617944,39.18367346938776,P9,D6,M6,R2,D6_M6,0.2
2266,P9_D6_G4_M6_R2_T1,0.21276595744680854,0.0041835822617944,43.53741496598639,P9,D6,M6,R2,D6_M6,0.3
2267,P9_D6_G4_M6_R2_T1,0.23404255319148942,0.0041835822617944,47.89115646258504,P9,D6,M6,R2,D6_M6,0.3
2268,P9_D6_G4_M6_R2_T1,0.2553191489361703,0.0773962718431966,52.24489795918368,P9,D6,M6,R2,D6_M6,0.3
2269,P9_D6_G4_M6_R2_T1,0.2765957446808511,0.3367783720744503,56.59863945578231,P9,D6,M6,R2,D6_M6,0.3
2270,P9_D6_G4_M6_R2_T1,0.29787234042553196,0.3409619543362447,60.95238095238095,P9,D6,M6,R2,D6_M6,0.3
2271,P9_D6_G4_M6_R2_T1,0.31914893617021284,0.3074932962418895,65.3061224489796,P9,D6,M6,R2,D6_M6,0.4
2272,P9_D6_G4_M6_R2_T1,0.3404255319148937,0.2698410558857397,69.65986394557824,P9,D6,M6,R2,D6_M6,0.4
2273,P9_D6_G4_M6_R2_T1,0.3617021276595745,0.0313768669634581,74.01360544217687,P9,D6,M6,R2,D6_M6,0.4
2274,P9_D6_G4_M6_R2_T1,0.3829787234042554,0.0041835822617944,78.36734693877551,P9,D6,M6,R2,D6_M6,0.4
2275,P9_D6_G4_M6_R2_T1,0.40425531914893625,0.0041835822617944,82.72108843537416,P9,D6,M6,R2,D6_M6,0.5
2276,P9_D6_G4_M6_R2_T1,0.4255319148936171,0.0041835822617944,87.07482993197279,P9,D6,M6,R2,D6_M6,0.5
2277,P9_D6_G4_M6_R2_T1,0.446808510638298,0.0041835822617944,91.42857142857144,P9,D6,M6,R2,D6_M6,0.5
2278,P9_D6_G4_M6_R2_T1,0.46808510638297884,0.0041835822617944,95.78231292517007,P9,D6,M6,R2,D6_M6,0.5
2279,P9_D6_G4_M6_R2_T1,0.4893617021276596,0.0041835822617944,100.1360544217687,P9,D6,M6,R2,D6_M6,0.5
2280,P9_D6_G4_M6_R2_T1,0.5106382978723406,0.0083671645235888,104.48979591836736,P9,D6,M6,R2,D6_M6,0.6
2281,P9_D6_G4_M6_R2_T1,0.5319148936170213,0.0041835822617944,108.84353741496598,P9,D6,M6,R2,D6_M6,0.6
2282,P9_D6_G4_M6_R2_T1,0.5531914893617021,0.0230097024398692,113.19727891156462,P9,D6,M6,R2,D6_M6,0.6
2283,P9_D6_G4_M6_R2_T1,0.5744680851063831,0.0041835822617944,117.55102040816328,P9,D6,M6,R2,D6_M6,0.6
2284,P9_D6_G4_M6_R2_T1,0.5957446808510639,0.0041835822617944,121.9047619047619,P9,D6,M6,R2,D6_M6,0.6
2285,P9_D6_G4_M6_R2_T1,0.6170212765957448,0.0041835822617944,126.25850340136054,P9,D6,M6,R2,D6_M6,0.7
2286,P9_D6_G4_M6_R2_T1,0.6382978723404257,0.0041835822617944,130.6122448979592,P9,D6,M6,R2,D6_M6,0.7
2287,P9_D6_G4_M6_R2_T1,0.6595744680851066,0.1338746323774212,134.96598639455783,P9,D6,M6,R2,D6_M6,0.7
2288,P9_D6_G4_M6_R2_T1,0.6808510638297874,0.0083671645235888,139.31972789115648,P9,D6,M6,R2,D6_M6,0.7
2289,P9_D6_G4_M6_R2_T1,0.7021276595744681,0.1840776195189542,143.6734693877551,P9,D6,M6,R2,D6_M6,0.8
2290,P9_D6_G4_M6_R2_T1,0.723404255319149,0.1652514993408793,148.02721088435374,P9,D6,M6,R2,D6_M6,0.8
2291,P9_D6_G4_M6_R2_T1,0.7446808510638299,0.3618798656452168,152.38095238095238,P9,D6,M6,R2,D6_M6,0.8
2292,P9_D6_G4_M6_R2_T1,0.7659574468085107,0.1359664235083184,156.73469387755102,P9,D6,M6,R2,D6_M6,0.8
2293,P9_D6_G4_M6_R2_T1,0.7872340425531916,0.0041835822617944,161.08843537414967,P9,D6,M6,R2,D6_M6,0.8
2294,P9_D6_G4_M6_R2_T1,0.8085106382978725,0.0041835822617944,165.4421768707483,P9,D6,M6,R2,D6_M6,0.9
2295,P9_D6_G4_M6_R2_T1,0.8297872340425533,0.3367783720744503,169.79591836734693,P9,D6,M6,R2,D6_M6,0.9
