,time,x_vel,y_vel,dt_v_x,vel_sum,vel_angle,time_y,dt_v_y
36,0.6102180100918618,-0.2227159983483404,0.0065043012420586835,13.140243902552085,0.22281095541948878,-0.029196164899099847,0.6102180100918618,0.3837537732814624
37,0.6271685103721913,-0.20233457867715116,-0.0033254790733795695,11.937740141951917,0.20236190486237216,0.016434065346572345,0.6271685103721913,0.1962032653293946
38,0.6441190106525209,-0.19377423224326784,-0.004926162517614657,11.432679702352802,0.1938368390131707,0.025416700836120857,0.6441190106525209,0.2906435885392648
39,0.6610695109328504,-0.17329461741391144,0.003787282026069351,10.224382427420775,0.1733359972128667,-0.021851107040124954,0.6610695109328504,0.22344963953809172
40,0.6780200112131798,-0.16355293394223752,-0.008514053219103873,9.649623102592013,0.1637743914759925,0.052009919365572574,0.6780200112131798,0.5023291399271285
41,0.6949705114935093,-0.1531919964712816,-0.009583948953091915,9.038327791805616,0.1534914976811179,0.06248025165403721,0.6949705114935093,0.565452988232423
42,0.7119210117738388,-0.13779061254928626,-0.002927187685333391,8.129646140407887,0.13782170124640275,0.021240543221962376,0.7119210117738388,0.17270407343467004
43,0.7288715120541683,-0.10301100950841083,-0.0030201064847756548,6.077649560996239,0.10305527217528121,0.029309892430249614,0.7288715120541683,0.1781862826017636
44,0.7458220123344979,-0.07449809496840994,-0.01377782111700705,4.395387603136187,0.07576143153778492,0.18287561281420847,0.7458220123344979,0.8128914459034159
45,0.7627725126148274,-0.06295760142256038,-0.001968755843154716,3.714498483931063,0.06298837651862392,0.03126095080850236,0.7627725126148274,0.1161565947461283
46,0.7797230128951568,-0.04192545545811125,-0.007536039942017729,2.4736018720285635,0.042597367446565955,0.17784937152441538,0.7797230128951568,0.444626356579046
47,0.7966735131754863,-0.01942430720753685,-0.00029594293083984145,1.1460341252446742,0.01942656152568133,0.015234521989748166,0.7966735131754863,0.017460632919550644
48,0.8136240134558158,-0.002142786390472227,0.010931395997608007,0.12642439703786146,0.011139432300243732,-1.377229356331464,0.8136240134558158,0.6449523638588724
49,0.8305745137361453,0.004703152323017424,0.016333522760937375,0.277485987058028,0.016997164691664415,1.2904357465717677,0.8305745137361453,0.9636778428953051
50,0.8475250140164748,0.01616938555955181,-0.0012238846460923749,0.9539937480135567,0.0162156382236526,-0.07554741955303415,0.8475250140164748,0.07220919411945016
51,0.8644755142968042,0.042927327253771054,0.01975192593929737,2.532712307972492,0.047253507842951126,0.43124170306653453,0.8644755142968042,1.1653636304185448
52,0.8814260145771338,0.040719161745499825,0.013420732403161825,2.4024305429844897,0.0428738404098986,0.3183800807794045,0.8814260145771338,0.7918232117865477
53,0.8983765148574633,0.05876681234508965,0.015400073929639227,3.46724192836029,0.06075113587614091,0.2562909671420779,0.8983765148574633,0.9086043618487144
54,0.9153270151377928,0.07257508785373991,0.021329483065959855,4.281930183370656,0.07564449897275502,0.28584685931488046,0.9153270151377928,1.2584395008916316
55,0.9322775154181223,0.07616386504568895,0.024014942746388997,4.493668037695647,0.07986020168901567,0.3054394064169514,0.9322775154181223,1.4168816220369507
56,0.9492280156984518,0.08638628967261562,0.02542446685724902,5.096791090684323,0.09004995590435573,0.2862297271858618,0.9492280156984518,1.5000435445776923
57,0.9661785159787812,0.11475546034573399,0.04454492593419646,6.770572160398305,0.12309779082357397,0.3702689503472301,0.9661785159787812,2.628150630117591
58,0.9831290162591108,0.12238605146021117,0.04040923541139747,7.22077703615246,0.12888464570520103,0.3189084670849489,0.9831290162591108,2.3841448892724513
59,1.0000795165394403,0.14846912410124857,0.033604073700686306,8.759678321973668,0.15222455314657063,0.22258676574085684,1.0000795165394403,1.9826403483404924
60,1.0170300168197697,0.1320280844087381,0.048397653064627816,7.789656980115547,0.14061915906022532,0.35136036973017204,1.0170300168197697,2.8554615308130407
61,1.0339805171000993,0.10451697465934996,0.019816232458929994,6.166501504901647,0.10637895027123342,0.18737413781567613,1.0339805171000993,1.1691577150768697
62,1.0509310173804287,0.034234155025297246,0.024778297413101936,2.019815146492537,0.04226039982049648,0.6265138201280894,1.0509310173804287,1.461919547373014
63,1.0678815176607583,-0.007319267244550229,0.010799822399871406,0.43183676742846366,0.01304637255584517,-0.9751796665319808,1.0678815176607583,0.6371895215924128
64,1.0848320179410877,-0.021092142794430464,-0.014156589126462405,1.2444364248713973,0.02540250978458858,0.591119560552682,1.0848320179410877,0.8352387584612819
65,1.1017825182214172,-0.020854104245336284,-0.04015811392745207,1.230392150474841,0.045250058321349956,1.091828284896542,1.1017825182214172,2.369328721719672
66,1.1187330185017468,-0.013822927680210508,-0.0074217027033703495,0.8155527331324198,0.015689327604124552,0.4927397349493768,1.1187330185017468,0.4378804594988507
67,1.1356835187820762,-0.023516699547695055,0.0071994888457486556,1.3874852733140082,0.024594060202752614,-0.29708362043461195,1.1356835187820762,0.4247698418991707
68,1.1526340190624058,-0.027086009418235742,0.013912413613015729,1.5980745556759088,0.030450076498169602,-0.4744986770563657,1.1526340190624058,0.8208324031679279
69,1.1695845193427352,-0.01793408275656702,0.023574076325133794,1.0581108826374546,0.029620405110373293,-0.9204478438907407,1.1695845193427352,1.3908705031828938
70,1.1865350196230646,-0.031269682915893514,-0.006752149774473473,1.8449112920377173,0.031990382871066814,0.21266756271619355,1.1865350196230646,0.398376836693935
71,1.2034855199033943,-0.02824546927504183,-0.0243066952992884,1.6664826872274676,0.03726421837285442,0.7105882397832524,1.2034855199033943,1.4340950226580156
72,1.2204360201837237,-0.02517820621659992,-0.010042154178108512,1.4855141667793952,0.027106953514228285,0.3795086641089809,1.2204360201837237,0.5924870965084024
73,1.2373865204640533,-0.03207466702621466,0.008534193652302742,1.8924053545466648,0.03319061201812263,-0.2600477880970653,1.2373865204640533,0.5035174254858618
74,1.2543370207443827,-0.04518875431719103,0.006598428083140192,2.666136504714271,0.04566796218256102,-0.14499453995471723,1.2543370207443827,0.38930725690527135
75,1.271287521024712,-0.045502271595015444,0.026538194821476093,2.684634024105911,0.052675729749944326,-0.5279957879586878,1.271287521024712,1.5657534944670892
76,1.2882380213050417,-0.03101804002274607,0.030908835010901282,1.8300643613420182,0.043788981360426665,-0.7836347141908604,1.2882380213050417,1.8236212656431754
77,1.3051885215853711,-0.015286089439840675,0.021297218833252498,0.9018792769506,0.026215187590293027,-0.9482563491848539,1.3051885215853711,1.2565359111618972
78,1.3221390218657008,-0.0017616714672143029,0.026944972401889224,0.10393861656564388,0.027002500330468825,-1.5055089062387532,1.3221390218657008,1.5897533717114642
79,1.3390895221460302,0.0027858115373476967,0.02642373203901501,0.1643628807035141,0.02657017803461783,1.465755969134969,1.3390895221460302,1.5590001903018855
80,1.3560400224263596,-0.009926135479591458,0.00707505478637571,0.5856419932958961,0.012189526889482718,-0.6192453314621879,1.3560400224263596,0.4174282323961668
81,1.3729905227066892,-0.0007899225948347485,0.016659035696324556,0.04660543309525011,0.01667775308718912,-1.5234147501126003,1.3729905227066892,0.9828831060831488
82,1.3899410229870186,-0.021626021016622494,0.014243067152712754,1.275935239980727,0.02589497532202112,-0.5824026506258843,1.3899410229870186,0.8403409620100525
83,1.4068915232673482,-0.026401039259480168,0.007046595762573982,1.55766131630933,0.02732525179795675,-0.260825821635415,1.4068915232673482,0.41574914999186496
84,1.4238420235476776,-0.02836868339800317,0.008635256751172892,1.6737523204821871,0.02965383376386294,-0.2954830876285669,1.4238420235476776,0.5094801483192006
85,1.4407925238280073,-0.03460808353246712,0.010183769929374963,2.04187692841556,0.036075318650909564,-0.28618232997063237,1.4407925238280073,0.6008424258331229
86,1.4577430241083367,-0.024898648392130185,0.0022467729072182282,1.469020255135681,0.024999813604335872,-0.08999300886488512,1.4577430241083367,0.13255960152587548
87,1.474693524388666,-0.042292890336678844,-0.006432160355767921,2.4952805298640524,0.04277921527883202,0.1509295071233256,1.474693524388666,0.37949746099030734
88,1.4916440246689957,-0.04065909128285883,-0.018872453113135537,2.3988863856886713,0.04482556402830137,0.4345694058797449,1.4916440246689957,1.1134747336749966
89,1.508594524949325,-0.026259077346978396,-0.012614698503667827,1.5492855634717253,0.029131937138697682,0.44784000159526016,1.508594524949325,0.7442672117164018
90,1.5255450252296547,-0.04797241065023531,-0.014133717296811975,2.830372228363884,0.05001114024116039,0.28651537871321586,1.5255450252296547,0.8338893205119066
91,1.5424955255099841,-0.02968767007272981,-0.0071674538925061825,1.751572534291059,0.03054063112721247,0.2368953767876758,1.5424955255099841,0.4228797796578649
92,1.5594460257903136,-0.03748893621575723,-0.022967710427619956,2.211847236729677,0.04396516872338962,0.5496712890739546,1.5594460257903136,1.3550949152295775
93,1.5763965260706432,-0.02889398493065667,0.0019606163224019373,1.7047451109087437,0.028960427854862292,-0.06775166103770547,1.5763965260706432,0.11567636302171427
94,1.5933470263509726,-0.05253999977618166,-0.008035763855289221,3.0998599867947174,0.053150964969783394,0.1517695161631309,1.5933470263509726,0.474110067462064
95,1.6102975266313022,-0.046567334516540236,-0.017385277691300334,2.7474727364758738,0.04970678549633827,0.35731131168270763,1.6102975266313022,1.0257313837867197
96,1.6272480269116316,-0.06864576489942567,-0.014279631398839771,4.050100129066115,0.07011525448512579,0.20509422451526152,1.6272480269116316,0.8424982525315468
97,1.644198527191961,-0.06594461571606133,-0.006441424297206106,3.8907323272476186,0.06625846579053608,0.09737041162861584,1.644198527191961,0.3800440335351602
98,1.6611490274722907,-0.07717934630589073,-0.019117519717394137,4.553581432047552,0.0795118296629474,0.24281517681406517,1.6611490274722907,1.127933663326254
99,1.67809952775262,-0.08398495593865575,-0.008038554812331155,4.955112400380689,0.08436878088184516,0.09542353319611105,1.67809952775262,0.4742747339275383
100,1.6950500280329497,-0.0946126086081239,-0.011813235221625642,5.582143907879311,0.09534725079432284,0.12421615640932435,1.6950500280329497,0.6969808780759128
101,1.712000528313279,-0.07907377820804842,-0.015349661146477366,4.665352914274857,0.08054982617862878,0.1917336592273941,1.712000528313279,0.9056300076421645
102,1.7289510285936085,-0.10043440222945682,-0.015376361363371152,5.925629731537953,0.10160463394927072,0.1519189283677429,1.7289510285936085,0.9072053204388979
103,1.7459015288739381,-0.09144041994982871,-0.0072081593089905575,5.394984777039894,0.09172408604736719,0.07866635123080405,1.7459015288739381,0.425281399230443
104,1.7628520291542675,-0.10806441047115835,-0.024464586322959492,6.375800217798342,0.11079906495288006,0.22263605260846428,1.7628520291542675,1.4434105930546102
105,1.7798025294345972,-0.1102628294092938,-0.017954614098010167,6.505506935148335,0.1117150827630338,0.1614179707117519,1.7798025294345972,1.0593222317825999
106,1.7967530297149266,-0.10319302846928291,-0.013080174464764359,6.088388679687692,0.10401871028180895,0.12608206784077075,1.7967530297149266,0.7717302934210972
107,1.813703529995256,-0.0871483503661116,-0.01329249224254188,5.141752671600584,0.08815625514705454,0.15136059764625337,1.813703529995256,0.7842570423099708
108,1.8306540302755856,-0.08092653888572067,-0.012588346550751512,4.77466579425752,0.08189976291115791,0.1543160472592632,1.8306540302755856,0.7427124464943392
109,1.847604530555915,-0.0621120801919322,0.0008983282084083471,3.6646127313239996,0.062118576121310436,-0.014462010874267956,1.847604530555915,0.053001364296092444
110,1.8645550308362446,-0.06194966716476958,-0.01096679632619854,3.6550303627214054,0.0629128912345161,0.17521226515599408,1.8645550308362446,0.6470409832457138
111,1.881505531116574,-0.03895338279429585,0.0017015026745038856,2.298249584863455,0.03899052631691817,-0.043652736747903306,1.881505531116574,0.10038865779572925
112,1.8984560313969037,-0.020463995923656254,0.0034855822191630858,1.207375759495719,0.02075871895300781,-0.16870848629158722,1.8984560313969037,0.2056493509306221
113,1.915406531677233,-0.016384928430896162,0.0016217039690795926,0.9667107774228738,0.01646498719856526,-0.09865404150565246,1.915406531677233,0.09568053417569596
114,1.9323570319575625,0.013393747398571139,0.01881396907873338,0.7902310965156972,0.02309454268593052,0.9521254326266737,1.9323570319575625,1.1100241756452696
115,1.949307532237892,0.03743503992788138,0.023997414720144807,2.208667355745001,0.044466370749732836,0.570051714666724,1.949307532237892,1.4158474684885436
116,1.9662580325182215,0.03909657756643661,0.00539482106295427,2.3066980764197607,0.03946703018608937,0.13712113506596704,1.9662580325182215,0.3182944427143018
117,1.9832085327985511,0.060480988986703114,0.02199659177738362,3.568378350215484,0.06435681843154277,0.3488221847453987,1.9832085327985511,1.2977989148656335
118,2.0001590330788805,0.06959459826906321,0.02750610347506167,4.106081297874729,0.07483310655460654,0.37639041999233863,2.0001590330788805,1.6228601050286384
119,2.01710953335921,0.10840943926979797,0.02795599591849772,6.3961569169180805,0.11195599238355701,0.2523758215650607,2.01710953335921,1.6494037591913657
120,2.0340600336395394,0.09358608569750153,0.0241327351116591,5.52157905615259,0.09664752630124376,0.2523688024899379,2.0340600336395394,1.423831371587887
121,2.051010533919869,0.13112211331807672,0.03795945791057203,7.736204685766526,0.13650615021259313,0.28179337651829695,2.051010533919869,2.2396080167237495
122,2.0679610342001986,0.1399690667932491,0.020916786606516757,8.258174940801698,0.1415233253598699,0.148340892479061,2.0679610342001986,1.2340904097844885
123,2.084911534480528,0.17448850592439447,0.04308261102288867,10.294821849539273,0.1797285455131626,0.2420664511917212,2.084911534480528,2.5418740503504313
124,2.1018620347608574,0.17556359381557418,0.0571177189934066,10.358252035118877,0.1846212590587814,0.3145386624234315,2.1018620347608574,3.3699454206109896
125,2.118812535041187,0.17273277795688838,0.055549705259815216,10.191233899456412,0.18144525988615973,0.3111475827442192,2.118812535041187,3.277432610329098
126,2.1357630353215167,0.16726221796004043,0.048662775539796796,9.868470859642386,0.1741973457896208,0.2831215586656806,2.1357630353215167,2.871103756848011
127,2.152713535601846,0.11464528887827152,0.03278397917101082,6.76407204381802,0.11924064555455743,0.2785269137573192,2.152713535601846,1.9342547710896385
128,2.1696640358821755,0.019504837253896436,0.028465554481015024,1.1507853979798892,0.034506904645485385,0.9700667405735736,2.1696640358821755,1.6794677143798864
129,2.186614536162505,0.010658978176512195,-0.0006128063856665212,0.6288797124142194,0.01067657938825338,-0.05742882053877013,2.186614536162505,0.03615557675432468
130,2.2035650364428343,-0.020580488656945065,-0.036991470504986024,1.214248830759759,0.042331139879288576,1.0630850880738134,2.2035650364428343,2.1824967597941756
131,2.220515536723164,-0.016959740945436043,-0.039141047694363586,1.0006247157807266,0.042657407651529235,1.1619181754981898,2.220515536723164,2.309321813967451
132,2.2374660370034936,-0.02395196818222052,-0.006997912189352105,1.4131661227510106,0.024953307492434483,0.2842527502586566,2.2374660370034936,0.4128768191717742
133,2.254416537283823,-0.028331317414685104,0.038598485372847526,1.671547727466421,0.047880127605610695,-0.9376136127805588,2.254416537283823,2.277310636998004
134,2.2713670375641524,-0.050711657826776536,0.03065244273429766,2.991987811779816,0.05925575486920627,-0.5436819756414284,2.2713670375641524,1.808494121323562
135,2.288317537844482,-0.05652196972134274,0.035915908483487705,3.3347962135592213,0.0669677948223969,-0.5660663387052325,2.288317537844482,2.119038600525775
136,2.3052680381248116,-0.06407501480955041,0.010285069480355857,3.780425873763474,0.06489522460905618,-0.1591584087643788,2.3052680381248116,0.6068190993409958
137,2.322218538405141,-0.06369884237539271,-0.006877375072146003,3.758231700148169,0.06406903158194371,0.1075504242307309,2.322218538405141,0.4057651292566142
138,2.3391690386854704,-0.06011387976344662,-0.005546506190947603,3.546718906043351,0.06036921625415007,0.09200615128855318,2.3391690386854704,0.3272438652659086
139,2.3561195389658,-0.07543546573971603,0.01670563786032765,4.450692478643247,0.07726310780500797,-0.21793867998214686,2.3561195389658,0.9856326337593311
140,2.3730700392461292,-0.06030010959048276,0.0019263311995392975,3.5577064658384825,0.06033087077537128,-0.031934872436200835,2.3730700392461292,0.1136535407728186
141,2.390020539526459,-0.06014678510190526,0.03171770606433125,3.5486603210124104,0.06799741639266957,-0.48527833395853537,2.390020539526459,1.8713446577955435
142,2.4069710398067885,-0.05211966063969625,0.04084644631836367,3.0750599777420793,0.0662185110224933,-0.6647257810302185,2.4069710398067885,2.409940332783457
143,2.423921540087118,-0.04062785620986756,0.04077245651399658,2.397043516382186,0.05755880393471893,-0.7871745712168886,2.423921540087118,2.4055749343257986
144,2.4408720403674473,-0.05040556674864385,0.016027006125875695,2.9739284381699873,0.0528922119466642,-0.30785228134321085,2.4408720403674473,0.9455933614266661
145,2.457822540647777,-0.056178453524338666,0.032854410451046576,3.3145287579359812,0.0650801884329795,-0.5291846414972003,2.457822540647777,1.938410216611748
146,2.4747730409281066,-0.06309322996954475,0.021262142367024124,3.7225005682031402,0.06657953413794258,-0.3250429862105781,2.4747730409281066,1.2544663996544234
147,2.4917235412084358,-0.07135942203379907,0.0358008326310184,4.210205899994146,0.07983649998635987,-0.4650045635059602,2.4917235412084358,2.1122491252300857
148,2.5086740414887654,-0.08104049315209405,0.05542943049422657,4.78138909597355,0.09818341659999869,-0.5998877468526675,2.5086740414887654,3.2703363991593677
149,2.525624541769095,-0.06885729350281623,0.06492478789945368,4.062580316666157,0.09463907730066912,-0.7560117649232304,2.525624541769095,3.830562486067766
150,2.542575042049424,-0.09615115379618257,0.048331523458593005,5.672918073974771,0.10761496427619013,-0.4657748757555142,2.542575042049424,2.8515598840569867
151,2.559525542329754,-0.10671810492795798,0.06804085930013823,6.296368190749521,0.12656347203563853,-0.5675913737710396,2.559525542329754,4.014410698708155
152,2.5764760426100835,-0.10268887008507208,0.04916537248513861,6.058643335019253,0.11385182427590361,-0.4465279183687654,2.5764760426100835,2.9007569766231778
153,2.593426542890413,-0.1030924772711907,0.05087383291702976,6.082456159000251,0.11496175775265804,-0.45841612408664056,2.593426542890413,3.0015561421047563
154,2.6103770431707423,-0.106667376899011,0.05788351637778246,6.29337523704165,0.12136074638355136,-0.4971860713770943,2.6103770431707423,3.415127466289165
155,2.627327543451072,-0.09678822114012295,0.053130003445592454,5.710505047267254,0.11041176122858475,-0.5020217016371937,2.627327543451072,3.134670203289955
156,2.6442780437314015,-0.09087655012928597,0.04447636194789843,5.361716457627872,0.10117654933590635,-0.45514394266850705,2.6442780437314015,2.624105354926007
157,2.6612285440117307,-0.07778620512924646,0.057764884368361316,4.58938610262554,0.0968889858265601,-0.6387552926925777,2.6612285440117307,3.4081281777333174
158,2.6781790442920603,-0.06516226089211231,0.040009832915165196,3.8445733926346266,0.07646507029010793,-0.5506523515963012,2.6781790442920603,2.3605801419947468
159,2.69512954457239,-0.03983105660358764,0.04062504314289286,2.350032339611671,0.05689382392246199,-0.7952664116498699,2.69512954457239,2.3968775454306788
160,2.712080044852719,-0.041904407747651716,0.035427431320070195,2.472360057111451,0.05487332939251767,-0.701837567982826,2.712080044852719,2.0902184478841415
161,2.7290305451330488,-0.026967129148789862,0.023388951727109752,1.5910606197786015,0.035696906272401005,-0.714459892101176,2.7290305451330488,1.3799481518994754
162,2.7459810454133784,-0.014905237070340197,0.019252482240595118,0.8794089871500714,0.024347980707801503,-0.9119873831308384,2.7459810454133784,1.1358964521951118
163,2.762931545693708,-0.003363143425752289,0.046461023886627685,0.1984254621193851,0.04658258767282008,-1.4985360213369663,2.762931545693708,2.741200409311034
164,2.779882045974037,-0.024040802623492126,0.03671510620912634,1.4184073547860354,0.043885751841903464,-0.9910589080558241,2.779882045974037,2.1661912663384544
165,2.796832546254367,-0.024956223970837108,0.049758935140265075,1.4724172142793897,0.055666549571315185,-1.1059154272487675,2.796832546254367,2.935777173275639
166,2.8137830465346965,-0.016584118302489126,0.07465878841527142,0.9784629798468583,0.07647854383751838,-1.3522132018498059,2.8137830465346965,4.404868516501013
167,2.8307335468150256,-0.01658000201847927,0.07706308963562505,0.978220119090277,0.07882649460125167,-1.358878308158487,2.8307335468150256,4.546722288501879
168,2.8476840470953553,-0.02463291623983672,0.0819287856143548,1.4533420581503667,0.0855517765725629,-1.278731814416286,2.8476840470953553,4.833798351246933
169,2.864634547375685,-0.010907501155146004,0.09802090046944018,0.6435425681536142,0.09862591196176292,-1.4599749463477119,2.864634547375685,5.78323312769697
170,2.8815850476560145,-0.008920976705302537,0.07045136041861476,0.5263376256128498,0.07101392828319039,-1.444840631038262,2.8815850476560145,4.156630264698272
171,2.8985355479363437,-0.005274662035037546,0.06883589994102353,0.31120506006721527,0.06903769390901227,-1.4943191597642984,2.8985355479363437,4.061318096520388
172,2.9154860482166733,0.028120161301096208,0.07316995005566025,1.6590895167646764,0.07838740372500855,1.2038859576051113,2.9154860482166733,4.3170270532839545
173,2.932436548497003,0.022023424417766127,0.06422257965331052,1.2993820406482015,0.06789382122410603,1.2404396986571504,2.932436548497003,3.7891321995453198
174,2.949387048777332,0.021783528976143177,0.05937240825572368,1.2852282095924474,0.06324243035129813,1.2191489495196057,2.949387048777332,3.5029720870876973
175,2.966337549057662,0.04756782039104241,0.07487095347151038,2.8065014030715028,0.08870376097149174,1.004802612274594,2.966337549057662,4.417386254819112
176,2.9832880493379914,0.05532751075919798,0.06789134777730445,3.26432313479268,0.08758064026842959,0.8870105828208105,2.9832880493379914,4.005589518860964
177,3.0002385496183206,0.06544109397364115,0.06919708244354843,3.8610245444448275,0.09524060583157884,0.8132878353641707,3.0002385496183206,4.082627864169357
178,3.01718904989865,0.11076600014238018,0.0794144578787029,6.535194008400429,0.1362929305125913,0.6220160688108572,3.01718904989865,4.685453014843471
179,3.03413955017898,0.14662241563480172,0.09088287238465495,8.650722522453302,0.17250457750294634,0.554882285293421,3.03413955017898,5.3620894706946425
180,3.0510900504593095,0.15736891971373396,0.10537011113962888,9.284766263110303,0.18938805984920323,0.5900125591899095,3.0510900504593095,6.216836557238104
181,3.0680405507396387,0.2073353345131139,0.12834514380519532,12.232784736273718,0.24384506736048836,0.5542890108172017,3.0680405507396387,7.572363484506524
182,3.0849910510199683,0.2444083495868186,0.12909642236752306,14.420092625622297,0.2764079007840522,0.48595205394151525,3.0849910510199683,7.616688919683862
183,3.101941551300298,0.2814185327503394,0.1481734104995825,16.603693432270028,0.31804362932533586,0.48464040128160857,3.101941551300298,8.742231219475366
184,3.118892051580627,0.33565689590575987,0.17640040984940214,19.803756858439836,0.37918683569465744,0.48386855971050274,3.118892051580627,10.407624181114727
185,3.1358425518609567,0.36817317061874777,0.17094748693952164,21.72221706650612,0.4059242870960045,0.4346924330546216,3.1358425518609567,10.085901729431775
186,3.1527930521412864,0.40895224773433864,0.17601073026016031,24.128182616325983,0.44522097669997845,0.40643080999453457,3.1527930521412864,10.384633085349458
187,3.1697435524216155,0.47111959021257116,0.1873750423492866,27.7960558225417,0.5070138802611404,0.3785418064028297,3.1697435524216155,11.055127498607911
188,3.186694052701945,0.49967584441083446,0.1797876048317506,29.48087482023923,0.5310362815654107,0.3453860212975257,3.186694052701945,10.607468685073286
189,3.203644552982275,0.5373250400914917,0.17336958614743664,31.70217736539801,0.5646018173104446,0.31210773977839945,3.203644552982275,10.228805582698762
190,3.2205950532626044,0.5807381289380884,0.1845788080240753,34.263549607347215,0.6093653344046577,0.3077376662703174,3.2205950532626044,10.890149673420442
191,3.2375455535429336,0.5809209479243432,0.15734453975375293,34.27433592753626,0.6018525167577501,0.26450727968004883,3.2375455535429336,9.283327845471423
192,3.2544960538232632,0.6368746578504008,0.1528705244655225,37.57560481317364,0.6549646761943952,0.23557557409306734,3.2544960538232632,9.019360943465827
193,3.271446554103593,0.6708931458874472,0.14262428025635238,39.58269560735938,0.6858857765819306,0.2094702285022648,3.271446554103593,8.41483253512479
194,3.288397054383922,0.6784735572655298,0.11210516737093672,40.02993987866626,0.6876728411532681,0.16375192294379204,3.288397054383922,6.614204874885267
195,3.3053475546642517,0.7321473074622029,0.0810423727600035,43.19669114026997,0.7366189965013967,0.11024255853375028,3.3053475546642517,4.781499992840206
196,3.3222980549445813,0.7471475996214128,0.0772409525684531,44.081708377663354,0.7511296162272667,0.10301515917975244,3.3222980549445813,4.557216201538734
197,3.339248555224911,0.7335441905535648,0.07774612274424775,43.27910724266033,0.7376527225576058,0.10559276003616237,3.339248555224911,4.587021241910616
198,3.35619905550524,0.772762693958555,0.011246962640094485,45.592998943554754,0.7728445350409816,0.014553198152326315,3.35619905550524,0.663570795765575
199,3.3731495557855697,0.784677613066472,-0.023203495197103727,46.29597917092184,0.7850206103262881,-0.02956212219050974,3.3731495557855697,1.36900621662912
200,3.3901000560658994,0.7402672481788902,-0.03944497050624352,43.675767642554526,0.7413174113863676,-0.053234426449371555,3.3901000560658994,2.3272532598683684
201,3.4070505563462286,0.7830696739707854,-0.04765726035680848,46.20111076427634,0.7845185330872871,-0.060784567927135595,3.4070505563462286,2.8117783610517
202,3.424001056626558,0.800750422426406,-0.04209781252131875,47.24427492315795,0.8018562619541908,-0.052524595190141854,3.424001056626558,2.4837709387578064
203,3.440951556906888,0.7564509248569332,-0.027548411268933728,44.63060456655906,0.7569523873272029,-0.03640188831684531,3.440951556906888,1.62535626486709
204,3.457902057187217,0.7775275225043149,-0.018900577682366228,45.87412382775458,0.7777572115309668,-0.024303777848816096,3.457902057187217,1.1151340832596073
205,3.4748525574675466,0.7562065970316152,-0.01731758002234754,44.61618922486529,0.75640486247245,-0.02289659163893488,3.4748525574675466,1.0217372213185048
206,3.4918030577478762,0.707930016884911,-0.023869971364309683,41.767870996209744,0.7083323261997883,-0.03370521240672889,3.4918030577478762,1.4083283104942714
207,3.508753558028206,0.6637712888029159,-0.04585497569985997,39.16250603937204,0.665353291594412,-0.06897291082410151,3.508753558028206,2.705443566291738
208,3.525704058308535,0.6295755565599134,-0.028138192419428717,37.14495783703488,0.6302040457584809,-0.04466418490494834,3.525704058308535,1.6601533527462946
209,3.5426545585888647,0.6304115468434837,-0.03297033452843532,37.19428126376554,0.6312731273803049,-0.05225209331083583,3.5426545585888647,1.9452497371776836
210,3.5596050588691943,0.6059109801571957,-0.053524502198825395,35.74874782927455,0.6082704893472028,-0.08810852852829604,3.5596050588691943,3.1579456297306985
211,3.5765555591495235,0.5235188922865384,-0.03965672850457863,30.88761464490577,0.5250187489000845,-0.07560593816321932,3.5765555591495235,2.3397469817701397
212,3.593506059429853,0.46354047480541527,-0.05307291654524271,27.348888013519502,0.4665688654994546,-0.11399827003324445,3.593506059429853,3.13130207616932
213,3.6104565597101828,0.40350052057540803,-0.04997970051039341,23.806530713949076,0.40658411253728777,-0.12323756532245099,3.6104565597101828,2.948802330113211
214,3.627407059990512,0.39041216892187586,-0.06466480241280415,23.034317966390677,0.39573121978606934,-0.1641419408620728,3.627407059990512,3.8152233423554445
215,3.6443575602708416,0.3776045967436528,-0.08204067415587124,22.278671207875515,0.3864141608402654,-0.21394111620991968,3.6443575602708416,4.840399775196404
216,3.661308060551171,0.3861688156493636,-0.059130375077896605,22.783960123312454,0.39066962441030006,-0.15194040821883953,3.661308060551171,3.488692129595899
217,3.678258560831501,0.4022329119330976,-0.04293438545455109,23.731741804052763,0.40451783260635005,-0.10633747990550214,3.678258560831501,2.5331287418185147
218,3.69520906111183,0.34450447886386,-0.019997460237808025,20.325764252967744,0.3450843873217426,-0.05798196124096746,3.69520906111183,1.1798501540306734
219,3.7121595613921596,0.32654994022329,-0.017757899037823013,19.266446473174106,0.3270324241387569,-0.054326836916167014,3.7121595613921596,1.0477160432315575
220,3.7291100616724893,0.26219530497113114,-0.0020020432823967893,15.469522993296733,0.2622029483552942,-0.007635546239267039,3.7291100616724893,0.11812055366141053
221,3.7460605619528184,0.17578011838539365,-0.013611384262448501,10.371026984738226,0.17630632376952063,-0.07727993931362474,3.7460605619528184,0.8030716714844616
222,3.763011062233148,0.16410541819939883,-0.01643539694671001,9.682219673764532,0.16492637919749378,-0.09981860894880508,3.763011062233148,0.9696884198558906
223,3.7799615625134777,0.1362666995158046,0.000491139227175746,8.039735271432471,0.13626758460716568,0.0036042342127874973,3.7799615625134777,0.028977214403368957
224,3.7969120627938073,0.10972830951011718,-0.002773664559982806,6.473970261096914,0.10976335965630506,-0.025272184083441812,3.7969120627938073,0.16364620903898555
