Time,Time,Sum Acc X,Sum Acc Y,Sum Acc Z
206.597,206.597,1281.13870807277,881.353455321129,449.0310302546526
206.604,206.604,1281.9032347266138,881.6791264619247,449.3101841819218
206.611,206.611,1282.48734121883,881.9546602439169,449.54227447271194
206.618,206.618,1282.8522392769464,882.1489145428693,449.7254921574202
206.624,206.624,1282.997433600268,882.2494061813032,449.86456182824156
206.631,206.631,1283.0397987389363,882.2634955283138,449.9687437737725
206.638,206.638,1283.2143605606648,882.310625176279,450.0491838846339
206.645,206.645,1283.4530948970378,882.3812440938524,450.1165107763702
206.651,206.651,1283.6846414315592,882.4334163261863,450.17920205872457
206.658,206.658,1283.8417641295507,882.4365997833406,450.24303342456477
206.665,206.665,1283.8673873700461,882.5198505407939,450.31157016760733
206.672,206.672,1284.0146734090447,882.6920422761405,450.38722639664417
206.678,206.678,1284.355006986758,882.9460189442866,450.4722109068738
206.685,206.685,1284.8825157743981,883.2612998577523,450.56880007019726
206.692,206.692,1285.5640341054516,883.6090255613328,450.67882257086904
206.699,206.699,1286.3435614650834,883.9580814219909,450.8028190661425
206.705,206.705,1287.1525748316287,884.2809522685747,450.9395361414121
206.712,206.712,1287.9240747090691,884.5579852876186,451.08599157261835
206.719,206.719,1288.606881827131,884.7791751544001,451.2378775411016
206.726,206.726,1289.175761164488,884.9432772796417,451.3899331281265
206.732,206.732,1289.6343519844079,885.0550578833875,451.53620076581893
206.739,206.739,1290.0124460437619,885.1222923346392,451.6710043693734
206.746,206.746,1290.3610817758301,885.1541189181435,451.79164807711186
206.753,206.753,1290.7450708795147,885.161008588806,451.90185512106024
206.759,206.759,1291.2297489350437,885.1671675497015,452.0132520391168
206.766,206.766,1291.8632057796476,885.1737662485083,452.14318836099983
206.773,206.773,1292.6621940308135,885.1798401801124,452.30954078583227
206.78,206.78,1293.6098914356012,885.213214012985,452.5249649637771
206.786,206.786,1294.665752218113,885.2914933146241,452.79226307949705
206.793,206.793,1295.7670868924156,885.4341025254263,453.09839214855464
206.8,206.8,1296.790430813454,885.6507469230983,453.4074456518925
206.807,206.807,1297.5050289508913,885.9198702728773,453.6651692044413
206.813,206.813,1297.6197452721203,886.1800847198767,453.82102106894325
206.82,206.82,1298.3072427682303,886.3564608544926,453.8494334453806
206.827,206.827,1299.7923001228098,886.4035417212696,453.9447716011803
206.834,206.834,1301.8702074950902,886.4832749710641,454.13821209578356
206.84,206.84,1304.2259624645078,886.6535866229551,454.3919404813858
206.847,206.847,1306.5293363413982,886.8656488929739,454.6649344639806
206.854,206.854,1308.5027591989563,887.0709587688904,454.91931398945513
206.861,206.861,1309.9583696069074,887.229330583967,455.1241231347746
206.867,206.867,1310.80876742241,887.3151305555368,455.2575414218575
206.874,206.874,1311.0601596905676,887.3199341023214,455.30801576326246
206.881,206.881,1311.3263161237817,887.3895414819419,455.3411166682869
206.888,206.888,1311.9796462966956,887.5169632690082,455.4472412835232
206.894,206.894,1312.8693920113928,887.6805616990611,455.6059810331911
206.901,206.901,1313.8494233158187,887.8578824909533,455.79089535088013
206.908,206.908,1314.7972699847337,888.0292416201208,455.9748801224591
206.915,206.915,1315.6260416909247,888.1800610248013,456.1351624383209
206.921,206.921,1316.2884086201498,888.3016969492185,456.2566464386929
206.928,206.928,1316.7735227771402,888.3913160522571,456.3332629321999
206.935,206.935,1317.0992798510945,888.4512087754933,456.3675331338253
206.942,206.942,1317.3022648272488,888.4875508042926,456.36883323209247
206.948,206.948,1317.427320351861,888.5087420907075,456.38681124891605
206.955,206.955,1317.5185673812377,888.5236321271561,456.40895664293987
206.962,206.962,1317.6130153815745,888.5399621341493,456.4214462247017
206.969,206.969,1317.7368858241255,888.5633032110841,456.42917987436385
206.975,206.975,1317.9043763602974,888.596578059539,456.46346818513257
206.982,206.982,1318.1185724093712,888.6400449779275,456.52630699882127
206.989,206.989,1318.3739960404332,888.6916169425639,456.61586245280995
206.996,206.996,1318.6599344907986,888.7474800877574,456.7273589214955
207.002,207.002,1318.9636062072132,888.8029523953159,456.85422338358745
207.009,207.009,1319.2725882524965,888.8534077901068,456.98934454031104
207.016,207.016,1319.5764286628414,888.8950462037467,457.12623741989415
207.023,207.023,1319.86757866333,888.9254079809705,457.25986556577175
207.029,207.029,1320.1416916447874,888.9436615725025,457.38692415049684
207.036,207.036,1320.397306787129,888.9506167899839,457.50560267477164
207.043,207.043,1320.6351457797418,888.9528851888626,457.615085625767
207.05,207.05,1320.8573129468598,888.9616781486442,457.7150952870035
207.056,207.056,1321.0665045647945,888.9742641275715,457.8056253910674
207.063,207.063,1321.2653570595244,888.9882844709944,457.88684295934996
207.07,207.07,1321.4561003197941,889.0019986392086,457.9590983652219
207.077,207.077,1321.6404216429569,889.014354056312,458.02298531425475
207.083,207.083,1321.8193498184376,889.0248584875975,458.0793313293661
207.09,207.09,1321.9931382578031,889.0333350201328,458.1290060122442
207.097,207.097,1322.1612319767553,889.0397221799217,458.1725896824441
207.104,207.104,1322.3223931925793,889.0440327706751,458.21010541169056
207.11,207.11,1322.474984291121,889.0464434174851,458.2410119469496
207.117,207.117,1322.6173972379843,889.0474132403491,458.2644975925628
207.124,207.124,1322.74862178336,889.0477748642194,458.279929517899
207.131,207.131,1322.868775410566,889.048782212669,458.2871950050996
207.137,207.137,1322.9792284541109,889.0520214370796,458.287625269776
207.144,207.144,1323.0820890059854,889.0590605859102,458.29485881132007
207.151,207.151,1323.1792912487758,889.0709353167615,458.3078489486587
207.158,207.158,1323.2718786273051,889.0877701553424,458.3256908103705
207.164,207.164,1323.3598648488273,889.1087208515266,458.34786802995006
207.171,207.171,1323.442520743493,889.1322025909202,458.3743823420108
207.178,207.178,1323.5187539800675,889.1563025950582,458.4057478337405
207.185,207.185,1323.5875380071518,889.1792884152356,458.44289338137594
207.191,207.191,1323.648441504272,889.2000912940764,458.48703516442293
207.198,207.198,1323.702066655346,889.2186158759847,458.5395175037465
207.205,207.205,1323.7501512427527,889.2357754816118,458.6015831528979
207.212,207.212,1323.7952979649956,889.2532690339332,458.6741281016326
207.218,207.218,1323.8404815916913,889.2732223844814,458.7575766685713
207.225,207.225,1323.888523039654,889.2978278885272,458.8518973286623
207.232,207.232,1323.9416306196172,889.329053253956,458.956608246713
207.239,207.239,1324.0011034027298,889.3684481838155,459.07065260334366
207.245,207.245,1324.0673367775755,889.4170306510263,459.19219684199055
207.252,207.252,1324.1400593856124,889.4751005785196,459.31849343346545
207.259,207.259,1324.2184040270067,889.5418271973479,459.4458702032367
207.266,207.266,1324.3004476162212,889.6147851270629,459.5697780222086
207.272,207.272,1324.3823565579416,889.6897746866152,459.6848510800169
207.279,207.279,1324.4577151734916,889.760969125637,459.7850545944482
207.286,207.286,1324.5175340835622,889.8213971385079,459.86403720672195
207.293,207.293,1324.5510138902414,889.8640415614329,459.91580229204425
207.299,207.299,1324.5553893296446,889.8835383689049,459.93571278233463
207.306,207.306,1324.609137015997,889.889211167816,459.94988108690734
207.313,207.313,1324.7243846799197,889.9178236487741,459.9972144785625
207.32,207.32,1324.9169636356298,889.963345137787,460.07320171746994
207.326,207.326,1325.2109528396647,890.0175386493856,460.1694200674583
207.333,207.333,1325.639420002322,890.0715026350479,460.2741188674197
207.34,207.34,1326.2364578356808,890.1164403208926,460.37433356642407
207.347,207.347,1327.0229405614232,890.1442037108467,460.45843389979984
207.353,207.353,1327.994544629684,890.148207943827,460.5176617611456
207.36,207.36,1329.1186238907028,890.1719603956138,460.5466589788129
207.367,207.367,1330.340119434472,890.2246089025832,460.549688659496
207.374,207.374,1331.5913180540756,890.305446215276,460.5826977183565
207.38,207.38,1332.7996461364928,890.4132625332021,460.63941534259516
207.387,207.387,1333.8935090367086,890.54648551125,460.7098382331121
207.394,207.394,1334.8100333478217,890.7022852078052,460.78219069937376
207.401,207.401,1335.5036746114333,890.8759794380882,460.845457783598
207.407,207.407,1335.9506044715677,891.0610494957649,460.8914793131808
207.414,207.414,1336.1476576661323,891.2493837091962,460.9164364146139
207.421,207.421,1336.1870449699386,891.4318474390914,460.9213990522518
207.428,207.428,1336.438849678579,891.5990464594312,460.93158473813094
207.434,207.434,1336.8757279888632,891.7414706322692,460.9510219026115
207.441,207.441,1337.472386757286,891.8487424983255,460.97607330431697
207.448,207.448,1338.2075326187128,891.9085386811335,461.0078093682277
207.455,207.455,1339.0658200333778,891.9110100528271,461.0522170577318
207.461,207.461,1340.0404608546696,891.9909795569909,461.1182488753341
207.468,207.468,1341.1336054685767,892.1580704617536,461.2156662665061
207.475,207.475,1342.3598978488667,892.408934422215,461.3545537763735
207.482,207.482,1343.7535881061337,892.7221217465029,461.5451923665435
207.488,207.488,1345.3555520527352,893.0551516827787,461.7932320197144
207.495,207.495,1347.1709846594952,893.3443839130351,462.09019143279886
207.502,207.502,1349.1379809809093,893.5127763156108,462.40897379353663
207.509,207.509,1351.1407888480683,893.5366982257434,462.70999908425534
207.515,207.515,1353.0458637409174,893.7969368294958,462.9525253623263
207.522,207.522,1354.7298736260905,894.2985411613254,463.1047495443129
207.529,207.529,1356.0981321813028,895.0083029156119,463.1497946030103
207.536,207.536,1357.097587466131,895.8613929187394,463.21325889014923
207.542,207.542,1357.72057273962,896.7718603315611,463.3745791494615
207.549,207.549,1357.9979655331501,897.6464864685644,463.61594935227527
207.556,207.556,1358.0098786766662,898.3990439149111,463.9163563851706
207.563,207.563,1358.2435779890614,898.9620738596969,464.2539002733799
207.569,207.569,1358.6320329632115,899.2946154448321,464.60689795012644
207.576,207.576,1359.1162832400992,899.3851555085521,464.95470867804573
207.583,207.583,1359.6492486257894,899.5203792408561,465.27868428033975
207.59,207.59,1360.197112738884,899.8425110775174,465.56300834584636
207.596,207.596,1360.7382587800312,900.2967831697438,465.7951581868616
207.603,207.603,1361.2591754672017,900.8195305361722,465.96609417627184
207.61,207.61,1361.7494681945113,901.3453545734212,466.0706931084313
207.617,207.617,1362.1995447625266,901.8145953689361,466.1087387709376
207.623,207.623,1362.6017263481017,902.1808913621692,466.13148191528677
207.63,207.63,1362.9530202971034,902.417666733156,466.20294905702247
207.637,207.637,1363.2573349583615,902.5213688603135,466.30578410168886
207.644,207.644,1363.5254637428334,902.5329146149121,466.41991143401265
207.65,207.65,1363.7729313013272,902.626425909338,466.52628415477733
207.657,207.657,1364.0169547820535,902.7610767857253,466.61056342612363
207.664,207.664,1364.2735588774483,902.8961896178452,466.66535746094615
207.671,207.671,1364.5554752662933,902.9973037717198,466.69047475085677
207.677,207.677,1364.8709671617212,903.0399860866105,466.6915171789651
207.684,207.684,1365.2234046347805,903.0685905808663,466.70557775068346
207.691,207.691,1365.6115393870796,903.1700824525504,466.7251726629885
207.698,207.698,1366.030296140348,903.3364507117177,466.74257349867617
207.704,207.704,1366.4716465518227,903.5524586184192,466.75344761273846
207.711,207.711,1366.9253260527569,903.7982768273573,466.75734249798097
207.718,207.718,1367.379438482049,904.052143189108,466.75754197110876
207.725,207.725,1367.8214458263599,904.2932440132878,466.7580390322741
207.731,207.731,1368.2403605276484,904.5048156218926,466.7639938440015
207.738,207.738,1368.6297360450067,904.6766372299907,466.7783559739462
207.745,207.745,1368.9892884308292,904.8059653215873,466.801405593696
207.752,207.752,1369.323962899488,904.896808523335,466.8312234160888
207.758,207.758,1369.6419638201353,904.957874978677,466.8649698556214
207.765,207.765,1369.9530391850249,904.9995952077338,466.9000489205227
207.772,207.772,1370.266456495884,905.0313957043105,466.93478035532803
207.779,207.779,1370.588925738245,905.0604983630541,466.9687353977045
207.785,207.785,1370.9238993733736,905.0920990700722,467.0028454903631
207.792,207.792,1371.2721483445664,905.1299252550135,467.03915758816885
207.799,207.799,1371.632127906577,905.1766389655132,467.0802518442696
207.806,207.806,1371.9998521064888,905.2340840727536,467.12862258289925
207.812,207.812,1372.3693327991834,905.3034389832047,467.1862416545223
207.819,207.819,1372.7339312048025,905.3852716582986,467.2543156867319
207.826,207.826,1373.087804062352,905.4795440490662,467.33322688181227
207.833,207.833,1373.4267011991974,905.5856376637386,467.42269981271687
207.839,207.839,1373.7480950381857,905.7023926357067,467.5221910925577
207.846,207.846,1374.0509496770378,905.8280689998999,467.63136133486086
207.853,207.853,1374.3354368920786,905.9601915089488,467.7504032929119
207.86,207.86,1374.602676187963,906.0953540319882,467.8800348341266
207.866,207.866,1374.8542475695974,906.2290823159216,468.0210513941798
207.873,207.873,1375.0913761272213,906.3558659093026,468.1734778006581
207.88,207.88,1375.3140375660528,906.4694605446259,468.3356415600473
207.887,207.887,1375.5205058848098,906.5635036167844,468.50363923772903
207.893,207.893,1375.7078207017778,906.6322592285445,468.6712985445977
207.9,207.9,1375.8725346833655,906.6709365633274,468.8303557249902
207.907,207.907,1376.0102205009398,906.6753124880099,468.9711955225869
207.914,207.914,1376.1149865285415,906.7092671976668,469.0849917236851
207.92,207.92,1376.182958144106,906.7849514103234,469.1664341617001
207.927,207.927,1376.2179244879494,906.9038018355826,469.21486226598904
207.934,207.934,1376.2316674605443,907.0631301558906,469.23336163832795
207.941,207.941,1376.2383323085205,907.2537937751267,469.2394096521106
207.947,207.947,1376.2497803231347,907.4596032985518,469.26337667877715
207.954,207.954,1376.2749415540168,907.6594250261172,469.2982538045911
207.961,207.961,1376.320300680562,907.8306345652164,469.3374883297832
207.968,207.968,1376.3898088590133,907.9524390480548,469.3754528743777
207.974,207.974,1376.485403322706,908.0086908366573,469.4074816102342
207.981,207.981,1376.6083854743215,908.0275652480469,469.42982205820744
207.988,207.988,1376.7603110998705,908.1240220945083,469.43965198831023
207.995,207.995,1376.9429498824386,908.294063454878,469.44423912195384
208.001,208.001,1377.158053703129,908.5285872887289,469.4642715341895
208.008,208.008,1377.4072675759533,908.815248074492,469.4999011390544
208.015,208.015,1377.6918643333536,909.1408035465358,469.5504825487249
208.022,208.022,1378.0122619016704,909.4936148625027,469.6148600159977
208.028,208.028,1378.3677561994905,909.8657319804265,469.6917136808277
208.035,208.035,1378.7568759629464,910.2543239119638,469.7796336370144
208.042,208.042,1379.17843536472,910.6626850099899,469.8768018616593
208.049,208.049,1379.6327787993712,911.100804355918,469.98049159054335
208.055,208.055,1380.122154509055,911.5847026291544,470.0867835658731
208.062,208.062,1380.6493278219498,912.1337512112045,470.19099795968503
208.069,208.069,1381.2147313723472,912.766224225654,470.28914275512824
208.076,208.076,1381.8111517140626,913.4893817555005,470.3755644473645
208.082,208.082,1382.4073101853169,914.2712971402534,470.4307806388953
208.089,208.089,1382.9162874487347,914.998025168172,470.44773815884497
208.096,208.096,1383.1817523661712,915.4683049464113,470.5805170393578
208.103,208.103,1383.3337206805643,915.4699429906157,470.8410353091258
208.109,208.109,1383.9978305443435,916.0542407201009,471.19142343673616
208.116,208.116,1385.1319548384793,917.2018139691098,471.555835749155
208.123,208.123,1386.5787277990837,918.7766595422646,471.8509614067204
208.13,208.13,1388.130642367123,920.5793455975687,472.0159061008888
208.136,208.136,1389.5918568102625,922.3906889860315,472.0286416390838
208.143,208.143,1390.8171156028145,924.0082241212027,472.15061715825175
208.15,208.15,1391.7270505943168,925.2775427442251,472.36125034925317
208.157,208.157,1392.3045983718637,926.1136484564831,472.6024018788078
208.163,208.163,1392.579260121133,926.5070622615127,472.81957199907777
208.17,208.17,1392.6084260911675,926.5141454970657,472.9724334159023
208.177,208.177,1392.7539699194735,926.792568554379,473.0394124048294
208.184,208.184,1392.9999689621002,927.2366799140138,473.06127620847735
208.19,208.19,1393.2775256510486,927.7301277154378,473.1599821495456
208.197,208.197,1393.5317460781364,928.1763114330557,473.3141662904705
208.204,208.204,1393.726971198035,928.5079604286261,473.4988465911209
208.211,208.211,1393.8461923026975,928.6901765881202,473.6902446957464
208.217,208.217,1393.8868292506102,928.7179489824192,473.86929445994195
208.224,208.224,1393.9172969068843,928.8259224172156,474.0235857594573
208.231,208.231,1394.005024420172,929.0352965723762,474.147577958062
208.238,208.238,1394.1333127379899,929.3046676772191,474.241351318863
208.244,208.244,1394.2855178020482,929.593449798985,474.3086243180519
208.251,208.251,1394.446851328711,929.8677504336771,474.35481358765117
208.258,208.258,1394.605319765221,930.1035922318705,474.3857089253912
208.265,208.265,1394.7521358781419,930.2878656631337,474.4068406304147
208.271,208.271,1394.8817167643037,930.4175458305706,474.42298662770895
208.278,208.278,1394.9913941007815,930.4975434706729,474.4373700221719
208.285,208.285,1395.0808422075859,930.538073350687,474.4509160204482
208.292,208.292,1395.1511445913916,930.5524783049061,474.46239966934917
208.298,208.298,1395.203947950794,930.5555187146992,474.46987305513187
208.305,208.305,1395.2412484038014,930.5613930735827,474.4727655547222
208.312,208.312,1395.2652362542794,930.5813004044234,474.4734261656914
208.319,208.319,1395.2775762295612,930.6215211505341,474.4771883455682
208.325,208.325,1395.2788609340082,930.6829473986971,474.4908633549706
208.332,208.332,1395.288878227189,930.7621535077852,474.5204207736197
208.339,208.339,1395.3105582608032,930.853731378315,474.56898971286057
208.346,208.346,1395.3431080886826,930.9531015421932,474.6358728647504
208.352,208.352,1395.383063288855,931.0582752203678,474.7166729191511
208.359,208.359,1395.4240352261716,931.1694374064424,474.804297157017
208.366,208.366,1395.4585753728168,931.286788014416,474.8903636426186
