,Name,Duration,Participant,Music_Imp,Dance_Imp,Baile_Level,Guitarra_Level,Step,Artist,Rounds,Q1a,Q1b,Q2a,Q2b,Q2c,Q2d,Q2e,Q2f,Q2g,Q2h,Q2i,Q2j,Q3a,Q3b,Q4a,Q4b,Q4c,Q5a,Q5b,Q6a,Q6b,Abs_Av,Perf_Av,SFS,Dance_mode,Music_mode,Palo,p_LZ,p_dt_LZ,p_LZ_avg,p_dt_LZ_avg,p_IOI,p_IOI_avg,p_ncounts,p_ncounts_avg,norm_p_LZ,norm_p_dt_LZ,norm_p_LZ_avg,norm_p_dt_LZ_avg,norm_p_IOI,norm_p_IOI_avg,norm_p_ncounts,norm_p_ncounts_avg,g_LZ,g_dt_LZ,g_LZ_avg,g_dt_LZ_avg,g_IOI,g_IOI_avg,g_ncounts,g_ncounts_avg,norm_g_LZ,norm_g_dt_LZ,norm_g_LZ_avg,norm_g_dt_LZ_avg,norm_g_IOI,norm_g_IOI_avg,norm_g_ncounts,norm_g_ncounts_avg,annot_frac,number,Condition,Pair
405,P12_D1_G7_M6_R1_T1,9.9,P12,MC,DI,Z1,A3,18.14,P,2.0,7,6,4,6,4,7,7,6,6.0,4,4,1,5,5,6.0,7.0,6.0,7.0,7.0,4.0,5.0,3.75,5.666666666666667,4.708333333333334,D1,M6,R1,0.04899843939958856,-0.0008304820237218501,0.04811700755846047,-3.0437479394439684e-18,0.2625,0.44268429253091834,35,442,0.3571428571428576,-0.08333333333333344,0.40403155127081564,-1.627873023836886e-16,0.2416666666666667,0.44268429253091834,0.287037037037037,0.3012951601908657,0.06311663380285985,0.0016609640474436749,0.06397787442005289,0.0001230343738847174,0.2333333333333333,0.24489783193486894,55,,0.4351851851851856,-0.20370370370370386,0.4910836762688618,-0.10836762688614554,0.24027777777777778,0.24489783193486894,0.40151515151515155,0.4517396184062851,,10,D1_M6,P12_G7
406,P12_D1_G7_M6_R1_T1,9.7,P12,MC,DC,Z1,A3,18.15,P,2.0,7,6,4,6,4,7,7,6,6.0,4,4,1,5,5,6.0,7.0,6.0,7.0,7.0,4.0,5.0,3.75,5.666666666666667,4.708333333333334,D1,M6,R1,0.033521274412045145,-0.0009059803895147454,0.04811700755846047,-3.0437479394439684e-18,0.40454545454545454,0.44268429253091834,16,442,0.22077922077922105,0.03636363636363596,0.40403155127081564,-1.627873023836886e-16,0.4090909090909091,0.44268429253091834,0.15151515151515152,0.3012951601908657,0.057982744928943036,-0.0027179411685441996,0.06397787442005289,0.0001230343738847174,0.26147186147186147,0.24489783193486894,48,,0.4242424242424247,-0.11111111111111124,0.4910836762688618,-0.10836762688614554,0.26904761904761904,0.24489783193486894,0.38016528925619836,0.4517396184062851,,11,D1_M6,P12_G7
407,P12_D1_G7_M6_R1_T1,11.2,P12,MC,DC,Z2,A2,18.16,P,2.0,7,6,4,6,4,7,7,6,6.0,4,4,1,5,5,6.0,7.0,6.0,7.0,7.0,4.0,5.0,3.75,5.666666666666667,4.708333333333334,D1,M6,R1,0.04911707968869168,-0.0007118417346187074,0.04811700755846047,-3.0437479394439684e-18,0.5297619047619048,0.44268429253091834,33,442,0.42857142857142916,0.014285714285714488,0.40403155127081564,-1.627873023836886e-16,0.5261904761904762,0.44268429253091834,0.2698412698412698,0.3012951601908657,0.061218389177209946,1.4373423086664974e-17,0.06397787442005289,0.0001230343738847174,0.22976190476190478,0.24489783193486894,63,,0.4682539682539687,-0.09523809523809505,0.4910836762688618,-0.10836762688614554,0.22341269841269842,0.24489783193486894,0.435064935064935,0.4517396184062851,,12,D1_M6,P12_G7
408,P12_D1_G7_M6_R1_T1,10.9,P12,MC,DC,Z3,A1,18.17,P,2.0,7,6,4,6,4,7,7,6,6.0,4,4,1,5,5,6.0,7.0,6.0,7.0,7.0,4.0,5.0,3.75,5.666666666666667,4.708333333333334,D1,M6,R1,0.05749490933458894,-7.739535508204217e-18,0.04811700755846047,-3.0437479394439684e-18,0.31996336996336994,0.44268429253091834,57,442,0.5714285714285721,0.016666666666666257,0.40403155127081564,-1.627873023836886e-16,0.30496031746031743,0.44268429253091834,0.5092592592592592,0.3012951601908657,0.07225193606380012,-0.0008304820237218418,0.06397787442005289,0.0001230343738847174,0.16637205387205387,0.24489783193486894,80,,0.6060606060606065,-0.09090909090909123,0.4910836762688618,-0.10836762688614554,0.15876951331496783,0.24489783193486894,0.628099173553719,0.4517396184062851,,13,D1_M6,P12_G7
409,P9_D1_G4_M1_R1_T1,7.1,P9,MI,DI,Z2,A1,14.23,P,1.0,7,6,1,6,7,7,7,6,7.0,7,7,1,7,7,7.0,5.0,7.0,6.0,6.0,6.0,6.0,3.75,6.833333333333333,5.291666666666666,D1,M1,R1,0.0398631371386483,0.0033219280948873337,0.05746935604155134,-6.643856189774469e-05,0.5925925925925926,0.3285529100529101,14,623,0.24691358024691384,0.04444444444444398,0.41851851851851873,-0.0013333333333333827,0.6481481481481481,0.3285529100529101,0.14814814814814814,0.3461111111111111,0.05425815888316021,-0.001107309364962445,0.05400377700202019,-4.489092020118471e-05,0.3611111111111111,0.31848991848991853,33,,0.430555555555556,1.6653345369377348e-16,0.42736486486486536,-0.0007507507507508217,0.37037037037037035,0.31848991848991853,0.4305555555555556,0.42905405405405406,,0,D1_M1,P9_G4
410,P9_D1_G4_M1_R1_T1,6.7,P9,MI,DI,Z2,A1,14.24,P,1.0,7,6,1,6,7,7,7,6,7.0,7,7,1,7,7,7.0,5.0,7.0,6.0,6.0,6.0,6.0,3.75,6.833333333333333,5.291666666666666,D1,M1,R1,0.05107464445889316,0.00124572303558275,0.05746935604155134,-6.643856189774469e-05,0.3958333333333333,0.3285529100529101,22,623,0.3333333333333337,-0.025000000000000154,0.41851851851851873,-0.0013333333333333827,0.41666666666666663,0.3285529100529101,0.21875,0.3461111111111111,0.05979470570797249,0.001245723035582763,0.05400377700202019,-4.489092020118471e-05,0.34791666666666665,0.31848991848991853,26,,0.46875000000000044,-0.041666666666666734,0.42736486486486536,-0.0007507507507508217,0.31666666666666665,0.31848991848991853,0.34375,0.42905405405405406,,1,D1_M1,P9_G4
411,P9_D1_G4_M1_R1_T1,7.2,P9,MI,DI,Z2,A3,14.25,P,1.0,7,6,1,6,7,7,7,6,7.0,7,7,1,7,7,7.0,5.0,7.0,6.0,6.0,6.0,6.0,3.75,6.833333333333333,5.291666666666666,D1,M1,R1,0.050936230788272856,0.002214618729924889,0.05746935604155134,-6.643856189774469e-05,0.39814814814814814,0.3285529100529101,25,623,0.3333333333333337,-0.022222222222222372,0.41851851851851873,-0.0013333333333333827,0.39814814814814814,0.3285529100529101,0.23148148148148145,0.3461111111111111,0.04539968396346058,-1.1564823173178714e-17,0.05400377700202019,-4.489092020118471e-05,0.2685185185185185,0.31848991848991853,22,,0.30555555555555597,-0.018518518518518563,0.42736486486486536,-0.0007507507507508217,0.2962962962962963,0.31848991848991853,0.2777777777777778,0.42905405405405406,,2,D1_M1,P9_G4
412,P9_D1_G4_M1_R1_T1,6.7,P9,MI,DI,Z2,A3,14.26,P,1.0,7,6,1,6,7,7,7,6,7.0,7,7,1,7,7,7.0,5.0,7.0,6.0,6.0,6.0,6.0,3.75,6.833333333333333,5.291666666666666,D1,M1,R1,0.052320367494475925,0.0012457230355827622,0.05746935604155134,-6.643856189774469e-05,0.375,0.3285529100529101,23,623,0.3333333333333337,-0.04999999999999971,0.41851851851851873,-0.0013333333333333827,0.40625,0.3285529100529101,0.21874999999999997,0.3461111111111111,0.04235458320981382,0.0012457230355827496,0.05400377700202019,-4.489092020118471e-05,0.65625,0.31848991848991853,15,,0.21875000000000033,-0.08333333333333326,0.42736486486486536,-0.0007507507507508217,0.625,0.31848991848991853,0.171875,0.42905405405405406,,3,D1_M1,P9_G4
413,P9_D1_G4_M1_R1_T1,6.8,P9,MI,DI,Z2,A2,14.27,P,1.0,7,6,1,6,7,7,7,6,7.0,7,7,1,7,7,7.0,5.0,7.0,6.0,6.0,6.0,6.0,3.75,6.833333333333333,5.291666666666666,D1,M1,R1,0.047614302693385485,-0.0022146187299248777,0.05746935604155134,-6.643856189774469e-05,0.42592592592592593,0.3285529100529101,25,623,0.2962962962962966,-0.022222222222221928,0.41851851851851873,-0.0013333333333333827,0.5,0.3285529100529101,0.2129629629629629,0.3461111111111111,0.05425815888316021,0.0044292374598498,0.05400377700202019,-4.489092020118471e-05,0.3436507936507936,0.31848991848991853,30,,0.4722222222222227,0.055555555555555455,0.42736486486486536,-0.0007507507507508217,0.25476190476190474,0.31848991848991853,0.4722222222222222,0.42905405405405406,,4,D1_M1,P9_G4
414,P9_D1_G4_M1_R1_T1,6.8,P9,MI,DI,Z3,A2,14.28,P,1.0,7,6,1,6,7,7,7,6,7.0,7,7,1,7,7,7.0,5.0,7.0,6.0,6.0,6.0,6.0,3.75,6.833333333333333,5.291666666666666,D1,M1,R1,0.05730325963680696,0.004982892142331051,0.05746935604155134,-6.643856189774469e-05,0.35763888888888884,0.3285529100529101,31,623,0.44444444444444475,0.04999999999999999,0.41851851851851873,-0.0013333333333333827,0.35138888888888886,0.3285529100529101,0.3333333333333333,0.3461111111111111,0.06976048999263458,-0.0024914460711655253,0.05400377700202019,-4.489092020118471e-05,0.20744047619047618,0.31848991848991853,41,,0.6562500000000007,0.04166666666666653,0.42736486486486536,-0.0007507507507508217,0.2032738095238095,0.31848991848991853,0.65625,0.42905405405405406,,5,D1_M1,P9_G4
415,P9_D1_G4_M1_R1_T1,3.2,P9,MI,DI,Z2,A1,14.29,P,1.0,7,6,1,6,7,7,7,6,7.0,7,7,1,7,7,7.0,5.0,7.0,6.0,6.0,6.0,6.0,3.75,6.833333333333333,5.291666666666666,D1,M1,R1,0.0597947057079725,-0.007474338213496574,0.05746935604155134,-6.643856189774469e-05,0.5083333333333333,0.3285529100529101,11,623,0.44444444444444486,-1.0824674490095276e-15,0.41851851851851873,-0.0013333333333333827,0.4527777777777778,0.3285529100529101,0.35416666666666663,0.3461111111111111,0.0697604899926346,-0.0024914460711655245,0.05400377700202019,-4.489092020118471e-05,0.17738095238095236,0.31848991848991853,23,,0.5937500000000008,-0.04166666666666673,0.42736486486486536,-0.0007507507507508217,0.20416666666666666,0.31848991848991853,0.625,0.42905405405405406,,6,D1_M1,P9_G4
416,P9_D1_G4_M1_R1_T1,6.9,P9,MI,DI,Z3,A1,14.3,P,1.0,7,6,1,6,7,7,7,6,7.0,7,7,1,7,7,7.0,5.0,7.0,6.0,6.0,6.0,6.0,3.75,6.833333333333333,5.291666666666666,D1,M1,R1,0.08083358364225912,0.0066438561897746995,0.05746935604155134,-6.643856189774469e-05,0.16031746031746033,0.3285529100529101,72,623,0.6913580246913584,0.02222222222222194,0.41851851851851873,-0.0013333333333333827,0.11865079365079362,0.3285529100529101,0.7222222222222222,0.3461111111111111,0.056472777613085126,0.0011073093649624558,0.05400377700202019,-4.489092020118471e-05,0.36296296296296293,0.31848991848991853,32,,0.44444444444444503,-0.01851851851851836,0.42736486486486536,-0.0007507507507508217,0.37777777777777777,0.31848991848991853,0.4166666666666667,0.42905405405405406,,7,D1_M1,P9_G4
417,P9_D1_G4_M1_R1_T1,6.5,P9,MI,DI,Z3,A1,14.31,P,1.0,7,6,1,6,7,7,7,6,7.0,7,7,1,7,7,7.0,5.0,7.0,6.0,6.0,6.0,6.0,3.75,6.833333333333333,5.291666666666666,D1,M1,R1,0.0784805512417139,-0.0024914460711654997,0.05746935604155134,-6.643856189774469e-05,0.14300595238095234,0.3285529100529101,59,623,0.6111111111111114,-0.07499999999999951,0.41851851851851873,-0.0013333333333333827,0.16681547619047615,0.3285529100529101,0.5729166666666666,0.3461111111111111,0.056057536601224214,0.0024914460711654754,0.05400377700202019,-4.489092020118471e-05,0.27708333333333335,0.31848991848991853,32,,0.5000000000000007,0.06249999999999928,0.42736486486486536,-0.0007507507507508217,0.2666666666666666,0.31848991848991853,0.53125,0.42905405405405406,,8,D1_M1,P9_G4
