,Name,Duration,Participant,Music_Imp,Dance_Imp,Baile_Level,Guitarra_Level,Step,Artist,Rounds,Q1a,Q1b,Q2a,Q2b,Q2c,Q2d,Q2e,Q2f,Q2g,Q2h,Q2i,Q2j,Q3a,Q3b,Q4a,Q4b,Q4c,Q5a,Q5b,Q6a,Q6b,Abs_Av,Perf_Av,SFS,Dance_mode,Music_mode,Palo,p_LZ,p_dt_LZ,p_LZ_avg,p_dt_LZ_avg,p_IOI,p_IOI_avg,p_ncounts,p_ncounts_avg,norm_p_LZ,norm_p_dt_LZ,norm_p_LZ_avg,norm_p_dt_LZ_avg,norm_p_IOI,norm_p_IOI_avg,norm_p_ncounts,norm_p_ncounts_avg,g_LZ,g_dt_LZ,g_LZ_avg,g_dt_LZ_avg,g_IOI,g_IOI_avg,g_ncounts,g_ncounts_avg,norm_g_LZ,norm_g_dt_LZ,norm_g_LZ_avg,norm_g_dt_LZ_avg,norm_g_IOI,norm_g_IOI_avg,norm_g_ncounts,norm_g_ncounts_avg,annot_frac,number,Condition,Pair
1985,P8_D1_G4_M6_R1_T1,6.6,P8,MC,DI,Z2,A1,12.2,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.042710504077123186,-0.0028473669384748573,0.055794833103924434,-0.00020338335274820482,0.511904761904762,0.317942054166544,16,608,0.2698412698412701,0.0357142857142858,0.39984882842025726,-0.005102040816326513,0.4761904761904762,0.317942054166544,0.23376623376623376,0.3760049474335189,0.06406575611568484,0.0014236834692374436,0.06365898941018841,-0.00013558890183214072,0.18469387755102035,0.2366807040276428,39,,0.5535714285714294,0.1111111111111114,0.5484693877551026,0.10808767951625115,0.1918367346938775,0.2366807040276428,0.603174603174603,0.5427059712773998,,1,D1_M6,P8_G4
1986,P8_D1_G4_M6_R1_T1,6.6,P8,MC,DI,Z2,A1,12.3,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.05107464445889316,-1.2576745200831851e-17,0.055794833103924434,-0.00020338335274820482,0.3020833333333333,0.317942054166544,28,608,0.3888888888888893,0.09374999999999961,0.39984882842025726,-0.005102040816326513,0.28125,0.317942054166544,0.3295454545454546,0.3760049474335189,0.07100621302821734,0.001245723035582738,0.06365898941018841,-0.00013558890183214072,0.18065476190476187,0.2366807040276428,46,,0.5937500000000006,0.027777777777777873,0.5484693877551026,0.10808767951625115,0.2044642857142857,0.2366807040276428,0.5833333333333333,0.5427059712773998,,2,D1_M6,P8_G4
1987,P8_D1_G4_M6_R1_T1,6.6,P8,MC,DI,Z2,A1,12.4,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.052320367494475925,0.0037371691067482745,0.055794833103924434,-0.00020338335274820482,0.3368055555555555,0.317942054166544,29,608,0.37500000000000033,0.03125000000000008,0.39984882842025726,-0.005102040816326513,0.31805555555555554,0.317942054166544,0.39772727272727276,0.3760049474335189,0.0722519360638001,0.0,0.06365898941018841,-0.00013558890183214072,0.19732142857142854,0.2366807040276428,44,,0.6562500000000007,0.11111111111111138,0.5484693877551026,0.10808767951625115,0.19732142857142854,0.2366807040276428,0.611111111111111,0.5427059712773998,,3,D1_M6,P8_G4
1988,P8_D1_G4_M6_R1_T1,6.4,P8,MC,DI,Z3,A1,12.5,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.08114995774653411,0.004271050407712314,0.055794833103924434,-0.00020338335274820482,0.1077097505668934,0.317942054166544,66,608,0.7142857142857144,0.07142857142857126,0.39984882842025726,-0.005102040816326513,0.10482374768089053,0.317942054166544,0.8831168831168832,0.3760049474335189,0.06691312305415972,-0.004271050407712314,0.06365898941018841,-0.00013558890183214072,0.20136054421768704,0.2366807040276428,36,,0.5714285714285722,0.07936507936507957,0.5484693877551026,0.10808767951625115,0.19421768707482992,0.2366807040276428,0.5873015873015872,0.5427059712773998,,4,D1_M6,P8_G4
1989,P8_D1_G4_M6_R1_T1,6.4,P8,MI,DI,Z3,A1,12.29,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.08969205856195873,0.0012457230355827375,0.055794833103924434,-0.00020338335274820482,0.11181908369408367,0.317942054166544,74,608,0.7638888888888891,-0.03125000000000071,0.39984882842025726,-0.005102040816326513,0.11181908369408367,0.317942054166544,0.8409090909090909,0.3760049474335189,0.06477759785030354,-1.214306433183765e-17,0.06365898941018841,-0.00013558890183214072,0.19791666666666666,0.2366807040276428,41,,0.6093750000000007,0.1944444444444441,0.5484693877551026,0.10808767951625115,0.1907738095238095,0.2366807040276428,0.5972222222222223,0.5427059712773998,,5,D1_M6,P8_G4
1990,P8_D1_G4_M6_R1_T1,6.0,P8,MI,DI,Z3,A1,12.3,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.07972627427729669,-0.002847366938474886,0.055794833103924434,-0.00020338335274820482,0.13623479694908264,0.317942054166544,57,608,0.5873015873015878,-0.17857142857142833,0.39984882842025726,-0.005102040816326513,0.1708668315811173,0.317942054166544,0.6363636363636364,0.3760049474335189,0.07545522386958436,0.0014236834692374287,0.06365898941018841,-0.00013558890183214072,0.18843537414965983,0.2366807040276428,39,,0.6607142857142865,0.04761904761904807,0.5484693877551026,0.10808767951625115,0.1765306122448979,0.2366807040276428,0.6507936507936508,0.5427059712773998,,6,D1_M6,P8_G4
1991,P8_D1_G4_M6_R1_T1,6.0,P8,MC,DI,Z3,A1,12.6,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.06264207264644739,-0.0014236834692374005,0.055794833103924434,-0.00020338335274820482,0.2942176870748299,0.317942054166544,27,608,0.42857142857142894,-0.10714285714285635,0.39984882842025726,-0.005102040816326513,0.401360544217687,0.317942054166544,0.3116883116883117,0.3760049474335189,0.06406575611568484,-1.4373423086664974e-17,0.06365898941018841,-0.00013558890183214072,0.19285714285714284,0.2366807040276428,37,,0.5357142857142865,0.07936507936507955,0.5484693877551026,0.10808767951625115,0.21190476190476185,0.2366807040276428,0.5555555555555556,0.5427059712773998,,7,D1_M6,P8_G4
1992,P8_D1_G4_M6_R1_T1,3.3,P8,MC,DC,Z3,A1,12.7,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.04733747535214487,-0.0024914460711655245,0.055794833103924434,-0.00020338335274820482,0.6458333333333333,0.317942054166544,9,608,0.16666666666666685,-0.31249999999999956,0.39984882842025726,-0.005102040816326513,0.5833333333333333,0.317942054166544,0.11363636363636365,0.3760049474335189,0.05730325963680697,-0.009965784284662075,0.06365898941018841,-0.00013558890183214072,0.3208333333333333,0.2366807040276428,14,,0.37500000000000044,-0.055555555555555663,0.5484693877551026,0.10808767951625115,0.3833333333333333,0.2366807040276428,0.33333333333333337,0.5427059712773998,,8,D1_M6,P8_G4
1993,P8_D1_G4_M6_R1_T1,6.7,P8,MC,DC,Z1,A2,12.8,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.02491446071165515,-0.0037371691067482503,0.055794833103924434,-0.00020338335274820482,0.375,0.317942054166544,3,608,0.04166666666666671,-0.031249999999999466,0.39984882842025726,-0.005102040816326513,0.25,0.317942054166544,0.022727272727272728,0.3760049474335189,0.04609175231656211,-0.0012457230355827748,0.06365898941018841,-0.00013558890183214072,0.4208333333333333,0.2366807040276428,21,,0.3593750000000005,0.1666666666666668,0.5484693877551026,0.10808767951625115,0.39999999999999997,0.2366807040276428,0.3055555555555556,0.5427059712773998,,9,D1_M6,P8_G4
1994,P8_D1_G4_M6_R1_T1,8.6,P8,MC,DI,Z3,A3,12.9,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.03488024499631725,0.0,0.055794833103924434,-0.00020338335274820482,0.22833333333333333,0.317942054166544,18,608,0.18888888888888908,0.049999999999999635,0.39984882842025726,-0.005102040816326513,0.3283333333333333,0.317942054166544,0.17272727272727273,0.3760049474335189,0.058798127279506285,0.0009965784284662097,0.06365898941018841,-0.00013558890183214072,0.28261904761904766,0.2366807040276428,41,,0.5000000000000004,0.13333333333333364,0.5484693877551026,0.10808767951625115,0.24928571428571425,0.2366807040276428,0.5,0.5427059712773998,,10,D1_M6,P8_G4
1995,P8_D1_G4_M6_R1_T1,6.4,P8,MC,DI,Z3,A1,12.1,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.053566090530058674,0.0037371691067482372,0.055794833103924434,-0.00020338335274820482,0.41041666666666665,0.317942054166544,26,608,0.3611111111111114,-0.03125000000000069,0.39984882842025726,-0.005102040816326513,0.41041666666666665,0.317942054166544,0.2954545454545454,0.3760049474335189,0.0697604899926346,0.003737169106748274,0.06365898941018841,-0.00013558890183214072,0.23124999999999998,0.2366807040276428,39,,0.5625000000000007,2.8102520310824275e-16,0.5484693877551026,0.10808767951625115,0.24791666666666665,0.2366807040276428,0.5138888888888888,0.5427059712773998,,11,D1_M6,P8_G4
1996,P8_D1_G4_M6_R1_T1,6.5,P8,MC,DI,Z2,A1,12.11,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.04110886017423106,-0.0024914460711654997,0.055794833103924434,-0.00020338335274820482,0.7708333333333333,0.317942054166544,13,608,0.18055555555555575,-0.12499999999999907,0.39984882842025726,-0.005102040816326513,0.7291666666666666,0.317942054166544,0.11363636363636363,0.3760049474335189,0.05730325963680698,-0.003737169106748287,0.06365898941018841,-0.00013558890183214072,0.24791666666666665,0.2366807040276428,34,,0.4218750000000006,0.02777777777777786,0.5484693877551026,0.10808767951625115,0.26875,0.2366807040276428,0.4305555555555555,0.5427059712773998,,12,D1_M6,P8_G4
1997,P8_D1_G4_M6_R1_T1,6.8,P8,MC,DI,Z1,A3,12.12,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.03363452196073449,-0.00124572303558275,0.055794833103924434,-0.00020338335274820482,0.6875,0.317942054166544,10,608,0.16666666666666685,0.031249999999999778,0.39984882842025726,-0.005102040816326513,0.6041666666666666,0.317942054166544,0.13636363636363635,0.3760049474335189,0.052320367494475925,1.3010426069826053e-17,0.06365898941018841,-0.00013558890183214072,0.2520833333333333,0.2366807040276428,33,,0.4375000000000006,0.16666666666666707,0.5484693877551026,0.10808767951625115,0.23541666666666666,0.2366807040276428,0.4861111111111111,0.5427059712773998,,13,D1_M6,P8_G4
1998,P8_D1_G4_M6_R1_T1,11.2,P8,MC,DI,Z1,A3,12.13,P,2,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.055195112961205384,0.0007665987911278539,0.055794833103924434,-0.00020338335274820482,0.3250915750915751,0.317942054166544,44,608,0.44444444444444475,0.11538461538461528,0.39984882842025726,-0.005102040816326513,0.29432234432234433,0.317942054166544,0.3636363636363636,0.3760049474335189,0.06592749603699533,-0.0015331975822557077,0.06365898941018841,-0.00013558890183214072,0.1983821733821734,0.2366807040276428,71,,0.5961538461538469,0.14529914529914528,0.5484693877551026,0.10808767951625115,0.193986568986569,0.2366807040276428,0.6239316239316239,0.5427059712773998,,14,D1_M6,P8_G4
1999,P8_D1_G4_M6_R1_T1,6.1,P8,MC,DI,Z3,A2,12.14,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.07723482820613113,0.0012457230355827748,0.055794833103924434,-0.00020338335274820482,0.15515873015873016,0.317942054166544,60,608,0.6111111111111113,-0.06249999999999953,0.39984882842025726,-0.005102040816326513,0.17599206349206348,0.317942054166544,0.6704545454545454,0.3760049474335189,0.06976048999263458,0.0,0.06365898941018841,-0.00013558890183214072,0.19910714285714282,0.2366807040276428,45,,0.6562500000000007,0.16666666666666655,0.5484693877551026,0.10808767951625115,0.19910714285714282,0.2366807040276428,0.625,0.5427059712773998,,15,D1_M6,P8_G4
2000,P8_D1_G4_M6_R1_T1,6.4,P8,MI,DI,Z3,A1,12.31,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.05267628836178529,-0.0042710504077123,0.055794833103924434,-0.00020338335274820482,0.3857142857142857,0.317942054166544,20,608,0.28571428571428603,-0.17857142857142833,0.39984882842025726,-0.005102040816326513,0.35714285714285715,0.317942054166544,0.19480519480519481,0.3760049474335189,0.05837102223873506,-0.0071184173461872,0.06365898941018841,-0.00013558890183214072,0.21190476190476185,0.2366807040276428,26,,0.4107142857142862,-0.01587301587301588,0.5484693877551026,0.10808767951625115,0.16428571428571428,0.2366807040276428,0.36507936507936506,0.5427059712773998,,16,D1_M6,P8_G4
2001,P8_D1_G4_M6_R1_T1,3.1,P8,MI,DI,Z2,A1,12.32,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.03488024499631725,0.0,0.055794833103924434,-0.00020338335274820482,0.25,0.317942054166544,4,608,0.16666666666666685,0.0,0.39984882842025726,-0.005102040816326513,0.1875,0.317942054166544,0.13636363636363635,0.3760049474335189,0.029897352853986203,-0.007474338213496575,0.06365898941018841,-0.00013558890183214072,0.3333333333333333,0.2366807040276428,4,,0.25000000000000033,0.333333333333333,0.5484693877551026,0.10808767951625115,0.3958333333333333,0.2366807040276428,0.2222222222222222,0.5427059712773998,,17,D1_M6,P8_G4
2002,P8_D1_G4_M6_R1_T1,5.0,P8,MC,DC,Z3,A1,12.15,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.0740315404003469,0.0113894677538995,0.055794833103924434,-0.00020338335274820482,0.1993764172335601,0.317942054166544,46,608,0.6666666666666669,0.14285714285714285,0.39984882842025726,-0.005102040816326513,0.14835600907029475,0.317942054166544,0.6623376623376623,0.3760049474335189,0.07260785693110947,0.007118417346187199,0.06365898941018841,-0.00013558890183214072,0.2096938775510204,0.2366807040276428,37,,0.714285714285715,0.2063492063492068,0.5484693877551026,0.10808767951625115,0.17993197278911563,0.2366807040276428,0.6666666666666666,0.5427059712773998,,18,D1_M6,P8_G4
2003,P8_D1_G4_M6_R1_T1,4.6,P8,MC,DC,Z3,A1,12.16,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.09567152913275596,0.005979470570797239,0.055794833103924434,-0.00020338335274820482,0.11675324675324675,0.317942054166544,44,608,0.8,-0.09999999999999976,0.39984882842025726,-0.005102040816326513,0.11675324675324675,0.317942054166544,0.8,0.3760049474335189,0.07972627427729666,-0.0019931568569324194,0.06365898941018841,-0.00013558890183214072,0.13571428571428568,0.2366807040276428,37,,0.7250000000000008,0.06666666666666685,0.5484693877551026,0.10808767951625115,0.13571428571428568,0.2366807040276428,0.8222222222222222,0.5427059712773998,,19,D1_M6,P8_G4
2004,P8_D1_G4_M6_R1_T1,4.0,P8,MC,DI,Z3,A1,2.17,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.07972627427729666,0.0,0.055794833103924434,-0.00020338335274820482,0.11262626262626263,0.317942054166544,45,608,0.6666666666666669,1.1102230246251566e-17,0.39984882842025726,-0.005102040816326513,0.11444444444444443,0.317942054166544,0.8,0.3760049474335189,0.07972627427729666,0.0019931568569324003,0.06365898941018841,-0.00013558890183214072,0.144047619047619,0.2366807040276428,35,,0.7000000000000007,0.022222222222222743,0.5484693877551026,0.10808767951625115,0.144047619047619,0.2366807040276428,0.7777777777777777,0.5427059712773998,,20,D1_M6,P8_G4
2005,P8_D1_G4_M6_R1_T1,4.1,P8,MC,DI,Z3,A1,2.18,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.07773311742036426,-0.0019931568569323994,0.055794833103924434,-0.00020338335274820482,0.1683333333333333,0.317942054166544,33,608,0.5111111111111116,-0.29999999999999927,0.39984882842025726,-0.005102040816326513,0.24833333333333335,0.317942054166544,0.4545454545454545,0.3760049474335189,0.06976048999263458,-0.0039863137138648,0.06365898941018841,-0.00013558890183214072,0.17857142857142855,0.2366807040276428,29,,0.6500000000000006,0.15555555555555595,0.5484693877551026,0.10808767951625115,0.1833333333333333,0.2366807040276428,0.6222222222222221,0.5427059712773998,,21,D1_M6,P8_G4
2006,P8_D1_G4_M6_R1_T1,4.9,P8,MC,DI,Z3,A1,2.19,P,1,7,5,6,5,7,7,7,5,5.0,5,4,1,5,5,6.0,4.0,5.0,4.0,4.0,5.0,5.0,4.75,5.5,5.125,D1,M6,R1,0.06178786256490491,0.0019931568569324003,0.055794833103924434,-0.00020338335274820482,0.39,0.317942054166544,15,608,0.33333333333333365,-0.30000000000000027,0.39984882842025726,-0.005102040816326513,0.35,0.317942054166544,0.18181818181818182,0.3760049474335189,0.06378101942183734,-0.0139520979985269,0.06365898941018841,-0.00013558890183214072,0.13999999999999996,0.2366807040276428,23,,0.42500000000000054,-0.1111111111111109,0.5484693877551026,0.10808767951625115,0.10666666666666665,0.2366807040276428,0.37777777777777777,0.5427059712773998,,22,D1_M6,P8_G4
2007,P5_D1_G3_M6_R1_T1,7.1,P5,MC,DC,Z1,A1,5.1,P,1.0,6,6,6,6,7,6,7,7,6.0,6,6,1,6,7,7.0,7.0,,,,,,5.25,6.166666666666667,5.708333333333334,D1,M6,R1,0.0199315685693241,0.0,0.031158084600841046,-0.0001801045352649746,0.0,269.70740103270225,0,165,0.0,0.0,0.14081325301204836,-0.004518072289156565,0.0,0.26970740103270224,0.0,0.14199655765920824,0.021038877934286555,0.0011073093649624445,0.04796784122557229,-0.00024013938035330804,111.11111111111111,263.36775674125073,1,,0.08333333333333344,0.3111111111111111,0.35165662650602453,0.19518072289156635,0.12962962962962965,0.2633677567412507,0.07777777777777778,0.2813253012048193,,0,D1_M6,P5_G3
2008,P5_D1_G3_M6_R1_T1,12.6,P5,MC,DI,Z1,A3,5.2,P,2.0,6,6,6,6,7,6,7,7,6.0,6,6,1,6,7,7.0,7.0,,,,,,5.25,6.166666666666667,5.708333333333334,D1,M6,R1,0.0199315685693241,0.0,0.031158084600841046,-0.0001801045352649746,0.0,269.70740103270225,0,165,0.0,0.0,0.14081325301204836,-0.004518072289156565,0.0,0.26970740103270224,0.0,0.14199655765920824,0.027239810378076306,-6.47630097698008e-18,0.04796784122557229,-0.00024013938035330804,94.44444444444443,263.36775674125073,11,,0.09166666666666679,0.20000000000000007,0.35165662650602453,0.19518072289156635,0.09444444444444446,0.2633677567412507,0.07333333333333333,0.2813253012048193,,1,D1_M6,P5_G3
2009,P5_D1_G3_M6_R1_T1,12.0,P5,MC,DI,Z1,A3,5.3,P,2.0,6,6,6,6,7,6,7,7,6.0,6,6,1,6,7,7.0,7.0,,,,,,5.25,6.166666666666667,5.708333333333334,D1,M6,R1,0.021260339807279045,0.0,0.031158084600841046,-0.0001801045352649746,66.66666666666667,269.70740103270225,1,165,0.016666666666666687,0.0,0.14081325301204836,-0.004518072289156565,0.06666666666666667,0.26970740103270224,0.009523809523809523,0.14199655765920824,0.02192472542625652,-6.47630097698008e-18,0.04796784122557229,-0.00024013938035330804,133.33333333333334,263.36775674125073,2,,0.025000000000000036,0.20000000000000007,0.35165662650602453,0.19518072289156635,0.13333333333333333,0.2633677567412507,0.013333333333333334,0.2813253012048193,,2,D1_M6,P5_G3
2010,P5_D1_G3_M6_R1_T1,4.0,P5,MC,DI,Z2,A1,5.4,P,0.5,6,6,6,6,7,6,7,7,6.0,6,6,1,6,7,7.0,7.0,,,,,,5.25,6.166666666666667,5.708333333333334,D1,M6,R1,0.0199315685693241,-0.00398631371386482,0.031158084600841046,-0.0001801045352649746,0.0,269.70740103270225,0,165,0.02500000000000004,0.04999999999999963,0.14081325301204836,-0.004518072289156565,0.2,0.26970740103270224,0.02857142857142857,0.14199655765920824,0.02391788228318894,-0.0019931568569324194,0.04796784122557229,-0.00024013938035330804,200.0,263.36775674125073,1,,0.02500000000000004,0.1600000000000001,0.35165662650602453,0.19518072289156635,0.2,0.2633677567412507,0.02,0.2813253012048193,,3,D1_M6,P5_G3
2011,P5_D1_G3_M6_R1_T1,7.0,P5,MC,DI,Z1,A1,5.5,P,1.0,6,6,6,6,7,6,7,7,6.0,6,6,1,6,7,7.0,7.0,,,,,,5.25,6.166666666666667,5.708333333333334,D1,M6,R1,0.02768273412406129,0.002214618729924889,0.031158084600841046,-0.0001801045352649746,555.5555555555555,269.70740103270225,5,165,0.11111111111111126,0.027777777777777565,0.14081325301204836,-0.004518072289156565,0.6666666666666666,0.26970740103270224,0.09523809523809522,0.14199655765920824,0.04429237459849812,0.0066438561897747,0.04796784122557229,-0.00024013938035330804,417.72486772486775,263.36775674125073,25,,0.3750000000000005,0.3111111111111111,0.35165662650602453,0.19518072289156635,0.43994708994709,0.2633677567412507,0.3333333333333333,0.2813253012048193,,4,D1_M6,P5_G3
2012,P5_D1_G3_M6_R1_T1,3.5,P5,MC,DI,Z2,A1,5.6,P,0.5,6,6,6,6,7,6,7,7,6.0,6,6,1,6,7,7.0,7.0,,,,,,5.25,6.166666666666667,5.708333333333334,D1,M6,R1,0.03488024499631725,0.0024914460711655245,0.031158084600841046,-0.0001801045352649746,1000.0,269.70740103270225,4,165,0.1250000000000002,-0.12499999999999907,0.14081325301204836,-0.004518072289156565,0.75,0.26970740103270224,0.10714285714285714,0.14199655765920824,0.06228615177913803,-0.007474338213496525,0.04796784122557229,-0.00024013938035330804,279.16666666666663,263.36775674125073,17,,0.5000000000000007,0.15000000000000058,0.35165662650602453,0.19518072289156635,0.2875,0.2633677567412507,0.4,0.2813253012048193,,5,D1_M6,P5_G3
2013,P5_D1_G3_M6_R1_T1,8.6,P5,MC,DI,Z1,A1,5.6,P,1.25,6,6,6,6,7,6,7,7,6.0,6,6,1,6,7,7.0,7.0,,,,,,5.25,6.166666666666667,5.708333333333334,D1,M6,R1,0.02092814699779031,-0.0019931568569324003,0.031158084600841046,-0.0001801045352649746,100.0,269.70740103270225,1,165,0.0,-0.024999999999999814,0.14081325301204836,-0.004518072289156565,0.0,0.26970740103270224,0.0,0.14199655765920824,0.06976048999263458,0.00199315685693238,0.04796784122557229,-0.00024013938035330804,189.52380952380952,263.36775674125073,59,,0.6625000000000005,0.25999999999999934,0.35165662650602453,0.19518072289156635,0.1811904761904762,0.2633677567412507,0.61,0.2813253012048193,,6,D1_M6,P5_G3
2014,P5_D1_G3_M6_R1_T1,5.1,P5,MI,DI,Z3,A1,5.7,P,0.75,6,6,6,6,7,6,7,7,6.0,6,6,1,6,7,7.0,7.0,,,,,,5.25,6.166666666666667,5.708333333333334,D1,M6,R1,0.0199315685693241,0.0,0.031158084600841046,-0.0001801045352649746,0.0,269.70740103270225,0,165,0.0,0.0,0.14081325301204836,-0.004518072289156565,0.0,0.26970740103270224,0.0,0.14199655765920824,0.06643856189774723,0.0033219280948873497,0.04796784122557229,-0.00024013938035330804,227.7777777777778,263.36775674125073,31,,0.5833333333333341,0.20000000000000018,0.35165662650602453,0.19518072289156635,0.2333333333333333,0.2633677567412507,0.5,0.2813253012048193,,7,D1_M6,P5_G3
2015,P5_D1_G3_M6_R1_T1,13.4,P5,MC,DI,Z1,A1,5.8,P,2.0,6,6,6,6,7,6,7,7,6.0,6,6,1,6,7,7.0,7.0,,,,,,5.25,6.166666666666667,5.708333333333334,D1,M6,R1,0.029897352853986193,0.0037371691067482815,0.031158084600841046,-0.0001801045352649746,31.845238095238095,269.70740103270225,18,165,0.1406250000000001,0.03125000000000007,0.14081325301204836,-0.004518072289156565,0.0630952380952381,0.26970740103270224,0.17857142857142855,0.14199655765920824,0.06789190543926044,-0.0018685845533741314,0.04796784122557229,-0.00024013938035330804,236.68154761904765,263.36775674125073,80,,0.6328125000000007,0.2500000000000003,0.35165662650602453,0.19518072289156635,0.21436011904761906,0.2633677567412507,0.53125,0.2813253012048193,,8,D1_M6,P5_G3
